Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Shevchenko A.|KAZ|Right-Handed|1.69|Etcheverry T.|ARG|Right-Handed|2.15|0.0|-3.0|-673.0|-12.0|-11.0
hard|Diaz Acosta F.|ARG|Left-Handed|2.12|Seyboth Wild T.|BRA|Right-Handed|1.7|0.0|-3.0|-102.0|-5.0|-2.0
hard|Daniel T.|JPN|Right-Handed|1.73|Vukic A.|AUS|Right-Handed|2.09|0.0|4.0|-291.0|-4.0|3.0
hard|Lajovic D.|SRB|Right-Handed|2.6|Kokkinakis T.|AUS|Right-Handed|1.49|0.0|5.0|143.0|-1.0|-10.0
hard|Tabilo A.|CHL|Left-Handed|2.48|Gojo B.|HRV|Right-Handed|1.54|0.0|0.0|-38.0|-15.0|-8.0
hard|Muller A.|FRA|Right-Handed|1.96|Bonzi B.|FRA|Right-Handed|1.83|0.0|1.0|117.0|-1.0|-2.0
hard|Uchiyama Y.|JPN|Right-Handed|1.72|Tomic B.|AUS|Right-Handed|2.07|0.0|1.0|-95.0|-13.0|-13.0
