Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Tsitsipas S.|GRC|Right-Handed|1.64|Berrettini M.|ITA|Right-Handed|2.23|0.0|-1.0|3035.0|-6.0|-3.0
hard|Brancaccio R.|ITA|Right-Handed|1.78|Lokoli L.|FRA|Right-Handed|1.97|0.0|-3.0|-41.0|-6.0|-5.0
hard|Monteiro T.|BRA|Left-Handed|1.66|Altmaier D.|DEU|Right-Handed|2.16|0.0|5.0|192.0|-10.0|-8.0
hard|Griekspoor T.|NLD|Right-Handed|2.26|Bonzi B.|FRA|Right-Handed|1.63|0.0|1.0|-197.0|9.0|3.0
hard|Djokovic N.|SRB|Right-Handed|1.55|Medvedev D.|RUS|Right-Handed|2.45|0.0|8.0|755.0|-3.0|-11.0
hard|Barrere G.|FRA|Right-Handed|1.35|Lazarov A.|BGR|Right-Handed|3.1|0.0|6.0|181.0|-4.0|-8.0
indoors|De Loore J.|BEL|Right-Handed|1.87|Ilkel C.|TUR|Right-Handed|1.86|0.0|0.0|19.0|4.0|8.0
