Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Sinner J.|ITA|Right-Handed|1.24|Dimitrov G.|BGR|Right-Handed|4.21|0.0|-8.0|2215.0|-5.0|-3.0
clay|Molleker R.|DEU|Right-Handed|1.35|Durasovic V.|NOR|Right-Handed|3.1|0.0|-2.0|94.0|-5.0|0.0
clay|Pouille L.|FRA|Right-Handed|1.84|Gasquet R.|FRA|Right-Handed|1.94|0.0|-7.0|-875.0|5.0|2.0
clay|Goffin D.|BEL|Right-Handed|1.15|Hemery C.|FRA|Right-Handed|5.2|0.0|6.0|73.0|-13.0|-11.0
clay|Fognini F.|ITA|Right-Handed|1.42|Bourgue M.|FRA|Right-Handed|2.76|0.0|8.0|148.0|-4.0|-10.0
