Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Bagnis F.|ARG|Left-Handed|1.51|Popko D.|KAZ|Right-Handed|2.48|0.0|6.0|91.0|-5.0|-8.0
hard|Borges N.|PRT|Right-Handed|8.97|Dimitrov G.|BGR|Right-Handed|1.07|0.0|-5.0|-830.0|-6.0|-6.0
hard|Hurkacz H.|POL|Right-Handed|1.62|Humbert U.|FRA|Left-Handed|2.31|0.0|0.0|962.0|8.0|8.0
