Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Ajdukovic D.|HRV|Right-Handed|2.36|Mayot H.|FRA|Right-Handed|1.55|0.0|2.0|-143.0|4.0|7.0
clay|Mager G.|ITA|Right-Handed|1.84|Cecchinato M.|ITA|Right-Handed|1.91|0.0|-1.0|365.0|-1.0|3.0
