Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Andreev A.|BGR|Right-Handed|1.93|Roca Batalla O.|ESP|Right-Handed|1.8|0.0|-7.0|-5.0|-9.0|7.0
clay|Ymer E.|SWE|Right-Handed|1.88|Trungelliti M.|ARG|Right-Handed|1.85|0.0|-6.0|92.0|1.0|5.0
hard|Polmans M.|AUS|Right-Handed|1.5|Noguchi R.|JPN|Right-Handed|2.49|0.0|5.0|270.0|15.0|20.0
clay|Borges N.|PRT|Right-Handed|1.06|Safwat M.|EGY|Right-Handed|8.53|0.0|-5.0|363.0|-8.0|5.0
hard|Moriya H.|JPN|Right-Handed|1.42|Ito T.|JPN|Right-Handed|2.72|0.0|-2.0|-169.0|-10.0|-12.0
clay|Vavassori A.|ITA|Right-Handed|1.2|Vatutin A.|RUS|Right-Handed|4.3|0.0|-2.0|296.0|9.0|15.0
clay|Brancaccio R.|ITA|Right-Handed|1.25|Diez S.|CAN|Right-Handed|3.64|0.0|-6.0|-24.0|-4.0|8.0
clay|Ramos-Vinolas A.|ESP|Left-Handed|1.55|Kovalik J.|SVK|Right-Handed|2.36|0.0|3.0|391.0|-6.0|5.0
