Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Svrcina D.|CZE|Right-Handed|3.58|Zeppieri G.|ITA|Left-Handed|1.29|0.0|-1.0|-229.0|-10.0|-7.0
indoors|Martinez P.|ESP|Right-Handed|1.88|Munar J.|ESP|Right-Handed|1.91|0.0|0.0|-157.0|0.0|2.0
indoors|Kukushkin M.|KAZ|Right-Handed|1.5|Janvier M.|FRA|Right-Handed|2.49|0.0|7.0|-35.0|-8.0|-10.0
