Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Kolar Z.|CZE|Right-Handed|3.55|Zhang Z.|CHN|Right-Handed|1.27|0.0|-1.0|232.0|-11.0|-8.0
hard|Marcora R.|ITA|Right-Handed|2.88|Rodriguez Taverna S.|ARG|Right-Handed|1.39|0.0|7.0|33.0|3.0|2.0
hard|Shimizu Y.|JPN|Left-Handed|2.63|Schoolkate T.|AUS|Right-Handed|1.45|0.0|4.0|67.0|-16.0|-20.0
indoors|Andreev A.|BGR|Right-Handed|1.73|Masur D.|DEU|Right-Handed|2.05|0.0|-4.0|-158.0|-12.0|-3.0
hard|Polmans M.|AUS|Right-Handed|2.02|Purcell M.|AUS|Right-Handed|1.73|0.0|2.0|169.0|3.0|3.0
