Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Mena F.|ARG|Right-Handed|1.79|Luz O.|BRA|Right-Handed|1.91|0.0|5.0|299.0|0.0|3.0
clay|Bonadio R.|ITA|Right-Handed|1.51|Diez S.|CAN|Right-Handed|2.45|0.0|-2.0|159.0|5.0|5.0
hard|Zeppieri G.|ITA|Left-Handed|2.62|Gasquet R.|FRA|Right-Handed|1.46|0.0|-14.0|-437.0|-1.0|2.0
clay|Pellegrino A.|ITA|Right-Handed|2.76|Rodionov J.|AUT|Left-Handed|1.41|0.0|3.0|-378.0|-5.0|-6.0
clay|Blancaneaux G.|FRA|Right-Handed|2.57|Taberner C.|ESP|Right-Handed|1.48|0.0|-1.0|61.0|-3.0|-3.0
clay|Kovalik J.|SVK|Right-Handed|3.73|Carballes Baena R.|ESP|Right-Handed|1.26|0.0|2.0|-503.0|5.0|0.0
