Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Bagnis F.|ARG|Left-Handed|1.5|Dellien H.|BOL|Right-Handed|2.5|0.0|2.0|92.0|7.0|3.0
hard|Medvedev D.|RUS|Right-Handed|1.43|Rune H.|DNK|Right-Handed|2.85|0.0|7.0|1535.0|15.0|13.0
clay|Agamenone F.|ITA|Right-Handed|2.03|Kolar Z.|CZE|Right-Handed|1.74|0.0|5.0|-105.0|6.0|3.0
