Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Djokovic N.|SRB|Right-Handed|1.25|Tsitsipas S.|GRC|Right-Handed|3.98|0.0|10.0|-990.0|-9.0|-6.0
indoors|Alvarez Varona N.|ESP|Right-Handed|1.46|Giustino L.|ITA|Right-Handed|2.62|0.0|-9.0|-270.0|-3.0|8.0
hard|Piros Z.|HUN|Right-Handed|1.79|Gomez E.|ECU|Right-Handed|1.95|0.0|-9.0|-435.0|-13.0|-5.0
indoors|Bachinger M.|DEU|Right-Handed|1.67|Santillan A.|AUS|Right-Handed|2.07|0.0|9.0|-152.0|8.0|8.0
indoors|Vatutin A.|RUS|Right-Handed|2.97|Taberner C.|ESP|Right-Handed|1.37|0.0|4.0|-270.0|-9.0|-5.0
indoors|Ymer M.|SWE|Right-Handed|1.33|Gojo B.|HRV|Right-Handed|3.2|0.0|-1.0|300.0|-15.0|-13.0
indoors|Celikbilek A.|TUR|Right-Handed|2.08|Vavassori A.|ITA|Right-Handed|1.71|0.0|-1.0|69.0|-6.0|-8.0
clay|Skatov T.|KAZ|Right-Handed|2.24|Kovalik J.|SVK|Right-Handed|1.6|0.0|-9.0|-43.0|-9.0|-10.0
