Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Furness E.|FRA|Right-Handed|1.66|Vatutin A.|RUS|Right-Handed|2.1|0.0|-5.0|-3.0|-3.0|-8.0
indoors|Copil M.|ROU|Right-Handed|1.37|Quiroz R.|ECU|Left-Handed|2.78|0.0|1.0|493.0|-1.0|0.0
indoors|Miedler L.|AUT|Right-Handed|1.39|Erler A.|AUT|Right-Handed|2.75|0.0|1.0|22.0|-5.0|-10.0
