Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Laaksonen H.|CHE|Right-Handed|1.95|Bellier A.|CHE|Left-Handed|1.79|0.0|7.0|154.0|-2.0|-11.0
indoors|Ilkel C.|TUR|Right-Handed|1.77|Sachko V.|UKR|Right-Handed|1.96|0.0|3.0|-65.0|14.0|0.0
clay|Etcheverry T.|ARG|Right-Handed|1.44|Milojevic N.|SRB|Right-Handed|2.67|0.0|-3.0|76.0|6.0|8.0
hard|Uchida K.|JPN|Right-Handed|1.73|Uchiyama Y.|JPN|Right-Handed|2.05|0.0|-1.0|190.0|-4.0|-3.0
indoors|Popyrin A.|AUS|Right-Handed|1.39|Vatutin A.|RUS|Right-Handed|2.9|0.0|-4.0|402.0|9.0|18.0
clay|Kicker N.|ARG|Right-Handed|2.04|Ugo Carabelli C.|ARG|Right-Handed|1.73|0.0|6.0|-113.0|-8.0|-7.0
indoors|Mayot H.|FRA|Right-Handed|2.36|Gomez E.|ECU|Right-Handed|1.56|0.0|-11.0|-428.0|-10.0|-7.0
