Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Zekic M.|SRB|Right-Handed|4.89|Lajovic D.|SRB|Right-Handed|1.16|0.0|2.0|-464.0|-4.0|2.0
clay|Borges N.|PRT|Right-Handed|1.37|Coppejans K.|BEL|Right-Handed|2.99|0.0|-1.0|205.0|7.0|5.0
indoors|Sachko V.|UKR|Right-Handed|2.23|Lazarov A.|BGR|Right-Handed|1.62|0.0|2.0|42.0|-16.0|-8.0
clay|Lopez San Martin A.|ESP|Right-Handed|2.12|Giannessi A.|ITA|Left-Handed|1.66|0.0|-7.0|-164.0|-12.0|-7.0
hard|Sugita Y.|JPN|Right-Handed|2.75|Noguchi R.|JPN|Right-Handed|1.43|0.0|13.0|445.0|9.0|7.0
hard|Chung Y.|KOR|Right-Handed|1.75|Sweeny D.|AUS|Right-Handed|2.02|0.0|3.0|74.0|15.0|8.0
clay|Caruso S.|ITA|Right-Handed|1.47|Molleker R.|DEU|Right-Handed|2.54|0.0|7.0|226.0|5.0|0.0
