Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
grass|Bonzi B.|FRA|Right-Handed|1.66|Napolitano S.|ITA|Right-Handed|2.14|0.0|-3.0|541.0|-14.0|-11.0
grass|Hurkacz H.|POL|Right-Handed|1.2|Duckworth J.|AUS|Right-Handed|4.53|0.0|-8.0|1685.0|-1.0|13.0
clay|Ugo Carabelli C.|ARG|Right-Handed|1.39|Elias G.|PRT|Right-Handed|2.81|0.0|-9.0|-2.0|7.0|2.0
clay|Elias G.|PRT|Right-Handed|1.9|Sachko V.|UKR|Right-Handed|1.83|0.0|7.0|272.0|8.0|0.0
clay|Coria F.|ARG|Right-Handed|1.51|Cecchinato M.|ITA|Right-Handed|2.44|0.0|2.0|20.0|-5.0|-5.0
clay|Majchrzak K.|POL|Right-Handed|1.5|Carreno-Busta P.|ESP|Right-Handed|2.49|0.0|-7.0|-428.0|0.0|-8.0
clay|Altmaier D.|DEU|Right-Handed|1.23|Bonadio R.|ITA|Right-Handed|3.9|0.0|-4.0|591.0|7.0|11.0
