Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Dimitrov G.|BGR|Right-Handed|1.31|O'Connell C.|AUS|Right-Handed|3.49|0.0|4.0|1119.0|3.0|8.0
clay|Wessels L.|DEU|Right-Handed|2.31|Forejtek J.|CZE|Right-Handed|1.54|0.0|3.0|44.0|19.0|18.0
clay|Pellegrino A.|ITA|Right-Handed|3.06|Ramos-Vinolas A.|ESP|Left-Handed|1.36|0.0|-8.0|-576.0|5.0|-3.0
indoors|Bourgue M.|FRA|Right-Handed|1.62|Gojowczyk P.|DEU|Right-Handed|2.18|0.0|-5.0|-141.0|0.0|0.0
hard|Musetti L.|ITA|Right-Handed|1.73|Rinderknech A.|FRA|Right-Handed|2.1|0.0|-6.0|1114.0|-11.0|-11.0
hard|Zverev A.|DEU|Right-Handed|1.18|Kecmanovic M.|SRB|Right-Handed|4.75|0.0|2.0|1245.0|15.0|15.0
hard|Safiullin R.|RUS|Right-Handed|1.79|Thompson J.|AUS|Right-Handed|2.0|0.0|-3.0|-164.0|-7.0|2.0
clay|Domingues J.|PRT|Right-Handed|2.16|Laaksonen H.|CHE|Right-Handed|1.64|0.0|-2.0|-142.0|-8.0|-7.0
