Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Vavassori A.|ITA|Right-Handed|2.23|Djere L.|SRB|Right-Handed|1.65|0.0|0.0|-673.0|-4.0|5.0
indoors|Dimitrov G.|BGR|Right-Handed|1.28|Fucsovics M.|HUN|Right-Handed|3.7|0.0|1.0|823.0|-1.0|3.0
indoors|Shevchenko A.|KAZ|Right-Handed|3.27|Rune H.|DNK|Right-Handed|1.34|0.0|1.0|-4193.0|2.0|0.0
indoors|Sinner J.|ITA|Right-Handed|1.08|Monfils G.|FRA|Right-Handed|8.2|0.0|-12.0|3608.0|-9.0|-5.0
hard|Napolitano S.|ITA|Right-Handed|1.46|Pospisil V.|CAN|Right-Handed|2.6|0.0|-5.0|-299.0|2.0|3.0
indoors|Griekspoor T.|NLD|Right-Handed|2.92|Hurkacz H.|POL|Right-Handed|1.41|0.0|2.0|-756.0|4.0|-8.0
clay|Alcaraz C.|ESP|Right-Handed|1.07|Ugo Carabelli C.|ARG|Right-Handed|8.51|0.0|-3.0|8769.0|-11.0|0.0
clay|Jarry N.|CHL|Right-Handed|1.56|Wawrinka S.|CHE|Right-Handed|2.43|0.0|-11.0|600.0|11.0|16.0
indoors|Kuhn N.|DEU|Right-Handed|1.25|Diez S.|CAN|Right-Handed|3.75|0.0|-8.0|24.0|-1.0|10.0
