Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Nottingham 5 challenger|4.01|1.20|Bertran P.|DominicanRep.|2013|||right|28.0|Kuzuhara B.|USA|2021|||right|20.0|indoors|20240209
Nottingham 5 challenger|1.79|1.93|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|indoors|20240209
Nottingham 5 challenger|1.46|2.47|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Nefve A.|USA|2016|||left|24.0|indoors|20240209
Nottingham 5 challenger|1.96|1.75|Hoang A.|France|2011|76.0|183.0|right|28.0|Furness E.|France|2014|66.0|170.0|right|26.0|indoors|20240209
Nottingham 5 challenger|2.07|1.67|Oberleitner N.|Austria|2016|||right|25.0|Gueymard Wayenburg S.|France|2020|||right|21.0|indoors|20240209
Nottingham 5 challenger|1.04|7.50|Tiurnev E.|Russia|2012|||right|27.0|Alkotop M.|Jordan|2017|||right|26.0|indoors|20240209
Nottingham 5 challenger|1.56|2.27|Chidekh C.|France|2016|||right|23.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|indoors|20240209
Nottingham 5 challenger|1.49|2.43|Masur D.|Germany|2011|78.0|183.0|right|29.0|Bouquier A.|France|2017|||right|23.0|indoors|20240209
Nottingham 5 challenger|1.77|1.92|Iannaccone F.|Italy|2016|||right|25.0|Blanch D.|USA|2020|||right|21.0|indoors|20240209
Nottingham 5 challenger|2.78|1.38|Simakin I.|Russia|2020|||right|20.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|indoors|20240209
Nottingham 5 challenger|1.64|2.12|Bertrand R.|France|2020|||right|21.0|Carboni L.|Italy|2023|||right|18.0|indoors|20240209
Nottingham 5 challenger|1.86|1.82|Bondioli F.|Italy|2022|||left|19.0|Visker N.|Netherlands|2018|||right|22.0|indoors|20240209
Nottingham 5 challenger|1.32|3.11|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Humpfner K.|Germany|2022|||right|24.0|indoors|20240209
Nottingham 5 challenger|1.34|2.98|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Hudd E.|GreatBritain|2017|||right|24.0|indoors|20240209
