Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.20|4.57|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|clay|20220721
Hamburg|1.48|2.63|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20220721
Hamburg|2.97|1.40|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|clay|20220721
Hamburg|1.55|2.44|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20220721
Gstaad|1.55|2.43|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20220721
Gstaad|1.38|3.03|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Stricker D.|Switzerland|2018|||left|22.0|clay|20220721
Gstaad|1.27|3.77|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|clay|20220721
Gstaad|1.21|4.46|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20220721
Gstaad|2.98|1.39|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|clay|20220721
Gstaad|1.64|2.26|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20220721
Gstaad|1.46|2.72|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20220721
Trieste challenger|1.52|2.43|Maestrelli F.|Italy|2017|||right|21.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|clay|20220721
Trieste challenger|1.51|2.47|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|clay|20220721
Trieste challenger|1.88|1.84|Zhang Z.|China|2012|87.0|193.0|right|27.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20220721
Trieste challenger|1.66|2.15|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|clay|20220721
Astana 5 challenger|1.07|8.12|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Ayeni A.|USA|2015|82.0|191.0|right|25.0|hard|20220721
Astana 5 challenger|1.26|3.66|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|hard|20220721
Astana 5 challenger|2.40|1.54|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Nam J.|SouthKorea|2009|80.0|183.0|right|31.0|hard|20220721
Astana 5 challenger|1.28|3.48|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Erel Y.|Turkey|2016|||left|23.0|hard|20220721
Indianapolis challenger|1.45|2.65|Purcell M.|Australia|2013|75.0|185.0|right|26.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|indoors|20220721
Indianapolis challenger|2.06|1.72|Shelton B.|USA|2021|||left|21.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|indoors|20220721
Indianapolis challenger|1.29|3.41|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Tu L.|Australia|2011|||right|28.0|indoors|20220721
Indianapolis challenger|1.27|3.58|Wu Y.|China|2015|80.0|183.0|right|24.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|indoors|20220721
Pozoblanco challenger|1.31|3.27|Lestienne C.|France|2009|77.0|180.0|right|32.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|hard|20220721
Pozoblanco challenger|1.86|1.87|Escoffier A.|France|2008|78.0|185.0|right|32.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|hard|20220721
Pozoblanco challenger|2.43|1.52|Janvier M.|France|2012|80.0|193.0|right|27.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|hard|20220721
Pozoblanco challenger|1.51|2.45|Barrere G.|France|2009|80.0|183.0|right|30.0|Added D.|France|2015|72.0|183.0|right|25.0|hard|20220721
Tampere challenger|1.22|4.07|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20220721
Tampere challenger|2.28|1.59|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|clay|20220721
Tampere challenger|1.95|1.80|Mayot H.|France|2017|71.0|178.0|right|22.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|clay|20220721
Tampere challenger|2.37|1.55|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|clay|20220721
Tampere challenger|1.15|4.65|Kingsley C.|USA|2017|75.0|188.0|right|23.0|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|clay|20220721
Tampere challenger|1.44|2.58|Kypson P.|USA|2015|79.0|188.0|right|24.0|Ponwith N.|USA|2012|79.0|188.0|right|26.0|clay|20220721
Tampere challenger|3.10|1.32|Bertran P.|DominicanRep.|2013|||right|28.0|Tracy J.|USA|2021|||right|22.0|clay|20220721
Tampere challenger|2.05|1.67|Dostanic S.|USA|2018|||right|22.0|Harrison R.|USA|2007|84.0|185.0|right|32.0|clay|20220721
Tampere challenger|1.99|1.73|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Perchicot M.|France|2014|85.0|185.0|right|31.0|clay|20220721
Tampere challenger|2.35|1.55|Al Allaf K.|USA|2015|69.0|180.0|right|26.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|clay|20220721
Tampere challenger|1.60|2.19|Quinn E.|USA|2019|||right|20.0|Ochi M.|Japan|2014|65.0|175.0|left|28.0|clay|20220721
Tampere challenger|1.33|3.06|Kumar O.|USA|2016|||left|22.0|Williams C.|USA|2021|||right|19.0|clay|20220721
Tampere challenger|2.37|1.55|Nava E.|USA|2012|||right|27.0|Clark E.|USA|2015|66.0|170.0|right|26.0|clay|20220721
Tampere challenger|1.20|4.05|Gomes M.|Portugal|2018|||right|21.0|Kulakowski M.|Poland|2020|||right||clay|20220721
Tampere challenger|1.04|9.09|Patael B.|Israel|2012|80.0|188.0|right|27.0|Leote Prata V.|Portugal|2021|||right|20.0|clay|20220721
Tampere challenger|1.18|4.20|Dominko S.|Slovenia|2021|||left|21.0|D'Agostino S.|Italy|2017|||right|20.0|clay|20220721
Tampere challenger|1.27|3.43|Mpetshi Perricard G.|France|2018|||right|21.0|Bouquet L.|France|2012|||right|27.0|clay|20220721
Tampere challenger|5.10|1.13|Compagnucci T.|Italy|2016|||right|24.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|clay|20220721
Tampere challenger|1.05|7.70|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Tonejc V.|Croatia|2021|||right|25.0|clay|20220721
Tampere challenger|1.10|5.81|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Knaff A.|Luxembourg|2015|||right|26.0|clay|20220721
Tampere challenger|1.70|2.02|Lamasine T.|France|2010|69.0|183.0|right|31.0|Holmgren A.|Denmark|2015|||right|26.0|clay|20220721
Tampere challenger|1.43|2.62|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20220721
Tampere challenger|1.57|2.25|Fanselow S.|Germany|2007|||right|32.0|Legout T.|France|2019|||right||clay|20220721
Tampere challenger|1.32|3.03|Sekulic P.|Australia|2018|||right|20.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|clay|20220721
Tampere challenger|1.11|5.58|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Falabella L.|Argentina|2016|||left|26.0|clay|20220721
Tampere challenger|1.28|3.52|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|clay|20220721
Tampere challenger|1.22|3.75|Paz J.|Argentina|2010|||right|29.0|Obradovic D.|Serbia|2017|||right|23.0|clay|20220721
Tampere challenger|2.16|1.60|Hernandez C.|Spain|2018|||right|23.0|Manzanera Pertusa A.|Spain|2020|||right|21.0|clay|20220721
Tampere challenger|1.64|2.12|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|Gulin S.|Russia|2021|||right|21.0|clay|20220721
Tampere challenger|1.06|7.18|Araujo P.|Portugal|2019|||right|22.0|Garcia M.|Spain|2013|||right|27.0|clay|20220721
Tampere challenger|3.53|1.22|Rocha F.|Portugal|2016|||right|24.0|Marie J.|France|2009|76.0|185.0|right|32.0|clay|20220721
Tampere challenger|1.43|2.63|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|Pearson K.|Australia|2014|60.0|180.0|right|25.0|clay|20220721
Tampere challenger|1.24|3.64|Rodesch C.|Luxembourg|2016|||right|23.0|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|clay|20220721
Tampere challenger|1.13|5.12|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Gadamauri B.|Belgium|2016|||right|24.0|clay|20220721
