Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
UTR Pro Match Series|1.39|2.70|Bathrinath L.|India|2020|||right|24.0|Mahadevan A.|India|2015|||right|24.0|Varioussurfaces|20221217
UTR Pro Match Series|1.22|3.73|Balsekar A.|India|2021|||right|21.0|Sakthivel B.|India|2021|||left||Varioussurfaces|20221217
UTR Pro Match Series|1.22|3.73|Vishwakarma S.|India|2014|74.0|191.0|left|29.0|Aggarwal P.|India|2015|||right|26.0|Varioussurfaces|20221217
UTR Pro Match Series|1.22|3.73|Khan S.|India|2008|80.0|185.0|right|32.0|Yashpaul N.|India|2018|||right|24.0|Varioussurfaces|20221217
UTR Pro Match Series|1.22|3.73|Gupta L.|India|2020|||right|23.0|Macherla T.|India|2018|||right|23.0|Varioussurfaces|20221217
UTR Pro Match Series|1.22|3.73|Jaisinghani R.|India|2016|||right|26.0|Nandal A.|India|2022|||right|21.0|Varioussurfaces|20221217
UTR Pro Tennis Series|2.30|1.51|Bianchet S.|Australia|2018|||right|22.0|Hough D.|Australia|2013|||right|26.0|hard|20221217
UTR Pro Tennis Series|1.89|1.78|Nathan J.|Australia|2015|||right|24.0|Dumitru M.|Australia|2014|73.0|180.0|right|28.0|hard|20221217
UTR Pro Tennis Series|1.56|2.20|Jasika A.|Australia|2022|||right||Fitzgerald P.|Australia|2015|||right|28.0|hard|20221217
UTR Pro Tennis Series|2.38|1.48|Despoja A.|Australia|2021|||right|19.0|Jovanovski N.|Australia|2015|||right|27.0|hard|20221217
UTR Pro Tennis Series|1.30|3.10|Taylor J.|Australia|2016|||right|24.0|Zhang J.|Australia|2022|||right|19.0|hard|20221217
UTR Pro Tennis Series|1.71|1.98|Patton T.|Australia|2022|||right|21.0|Reutlinger D.|Australia|2022|||right|19.0|hard|20221217
UTR Pro Tennis Series 5|1.71|1.98|Oumaouche R.|France|2014|||left|27.0|Pujol Navarro B.|Spain|2017|||left|22.0|Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.71|1.98|Hamou M.|France|2011|75.0|185.0|right|29.0|Klok D.|Russia|2013|82.0|180.0|right|26.0|Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.71|1.98|Ouahab L.|Morocco|2002|83.0|185.0|right|39.0|Bueno Gil A.|Spain|2017|||right|24.0|Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.71|1.98|Mas De Ugarte J.|Spain|2011|||right|29.0|Genov A.|Bulgaria|2019|||left|22.0|Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.71|1.98|Laurent Y.|France|2009|76.0|183.0|right|32.0|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.71|1.98|Herrero Cuesta N.|Spain|2018|||right|22.0|Catanzariti A.|USA|2013|||right|29.0|Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.71|1.98|Chepelev A.|Russia|2015|||left|26.0|Cervantes Tomas I.|Mexico|2019|||right|20.0|Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.38|2.70|Hamou M.|France|2011|75.0|185.0|right|29.0|De Rueda De Genover I.|Spain|2013|75.0|183.0|right|26.0|Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Fernandez Flores D.|Chile|2017|||right|23.0|Sancho Arbizu D.|Spain|2021|||right||Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Roberts W.|NewZealand|2022|||right||Yang W.|Australia|2022|||right||Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Shepp A.|NewZealand|2020|||right|21.0|Karpinski T.|Australia|2018|||right|23.0|Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Mehrotra A.|Australia|2016|||right|27.0|Falck R.|NewZealand|2020|||right|22.0|Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Klintcharov A.|NewZealand|2013|||right|28.0|Hunt A.|NewZealand|2016|||right|30.0|Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Woerndle M.|Australia|2018|||right|22.0|Dickey M.|NewZealand|2022|||right||Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Sach T.|Australia|2018|||right|21.0|Long S.|NewZealand|2022|||right|20|Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Reynolds R.|NewZealand|2017|||right|27.0|Jesser W.|Australia|2022|||right||Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Potts C.|NewZealand|2020|||right||Willman F.|NewZealand|2022|||right|17|Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Gray T.|Australia|2020|||right|26.0|Bolton T.|NewZealand|2022|||right||Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Thompkins J.|USA|2011|||right|28.0|Stephens M.|NewZealand|2022|||right||Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Mendieta F.|Colombia|2010|||right|30.0|Pugh H.|NewZealand|2022|||right||Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Searant R.|Australia|2017|||right|25.0|Burridge F.|NewZealand|2022|||right||Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Oster S.|Australia|2017|||right|24.0|Babakian H.|Australia|2022|||right||Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Vujic S.|Australia|2014|||right|26.0|Browning M.|NewZealand|2022|||right||Varioussurfaces|20221217
UTR Pro Tennis Series 5|1.48|2.38|Pham D.|Australia|2020|||right|20.0|Shearer M.|NewZealand|2022|||right||Varioussurfaces|20221217
