Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.41|2.93|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20240828
US Open|1.17|5.04|Shelton B.|USA|2021|||left|21.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20240828
US Open|1.17|5.06|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|hard|20240828
US Open|7.41|1.10|Comesana F.|Argentina|2017|||right|23.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20240828
US Open|1.32|3.43|Shang J.|China|2020|||left|19.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20240828
US Open|1.13|6.28|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|hard|20240828
US Open|1.15|5.68|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|hard|20240828
US Open|1.03|13.71|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20240828
US Open|1.28|3.77|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Cazaux A.|France|2019|||right|21.0|hard|20240828
US Open|1.53|2.50|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|hard|20240828
US Open|1.09|7.66|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20240828
US Open|1.78|2.05|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|hard|20240828
US Open|1.22|4.36|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20240828
US Open|1.23|4.28|Paul T.|USA|2013|82.0|185.0|right|27.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20240828
US Open|1.01|33.28|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Tu L.|Australia|2011|||right|28.0|hard|20240828
US Open|1.38|3.01|Bellucci M.|Italy|2018|||left|23.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|hard|20240828
US Open|2.72|1.47|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20240828
US Open|1.76|2.06|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|hard|20240828
