Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.41|2.92|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20220719
Hamburg|1.97|1.83|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20220719
Hamburg|1.73|2.12|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|clay|20220719
Hamburg|2.59|1.50|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20220719
Hamburg|1.03|14.52|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|clay|20220719
Hamburg|1.41|2.91|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|clay|20220719
Hamburg|1.17|4.95|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Nardi L.|Italy|2018|||right|21.0|clay|20220719
Hamburg|2.42|1.55|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20220719
Hamburg|3.01|1.39|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20220719
Hamburg|2.25|1.64|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20220719
Gstaad|2.66|1.48|Stricker D.|Switzerland|2018|||left|22.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20220719
Gstaad|1.98|1.83|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20220719
Gstaad|1.47|2.69|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20220719
Gstaad|3.35|1.33|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20220719
Gstaad|1.50|2.57|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Paire B.|France|2007|80.0|196.0|right|35.0|clay|20220719
Gstaad|2.49|1.54|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20220719
Gstaad|1.74|2.10|Gasquet R.|France|2002|79.0|183.0|right|38.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20220719
Gstaad|1.57|2.40|Munar J.|Spain|2012|76.0|183.0|right|27.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20220719
Trieste challenger|3.59|1.27|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20220719
Trieste challenger|1.64|2.18|Bellucci M.|Italy|2018|||left|23.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|clay|20220719
Trieste challenger|1.26|3.64|Maestrelli F.|Italy|2017|||right|21.0|Chepelev A.|Russia|2015|||left|26.0|clay|20220719
Trieste challenger|1.77|1.99|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20220719
