Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Shanghai|1.83|1.98|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20231004
Shanghai|1.67|2.22|Garin C.|Chile|2010|85.0|185.0|right|28.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|hard|20231004
Shanghai|2.60|1.50|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|hard|20231004
Shanghai|1.43|2.83|Giron M.|USA|2008|77.0|180.0|right|31.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20231004
Shanghai|1.62|2.30|Zhang Z.|China|2012|87.0|193.0|right|27.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20231004
Shanghai|1.21|4.46|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|hard|20231004
Shanghai|1.31|3.48|McDonald M.|USA|2009|73.0|178.0|right|29.0|Moutet C.|France|2014|68.0|175.0|left|25.0|hard|20231004
Shanghai|1.51|2.56|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20231004
Shanghai|2.52|1.53|Marozsan F.|Hungary|2016|||right|24.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|hard|20231004
Shanghai|1.21|4.43|Munar J.|Spain|2012|76.0|183.0|right|27.0|Te R.|China|2014|80.0|188.0|right|26.0|hard|20231004
Shanghai|1.29|3.65|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|hard|20231004
Shanghai|3.88|1.26|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20231004
Shanghai|1.33|3.30|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|hard|20231004
Shanghai|1.53|2.50|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|hard|20231004
Shanghai|3.01|1.39|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|hard|20231004
Shanghai|3.96|1.25|Yunchaokete B.|China|2017|||right|22.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20231004
Beijing|2.37|1.59|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|hard|20231004
Campinas challenger|1.59|2.30|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|clay|20231004
Campinas challenger|1.77|1.98|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20231004
Campinas challenger|1.55|2.41|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Heide G.|Brazil|2018|||right|22.0|clay|20231004
Alicante challenger|4.16|1.21|Landaluce M.|Spain|2022|||right|18.0|Cazaux A.|France|2019|||right|21.0|hard|20231004
Alicante challenger|1.60|2.25|Lestienne C.|France|2009|77.0|180.0|right|32.0|Nava E.|USA|2016|74.0|183.0|right|22.0|hard|20231004
Alicante challenger|1.93|1.81|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|hard|20231004
Alicante challenger|2.36|1.55|Damm M.|USA|2018|||left|20.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20231004
Alicante challenger|1.92|1.83|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|hard|20231004
Mouilleron-Le-Captif challenger|2.03|1.74|Escoffier A.|France|2008|78.0|185.0|right|32.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|indoors|20231004
Mouilleron-Le-Captif challenger|1.23|3.88|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Mensik J.|CzechRepublic|2020|||right|18.0|indoors|20231004
Mouilleron-Le-Captif challenger|1.50|2.48|Gaston H.|France|2015|68.0|173.0|left|23.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|indoors|20231004
Mouilleron-Le-Captif challenger|1.82|1.91|Poullain L.|France|2011|||right|28.0|Marie J.|France|2009|76.0|185.0|right|32.0|indoors|20231004
Mouilleron-Le-Captif challenger|1.22|4.04|Fery A.|GreatBritain|2019|||right|22.0|Bertrand R.|France|2020|||right|21.0|indoors|20231004
Mouilleron-Le-Captif challenger|1.40|2.84|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|indoors|20231004
Tiburon challenger|2.56|1.48|Basavareddy N.|USA|2021|||right|19.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20231004
Tiburon challenger|1.45|2.65|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Monday J.|GreatBritain|2019|||left|22.0|hard|20231004
Tiburon challenger|2.69|1.44|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20231004
Lisbon challenger|1.29|3.44|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Mikrut L.|Croatia|2021|||right|20.0|clay|20231004
Lisbon challenger|3.26|1.31|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Llamas Ruiz P.|Spain|2017|||right|21.0|clay|20231004
Lisbon challenger|2.00|1.75|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20231004
Lisbon challenger|1.47|2.58|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Lavagno E.|Italy|2014|||left|26.0|clay|20231004
Lisbon challenger|1.18|4.00|Midon L.|Argentina|2021|||right|20.0|Bahamonde F.|Italy|2011|74.0|185.0|right|27.0|clay|20231004
Lisbon challenger|1.35|2.91|Ambrogi L.|Argentina|2019|||right|20.0|Prado Angelo J.|Bolivia|2021|||right|19.0|clay|20231004
Lisbon challenger|1.16|4.49|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Juan Mano A.|Spain|2022|||right|19.0|clay|20231004
Lisbon challenger|1.36|3.08|Aboian L.|Argentina|2014|||left|26.0|Fernandez B.|Brazil|2021|||right|20.0|clay|20231004
Lisbon challenger|1.15|4.62|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Ortiz O.|Argentina|2014|||right|26.0|clay|20231004
Lisbon challenger|2.34|1.52|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|Monzon I.|Argentina|2013|||right|26.0|clay|20231004
Lisbon challenger|1.18|4.22|Buse I.|Peru|2019|||right|20.0|Ciurletti A.|Italy|2014|72.0|175.0|right|26.0|clay|20231004
Lisbon challenger|1.07|6.38|Huertas Del Pino A.|Peru|2017|||right|30.0|Amarilla R.|Argentina|2022|||right|23.0|clay|20231004
Lisbon challenger|1.49|2.43|Beauge M.|France|2014|70.0|183.0|right|24.0|Steinegger Y.|Switzerland|2017|||right|23.0|clay|20231004
