Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Diriyah Tennis Cup|2.59|1.48|Fritz T.|USA|2013|86.0|193.0|right|26.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|indoors|20221210
German Championships|2.59|1.48|Rehberg M.|Germany|2018|||right|20.0|Wehnelt K.|Germany|2012|||right|28.0|indoors|20221210
German Championships|2.40|1.44|Schnaitter J.|Germany|2013|||right|28.0|Handel T.|Germany|2013|||right|27.0|indoors|20221210
German Championships|1.06|7.23|Prizmic D.|Croatia|2021|||right|19.0|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|indoors|20221210
German Championships|1.54|2.31|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|Bouquier A.|France|2017|||right|23.0|indoors|20221210
German Championships|2.41|1.41|Damas M.|Spain|2015|||right|24.0|Marti Pujolras A.|Spain|2016|||right|25.0|indoors|20221210
German Championships|3.77|1.22|Bertola R.|Switzerland|2014|||right|25.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|indoors|20221210
German Championships|1.23|3.70|Shelbayh A.|Jordan|2019|||left|20.0|Bulitski A.|Belarus|2008|||right|31.0|indoors|20221210
German Championships|1.31|3.18|Rincon D.|Spain|2019|||left|21.0|Barnat J.|CzechRepublic|2017|||right|23.0|indoors|20221210
German Championships|1.27|3.36|Van Wyk K.|RSA|2014|||right|27.0|Andre S.|Senegal|2020|||right|21.0|indoors|20221210
German Championships|1.58|2.21|Elsayed A.|Egypt|2019|||right|25.0|Vincent Ruggeri S.|Italy|2019|||right|22.0|indoors|20221210
German Championships|1.44|2.56|Polukhin S.|Russia|2016|||right|25.0|Andaloro F.|Italy|2018|||right|23.0|indoors|20221210
German Championships|3.21|1.29|Snitari I.|Moldavsko|2020|||right|22.0|Houkes M.|Netherlands|2018|||left|24.0|indoors|20221210
UTR Pro Match Series|3.21|1.29|Smiej Y.|Morocco|2018|||right|24.0|Krishna R.|India|2021|||right|21.0|Varioussurfaces|20221210
UTR Pro Match Series|3.21|1.29|Hill S.|USA|2016|||right|25.0|Michelsen A.|USA|2021|||right|19.0|Varioussurfaces|20221210
UTR Pro Match Series|2.10|1.64|Bellegy A.|France|2021|||right|23.0|Zamora N.|USA|2021|||right|21.0|Varioussurfaces|20221210
UTR Pro Match Series|1.65|2.10|Bharadwaj P.|USA|2022|||right||Coriaty L.|USA|2022|||right|19.0|Varioussurfaces|20221210
UTR Pro Match Series|1.65|2.10|Strode I.|USA|2014|75.0|183.0|right|26.0|Gomez L.|Mexico|2009|72.0|178.0|left|29.0|Varioussurfaces|20221210
UTR Pro Match Series|1.65|2.10|Smiej Y.|Morocco|2018|||right|24.0|Ji Z.|China|2022|||right||Varioussurfaces|20221210
UTR Pro Match Series|1.65|2.10|Hill S.|USA|2016|||right|25.0|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|Varioussurfaces|20221210
UTR Pro Match Series|1.65|2.10|Michelsen A.|USA|2021|||right|19.0|Mayo K.|USA|2014|93.0|198.0|right|24.0|Varioussurfaces|20221210
UTR Pro Match Series|1.65|2.10|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Strode E.|USA|2021|||left|22.0|Varioussurfaces|20221210
UTR Pro Match Series|1.22|3.75|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|Zamora N.|USA|2021|||right|21.0|Varioussurfaces|20221210
