Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Shanghai|1.41|2.91|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20231013
Shanghai|1.45|2.77|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20231013
Bratislava challenger|2.87|1.39|Damm M.|USA|2018|||left|20.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|indoors|20231013
Bratislava challenger|1.74|2.04|Diallo G.|Canada|2018|||right|22.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|indoors|20231013
Bratislava challenger|1.71|2.07|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|indoors|20231013
Bratislava challenger|1.85|1.89|Nardi L.|Italy|2018|||right|21.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|indoors|20231013
Malaga challenger|1.65|2.17|Nava E.|USA|2016|74.0|183.0|right|22.0|Moro Canas A.|Spain|2017|||right|23.0|hard|20231013
Malaga challenger|1.54|2.40|Bellucci M.|Italy|2018|||left|23.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|hard|20231013
Malaga challenger|2.51|1.50|Janvier M.|France|2012|80.0|193.0|right|27.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|hard|20231013
Malaga challenger|2.50|1.50|Blanchet U.|France|2015|||right|25.0|Cobolli F.|Italy|2017|||right|22.0|hard|20231013
Buenos Aires challenger|1.67|2.15|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Comesana F.|Argentina|2017|||right|23.0|clay|20231013
Buenos Aires challenger|1.50|2.51|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20231013
Buenos Aires challenger|1.93|1.82|Navone M.|Argentina|2017|||right|23.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20231013
Buenos Aires challenger|1.74|2.02|Darderi L.|Italy|2019|||right|22.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20231013
Shenzhen 2 challenger|1.55|2.38|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|hard|20231013
Shenzhen 2 challenger|1.45|2.66|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|hard|20231013
Shenzhen 2 challenger|1.97|1.78|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|hard|20231013
Shenzhen 2 challenger|1.74|2.03|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|hard|20231013
Fairfield challenger|1.69|2.11|Johnson S.|USA|2005|86.0|188.0|right|34.0|Harrison C.|USA|2010|77.0|180.0|right|30.0|hard|20231013
Fairfield challenger|2.71|1.43|Basavareddy N.|USA|2021|||right|19.0|Michelsen A.|USA|2021|||right|19.0|hard|20231013
Fairfield challenger|1.85|1.90|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20231013
Fairfield challenger|1.46|2.62|Svajda Z.|USA|2017|59.0|175.0|right||Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20231013
Fairfield challenger|1.72|1.90|Leite W.|Brazil|2008|72.0|178.0|right|32.0|Huertas Del Pino A.|Peru|2017|||right|30.0|hard|20231013
Fairfield challenger|2.92|1.35|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|Ribeiro E.|Brazil|2015|||right|26.0|hard|20231013
Fairfield challenger|1.68|2.06|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Juarez F.|Italy|2014|||right|26.0|hard|20231013
Fairfield challenger|2.11|1.68|Aboian L.|Argentina|2014|||left|26.0|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|hard|20231013
Fairfield challenger|1.93|1.76|Glinka D.|Estonia|2015|||left|24.0|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|hard|20231013
Fairfield challenger|1.16|4.77|Huertas Del Pino A.|Peru|2017|||right|30.0|Simonit E.|Argentina|2019|||right|22.0|hard|20231013
Fairfield challenger|1.28|3.30|Leite W.|Brazil|2008|72.0|178.0|right|32.0|Saraiva Dos Santos P.|Brazil|2017|||right|24.0|hard|20231013
Fairfield challenger|1.14|4.87|Royer V.|France|2018|83.0|188.0|right|23.0|Pereira T.|Portugal|2022|||right|20.0|hard|20231013
Fairfield challenger|1.20|3.96|Ribeiro E.|Brazil|2015|||right|26.0|Schiessl J.|Brazil|2021|||left|20.0|hard|20231013
Fairfield challenger|1.58|2.23|Moeller M.|Germany|2016|69.0|178.0|right|25.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|hard|20231013
Fairfield challenger|2.41|1.50|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|hard|20231013
Fairfield challenger|1.62|2.16|Coulibaly E.|IvoryCoast|2019|||left|22.0|Faria J.|Portugal|2020|||right|21.0|hard|20231013
Fairfield challenger|2.38|1.51|Paris T.|France|2019|||right|22.0|Hoang A.|France|2011|76.0|183.0|right|28.0|hard|20231013
Fairfield challenger|1.32|3.10|Fanselow S.|Germany|2007|||right|32.0|Braynin A.|Ukraine|2015|||right|25.0|hard|20231013
Fairfield challenger|1.26|3.44|Rocha H.|Portugal|2020|||right|20.0|Guerrieri A.|Italy|2015|||left|25.0|hard|20231013
Fairfield challenger|1.47|2.48|Serafini M.|Italy|2021|||right|21.0|Pennaforti G.|Italy|2021|||right|23.0|hard|20231013
Fairfield challenger|2.13|1.64|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|hard|20231013
Fairfield challenger|1.23|3.69|Gautier A.|France|2012|75.0|198.0|right|27.0|Raynel A.|France|2020|||right|22.0|hard|20231013
Fairfield challenger|1.40|2.72|Krumich M.|CzechRepublic|2018|||right|21.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|hard|20231013
Fairfield challenger|1.29|3.27|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Chepelev A.|Russia|2015|||left|26.0|hard|20231013
Fairfield challenger|1.48|2.46|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Bielinskyi V.|Ukraine|2020|||right|20.0|hard|20231013
Fairfield challenger|1.27|3.38|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Paz J.|Argentina|2010|||right|29.0|hard|20231013
Fairfield challenger|2.43|1.50|Delaney J.|Australia|2012|80.0|188.0|right|27.0|Shiraishi H.|Japan|2016|||right|24.0|hard|20231013
Fairfield challenger|1.22|3.83|Mott B.|Australia|2011|77.0|180.0|right|28.0|Isomura K.|Japan|2021|||right|21.0|hard|20231013
Fairfield challenger|1.11|5.03|Ellis B.|Australia|2013|||right|25.0|Viiala Z.|Australia|2021|||right|18.0|hard|20231013
Fairfield challenger|1.06|6.55|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Marinkov P.|Australia|2021|||right|18.0|hard|20231013
Fairfield challenger|2.61|1.44|Sanchez Quilez A.|Spain|2022|||right|19.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|hard|20231013
Fairfield challenger|5.47|1.11|Pokotilov B.|Russia|2013|78.0|180.0|right|27.0|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|hard|20231013
Fairfield challenger|1.07|6.00|Sharipov M.|Russia|2019|||right|21.0|Trochu P.|France|2020|||right|20.0|hard|20231013
Fairfield challenger|2.17|1.61|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|hard|20231013
Fairfield challenger|1.89|1.81|De Krom M.|Netherlands|2015|||right|26.0|Gavrielides L.|Germany|2020|||right|20.0|hard|20231013
Fairfield challenger|2.62|1.43|Martinez Martinez J.|Spain|2012|||right|28.0|Gaubas V.|Lithuania|2019|||right|19.0|hard|20231013
Fairfield challenger|1.45|2.52|Rivet M.|France|2021|||left|20.0|Loge J.|Belgium|2022|||right|19.0|hard|20231013
Fairfield challenger|1.84|1.85|Simakin I.|Russia|2020|||right|20.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|hard|20231013
Fairfield challenger|3.01|1.33|Gentzsch T.|Germany|2021|||right|20.0|Gobat A.|France|2016|||right|23.0|hard|20231013
Fairfield challenger|1.31|3.12|Henning P.|RSA|2016|||right|23.0|Nesterov P.|Bulgaria|2019|||right|21.0|hard|20231013
Fairfield challenger|1.18|4.41|Wehnelt K.|Germany|2012|||right|28.0|Justo G.|Argentina|2017|||right|26.0|hard|20231013
Fairfield challenger|1.26|3.46|Castagnola L.|Italy|2019|72.0|183.0|right|22.0|Kukasian A.|Russia|2021|||right|20.0|hard|20231013
Fairfield challenger|1.38|2.79|Ursu V.|Ukraine|2013|71.0|180.0|right|27.0|Elsayed A.|Egypt|2019|||right|25.0|hard|20231013
Fairfield challenger|1.59|2.19|Beauge M.|France|2014|70.0|183.0|right|24.0|Vandermeersch C.|France|2017|||right|25.0|hard|20231013
Fairfield challenger|1.51|2.38|Bax F.|France|2016|||right|25.0|Rawat S.|India|2009|70.0|175.0|right|31.0|hard|20231013
Fairfield challenger|1.97|1.74|Eqbal I.|India|2017|||right|26.0|Singh K.|India|2021|||right|21.0|hard|20231013
UTR Pro Tennis Series 3|1.58|2.20|Perego G.|Italy|2019|||right|21.0|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|Varioussurfaces|20231013
UTR Pro Tennis Series 3|1.17|4.20|Taylor K.|USA|2021|||left|24.0|Beckles D.|USA|2023|||right||Varioussurfaces|20231013
UTR Pro Tennis Series 3|3.13|1.30|Roddick J.|USA|2021|||right|22.0|Shestakov E.|Russia|2023|||right||Varioussurfaces|20231013
