Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Temuco challenger|2.31|1.57|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|hard|20221123
Temuco challenger|3.65|1.26|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|hard|20221123
Temuco challenger|1.40|2.83|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|hard|20221123
Temuco challenger|1.39|2.86|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Ayeni A.|USA|2015|82.0|191.0|right|25.0|hard|20221123
Valencie challenger|1.77|1.99|Llamas Ruiz P.|Spain|2017|||right|21.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|clay|20221123
Valencie challenger|2.64|1.45|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|clay|20221123
Valencie challenger|3.03|1.36|Van Assche L.|France|2019|||right|20.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20221123
Valencie challenger|1.82|1.91|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20221123
Andria challenger|1.28|3.56|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|indoors|20221123
Andria challenger|1.23|3.94|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Cobolli F.|Italy|2017|||right|22.0|indoors|20221123
Andria challenger|2.28|1.59|Riedi L.|Switzerland|2020|||right|22.0|Gaston H.|France|2015|68.0|173.0|left|23.0|indoors|20221123
Andria challenger|1.97|1.79|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Parker S.|GreatBritain|2016|||right|27.0|indoors|20221123
Andria challenger|2.85|1.39|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|indoors|20221123
Andria challenger|2.85|1.40|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|indoors|20221123
Andria challenger|1.53|2.42|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Kachmazov A.|Russia|2018|||right|22.0|indoors|20221123
Andria challenger|4.13|1.19|Roveri Sidney G.|Brazil|2013|||left|27.0|Borg L.|Sweden|2020|||right|21.0|indoors|20221123
Andria challenger|1.01|12.70|Heide G.|Brazil|2018|||right|22.0|Tedesco G.|Brazil|2021|||right|19.0|indoors|20221123
Andria challenger|1.14|4.88|Yamacita F.|Brazil|2012|78.0|185.0|right|26.0|Augusto Dos Santos R.|Brazil|2021|||right|21.0|indoors|20221123
Andria challenger|1.05|7.90|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|Tosetto R.|Brazil|2015|||right|25.0|indoors|20221123
Andria challenger|1.19|4.09|Loureiro J.|Brazil|2018|||right|21.0|De Lima M.|Brazil|2021|||right||indoors|20221123
Andria challenger|1.12|5.43|Fonseca J.|Brazil|2021|73.0|185.0|right|18.0|Escurra Isnardi H.|Paraguay|2013|||right|26.0|indoors|20221123
Andria challenger|1.18|4.21|Zormann M.|Brazil|2010|||right|28.0|Mirgone F.|Argentina|2021|||right||indoors|20221123
Andria challenger|2.22|1.58|Bogo E.|Brazil|2011|||right|29.0|De Almeida G.|Brazil|2022|||right|18.0|indoors|20221123
Andria challenger|8.20|1.04|Saraiva Dos Santos P.|Brazil|2017|||right|24.0|Wenger D.|Switzerland|2015|||right|24.0|indoors|20221123
Andria challenger|3.58|1.25|Clezar G.|Brazil|2007|77|180|right|31|Huertas Del Pino A.|Peru|2017|||right|30.0|indoors|20221123
Andria challenger|1.02|10.10|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Samardzic M.|Montenegro|2021|||right||indoors|20221123
Andria challenger|11.82|1.01|Andic A.|GreatBritain|2022|||right|22.0|Erel Y.|Turkey|2016|||left|23.0|indoors|20221123
Andria challenger|1.22|3.80|Rocha F.|Portugal|2016|||right|24.0|Gloeckler M.|Austria|2016|||right|25.0|indoors|20221123
Andria challenger|3.88|1.23|Pearson K.|Australia|2014|60.0|180.0|right|25.0|Winter E.|Australia|2020|||right|19.0|indoors|20221123
Andria challenger|1.03|10.92|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Camilli G.|Italy|2017|||right||indoors|20221123
Andria challenger|1.05|8.70|Claverie L.|Italy|2020|||right|21.0|Arcon A.|Australia|2021|||right|23.0|indoors|20221123
Andria challenger|1.02|9.91|Yunchaokete B.|China|2017|||right|22.0|Tramontin A.|Italy|2019|||right||indoors|20221123
Andria challenger|1.37|2.93|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Ellis B.|Australia|2013|||right|25.0|indoors|20221123
Andria challenger|1.09|6.40|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|Van Rensburg S.|Australia|2015|||right|23.0|indoors|20221123
Andria challenger|1.29|3.39|Obradovic D.|Serbia|2017|||right|23.0|Hamza Reguig S.|Algeria|2017|||right|22.0|indoors|20221123
Andria challenger|1.04|8.50|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|Pham D.|Australia|2020|||right|20.0|indoors|20221123
Andria challenger|1.14|5.15|Kelly D.|Australia|2006|||right|34.0|Cavrak K.|Australia|2016|||right|23.0|indoors|20221123
Andria challenger|1.28|3.45|Seelig K.|USA|2013|79.0|175.0|right|26.0|Fukuda S.|Japan|2012|72.0|183.0|left|26.0|indoors|20221123
