Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|2.41|1.58|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20230119
Australian Open|1.01|24.18|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|hard|20230119
Australian Open|1.17|5.19|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20230119
Australian Open|3.19|1.36|Bonzi B.|France|2013|76.0|185.0|right|28.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20230119
Australian Open|1.09|7.88|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20230119
Australian Open|1.18|5.08|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20230119
Australian Open|1.26|3.97|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|hard|20230119
Australian Open|4.77|1.19|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|hard|20230119
Australian Open|1.45|2.80|Humbert U.|France|2014|73.0|188.0|left|26.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20230119
Australian Open|7.12|1.11|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20230119
Australian Open|1.52|2.57|Wolf J.|USA|2015|79.0|183.0|right|25.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20230119
Australian Open|1.83|1.98|Shelton B.|USA|2021|||left|21.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20230119
Australian Open|1.22|4.38|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20230119
Australian Open|3.37|1.33|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20230119
Australian Open|1.50|2.64|Paul T.|USA|2013|82.0|185.0|right|27.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20230119
Australian Open|1.12|6.51|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Chardy J.|France|2002|75.0|188.0|right|37.0|hard|20230119
Tenerife challenger|2.41|1.53|Gigante M.|Italy|2019|||left|22.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|hard|20230119
Tenerife challenger|2.45|1.51|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|hard|20230119
Tenerife challenger|1.79|1.95|Maestrelli F.|Italy|2017|||right|21.0|Cobolli F.|Italy|2017|||right|22.0|hard|20230119
Tenerife challenger|1.65|2.16|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|hard|20230119
Piracicaba challenger|2.34|1.55|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20230119
Piracicaba challenger|1.49|2.45|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Sanchez Jover C.|Spain|2015|||left|24.0|clay|20230119
Piracicaba challenger|1.18|4.45|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20230119
Nonthaburi 3 challenger|1.43|2.69|Escoffier A.|France|2008|78.0|185.0|right|32.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|hard|20230119
Nonthaburi 3 challenger|1.76|1.98|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|hard|20230119
Nonthaburi 3 challenger|1.55|2.36|Cazaux A.|France|2019|||right|21.0|Mensik J.|CzechRepublic|2020|||right|18.0|hard|20230119
Nonthaburi 3 challenger|1.64|2.17|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Mochizuki S.|Japan|2018|||right|21.0|hard|20230119
Nonthaburi 3 challenger|1.64|2.17|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Gulin S.|Russia|2021|||right|21.0|hard|20230119
Nonthaburi 3 challenger|1.46|2.52|Shelbayh A.|Jordan|2019|||left|20.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|hard|20230119
Nonthaburi 3 challenger|1.17|4.30|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Zhu M.|USA|2009|77.0|175.0|right|32.0|hard|20230119
Nonthaburi 3 challenger|1.36|2.86|Damas M.|Spain|2015|||right|24.0|Nedelchev N.|Bulgaria|2019|||right|21.0|hard|20230119
Nonthaburi 3 challenger|1.26|3.38|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|hard|20230119
Nonthaburi 3 challenger|1.88|1.82|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|hard|20230119
Nonthaburi 3 challenger|1.50|2.41|Chidekh C.|France|2016|||right|23.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|hard|20230119
Nonthaburi 3 challenger|1.46|2.49|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Snitari I.|Moldavsko|2020|||right|22.0|hard|20230119
Nonthaburi 3 challenger|1.56|2.27|Rincon D.|Spain|2019|||left|21.0|Fanselow S.|Germany|2007|||right|32.0|hard|20230119
Nonthaburi 3 challenger|1.81|1.86|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Angele J.|France|2015|93.0|206.0|right|24.0|hard|20230119
Nonthaburi 3 challenger|2.26|1.55|Bakshi A.|Georgia|2013|||left|27.0|Chazal M.|France|2008|72.0|175.0|right|31.0|hard|20230119
Nonthaburi 3 challenger|1.71|2.01|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|hard|20230119
Nonthaburi 3 challenger|1.73|1.95|Gill F.|GreatBritain|2018|||left|22.0|Broska F.|Germany|2015|||right||hard|20230119
Nonthaburi 3 challenger|2.22|1.58|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Hoang A.|France|2011|76.0|183.0|right|28.0|hard|20230119
Nonthaburi 3 challenger|3.00|1.34|Little D.|GreatBritain|2013|||right|27.0|Marie J.|France|2009|76.0|185.0|right|32.0|hard|20230119
Nonthaburi 3 challenger|1.08|6.13|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Raynel A.|France|2020|||right|22.0|hard|20230119
Nonthaburi 3 challenger|1.11|5.77|Papoe R.|Romania|2018|||right|22.0|Ward E.|USA|2013|84.0|183.0|right|29.0|hard|20230119
Nonthaburi 3 challenger|1.24|3.63|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Baris O.|USA|2019|||right|20.0|hard|20230119
Nonthaburi 3 challenger|1.08|6.67|Seelig K.|USA|2013|79.0|175.0|right|26.0|Melnic V.|Romania|2014|||right|25.0|hard|20230119
Nonthaburi 3 challenger|1.60|2.18|King D.|Barbados|2008|77.0|188.0|right|32.0|Ponwith N.|USA|2012|79.0|188.0|right|26.0|hard|20230119
Nonthaburi 3 challenger|1.68|2.05|Kissell C.|USA|2014|||right|28.0|Rodriguez-Pace R.|Venezuela|2007|||right|31.0|hard|20230119
Nonthaburi 3 challenger|2.25|1.56|Kiger M.|USA|2016|||right|25.0|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|hard|20230119
Nonthaburi 3 challenger|4.98|1.13|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Cozbinov A.|Moldavsko|2012|||right|29.0|hard|20230119
Nonthaburi 3 challenger|1.18|4.26|Chappell N.|USA|2010|82.0|178.0|left|31.0|Renard L.|Sweden|2008|80.0|185.0|right|31.0|hard|20230119
Nonthaburi 3 challenger|1.56|2.26|Poljicak M.|Croatia|2020|||right|20.0|Rodrigues D.|Portugal|2015|||right|24.0|hard|20230119
Nonthaburi 3 challenger|1.80|1.88|Bertrand R.|France|2020|||right|21.0|Iannaccone F.|Italy|2016|||right|25.0|hard|20230119
Nonthaburi 3 challenger|1.60|2.19|Butvilas E.|Lithuania|2021|||right|20.0|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|hard|20230119
Nonthaburi 3 challenger|1.36|3.00|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Beckley A.|RSA|2018|||right|23.0|hard|20230119
Nonthaburi 3 challenger|1.46|2.50|Tabacco F.|Italy|2018|||right|22.0|Chikami S.|Japan|2014|||right|25.0|hard|20230119
Nonthaburi 3 challenger|1.83|1.83|Zima L.|Germany|2015|||right|24.0|Broville M.|France|2014|||right|25.0|hard|20230119
Nonthaburi 3 challenger|1.20|4.33|Ivanovski K.|NorthMacedonia|2019|||right|20.0|Tepmahc N.|France|2017|||right|23.0|hard|20230119
Nonthaburi 3 challenger|5.25|1.12|Khamis Y.|Egypt|2015|||right|24.0|Atlangeriev B.|Russia|2016|||right|23.0|hard|20230119
Nonthaburi 3 challenger|1.17|4.36|Onclin G.|Belgium|2016|||right|23.0|Florig P.|Germany|2020|||right|20.0|hard|20230119
Nonthaburi 3 challenger|1.17|4.36|Echeverria J.|Spain|2016|||right|22.0|Perez Sanz D.|Spain|2009|||right|30.0|hard|20230119
Nonthaburi 3 challenger|2.81|1.38|Gobat A.|France|2016|||right|23.0|Vylegzhanin N.|Russia|2017|||right|24.0|hard|20230119
Nonthaburi 3 challenger|1.85|1.83|Barnat J.|CzechRepublic|2017|||right|23.0|Pokorny L.|Slovakia|2020|||right|22.0|hard|20230119
Nonthaburi 3 challenger|1.68|2.03|Voisin E.|France|2017|72.0|178.0|right|24.0|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|hard|20230119
Nonthaburi 3 challenger|1.12|5.28|Poullain L.|France|2011|||right|28.0|Castelnuovo L.|Switzerland|2013|||left|27.0|hard|20230119
Nonthaburi 3 challenger|2.77|1.38|Ghibaudo A.|France|2020|||right|19.0|Marmousez L.|France|2017|||right|22.0|hard|20230119
Nonthaburi 3 challenger|1.45|2.52|Cuenin S.|France|2018|||right|20.0|Garcian A.|France|2018|||right|22.0|hard|20230119
Nonthaburi 3 challenger|1.70|2.02|Kielan S.|Poland|2020|||right|21.0|Karol M.|Slovakia|2019|90.0|198.0|right|21.0|hard|20230119
Nonthaburi 3 challenger|2.10|1.65|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|Beloborodko I.|Ukraine|2017|||right|23.0|hard|20230119
Nonthaburi 3 challenger|1.13|5.11|Lamasine T.|France|2010|69.0|183.0|right|31.0|Mora M.|France|2012|75.0|185.0|right|27.0|hard|20230119
Nonthaburi 3 challenger|1.12|5.30|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|Hiramatsu S.|Japan|2015|||right|27.0|hard|20230119
Nonthaburi 3 challenger|2.58|1.43|Massara A.|Italy|2010|70.0|178.0|right|28.0|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|hard|20230119
Nonthaburi 3 challenger|1.66|2.01|Barrena A.|Argentina|2018|||right|21.0|Palosi S.|Romania|2016|||right|24.0|hard|20230119
Nonthaburi 3 challenger|1.59|2.22|Wehnelt K.|Germany|2012|||right|28.0|Wiedenmann L.|Germany|2015|||right|26.0|hard|20230119
Nonthaburi 3 challenger|2.06|1.66|Alkaya M.|Turkey|2015|||right|24.0|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|hard|20230119
Nonthaburi 3 challenger|2.06|1.66|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Kirci K.|Turkey|2013|||right|26.0|hard|20230119
Nonthaburi 3 challenger|1.39|2.71|Reymond A.|France|2014|73.0|180.0|left|25.0|Pogosian S.|Russia|2016|||right|26.0|hard|20230119
Nonthaburi 3 challenger|1.56|2.25|Milev Y.|Bulgaria|2019|||right|20.0|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|hard|20230119
Nonthaburi 3 challenger|1.23|3.73|Marti Pujolras A.|Spain|2016|||right|25.0|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|hard|20230119
Nonthaburi 3 challenger|1.31|3.14|Kaliyanda Poonacha N.|India|2014|85.0|188.0|right|29.0|Wong H.|HongKong|2012|||right|25.0|hard|20230119
Nonthaburi 3 challenger|1.35|2.89|Lee J.|SouthKorea|2008|||right|31.0|Isomura K.|Japan|2021|||right|21.0|hard|20230119
Nonthaburi 3 challenger|1.37|2.80|Rawat S.|India|2009|70.0|175.0|right|31.0|Lo C.|ChineseTaipei|2013|||right|25.0|hard|20230119
Nonthaburi 3 challenger|1.20|4.11|Huang T.|ChineseTaipei|2015|||right|24.0|Butulija B.|Serbia|2014|||left|25.0|hard|20230119
Nonthaburi 3 challenger|1.72|1.97|Shin S.|SouthKorea|2015|75.0|180.0|right|27.0|Saitoh K.|Japan|2019|68.0|163.0|left|23.0|hard|20230119
Nonthaburi 3 challenger|1.17|4.47|Fancutt T.|Australia|2012|||right|29.0|Jang Y.|SouthKorea|2021|||right|21.0|hard|20230119
Nonthaburi 3 challenger|1.05|8.27|Weber A.|France|2017|||left|32.0|Susanto A.|Indonesia|2015|||right|27.0|hard|20230119
Nonthaburi 3 challenger|2.03|1.67|Sharipov M.|Russia|2019|||right|21.0|Lee D.|SouthKorea|2013|75.0|175.0|right|26.0|hard|20230119
UTR Pro Tennis Series 3|1.50|2.37|Chen K.|ChineseTaipei|2018|||right|23.0|Whalen H.|USA|2023|||right|30.0|Varioussurfaces|20230119
UTR Pro Tennis Series 3|1.50|2.37|Achondo G.|Chile|2013|65.0|183.0|right|26.0|Barot M.|USA|2023|||right|19.0|Varioussurfaces|20230119
UTR Pro Tennis Series 3|1.04|7.50|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|Heaney-Secord C.|USA|2018|||right|32.0|Varioussurfaces|20230119
UTR Pro Tennis Series 3|1.05|7.58|Brumm J.|USA|2013|||right|25.0|Baar B.|USA|2015|||right|26.0|Varioussurfaces|20230119
UTR Pro Tennis Series 3|1.01|11.00|Sanchez M.|Mexico|2005|||right|33.0|Maassen G.|USA|2013|||right|29.0|Varioussurfaces|20230119
UTR Pro Tennis Series 3|1.11|5.33|Mayo A.|USA|2019|||right|21.0|Papa C.|USA|2019|||right||Varioussurfaces|20230119
UTR Pro Tennis Series 3|1.01|10.00|Buitrago N.|Colombia|2016|||right|26.0|Overmyer K.|USA|2019|||right|20.0|Varioussurfaces|20230119
UTR Pro Tennis Series 3|2.70|1.38|Strode E.|USA|2021|||left|22.0|Mayo K.|USA|2014|93.0|198.0|right|24.0|Varioussurfaces|20230119
UTR Pro Tennis Series 3|3.10|1.29|Arora K.|USA|2022|||right||Tutu M.|GreatBritain|2010|||right|32.0|Varioussurfaces|20230119
UTR Pro Tennis Series 3|1.03|8.00|Buse I.|Peru|2019|||right|20.0|Santibanez S.|Chile|2010|||right|28.0|Varioussurfaces|20230119
UTR Pro Tennis Series 3|1.02|8.50|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Ventre A.|Brazil|2002|||right|39.0|Varioussurfaces|20230119
UTR Pro Tennis Series 3|1.83|1.80|Nguyen A.|USA|2022|||right|20.0|Chinlund C.|USA|2023|||left|18.0|Varioussurfaces|20230119
