Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Gran Canaria challenger|1.23|3.99|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20220305
Gran Canaria challenger|1.34|3.11|Mager G.|Italy|2010|77.0|188.0|right|29.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20220305
Turin challenger|1.21|4.22|Halys Q.|France|2011|78.0|191.0|right|27.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20220305
Turin challenger|3.03|1.36|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|clay|20220305
Turin challenger|3.27|1.29|Nouza P.|CzechRepublic|2015|86.0|193.0|right|25.0|Squire H.|Germany|2015|||right|23.0|clay|20220305
Turin challenger|1.50|2.43|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Nanda G.|USA|2015|||right|23.0|clay|20220305
Turin challenger|1.92|1.78|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Holt B.|USA|2015|82.0|185.0|right|26.0|clay|20220305
Turin challenger|1.80|1.90|Moeller M.|Germany|2016|69.0|178.0|right|25.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20220305
Turin challenger|1.57|2.24|Tabur C.|France|2015|70.0|170.0|right|24.0|Araujo P.|Portugal|2019|||right|22.0|clay|20220305
Turin challenger|1.88|1.81|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|clay|20220305
Turin challenger|1.25|3.56|Kachmazov A.|Russia|2018|||right|22.0|Bulitski A.|Belarus|2008|||right|31.0|clay|20220305
Turin challenger|2.26|1.57|Zhukayev B.|Kazakhstan|2016|||right|23.0|Medjedovic H.|Serbia|2019|||right|21.0|clay|20220305
Turin challenger|1.31|3.16|Tu L.|Australia|2011|||right|28.0|Fancutt T.|Australia|2012|||right|29.0|clay|20220305
Turin challenger|1.34|2.73|Harris A.|Australia|2010|81.0|183.0|right|30.0|Sekulic P.|Australia|2018|||right|20.0|clay|20220305
Turin challenger|2.10|1.65|Collignon R.|Belgium|2020|||right|22.0|Shiraishi H.|Japan|2016|||right|24.0|clay|20220305
Turin challenger|1.32|3.07|Erhard M.|France|2016|80.0|188.0|right|22.0|Scaglia M.|France|2014|||right|25.0|clay|20220305
Turin challenger|1.91|1.83|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|Riedi L.|Switzerland|2020|||right|22.0|clay|20220305
Turin challenger|1.24|3.73|Lopez Morillo I.|Spain|2016|||right|24.0|Lopez N.|Switzerland|2018|||left|22.0|clay|20220305
Turin challenger|1.37|2.84|Vincent Ruggeri S.|Italy|2019|||right|22.0|Bourgois C.|France|2014|83.0|194.0|right|26.0|clay|20220305
Turin challenger|1.67|2.06|Gigante M.|Italy|2019|||left|22.0|Patael B.|Israel|2012|80.0|188.0|right|27.0|clay|20220305
Turin challenger|1.24|3.65|Burruchaga R.|Argentina|2018|||right|22.0|Yamanaka T.|Japan|2018|||right|22.0|clay|20220305
Turin challenger|1.36|2.87|Neumayer L.|Austria|2020|||right|21.0|Chepelev A.|Russia|2015|||left|26.0|clay|20220305
UTR Pro Match Series|1.50|2.40|Kuperstein A.|USA|2013|||right||Segura M.|USA|2016|||right|23.0|Varioussurfaces|20220305
