Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid|2.06|1.77|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20220501
Madrid|1.58|2.39|Isner J.|USA|2003|108.0|208.0|right|39.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|clay|20220501
Madrid|3.53|1.30|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20220501
Estoril|1.58|2.39|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20220501
Munich|1.51|2.57|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|clay|20220501
Buenos Aires 4 challenger|1.36|3.00|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20220501
Morelos challenger|1.45|2.65|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|hard|20220501
Morelos challenger|2.69|1.44|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20220501
Savannah challenger|1.58|2.30|Sock J.|USA|2009|88.0|191.0|right|31.0|Harrison C.|USA|2010|77.0|180.0|right|30.0|clay|20220501
Ostrava challenger|1.65|2.16|Furness E.|France|2014|66.0|170.0|right|26.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|clay|20220501
Rome 2 challenger|2.28|1.59|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|clay|20220501
Rome 2 challenger|3.11|1.33|Bielinskyi V.|Ukraine|2020|||right|20.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|clay|20220501
Rome 2 challenger|1.39|2.73|Tu L.|Australia|2011|||right|28.0|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|clay|20220501
Rome 2 challenger|1.47|2.49|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Quinn E.|USA|2019|||right|20.0|clay|20220501
Rome 2 challenger|1.25|3.55|Bellucci M.|Italy|2018|||left|23.0|Kumar O.|USA|2016|||left|22.0|clay|20220501
Rome 2 challenger|1.94|1.76|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Llamas Ruiz P.|Spain|2017|||right|21.0|clay|20220501
Rome 2 challenger|1.85|1.85|Cuenin S.|France|2018|||right|20.0|Kachmazov A.|Russia|2018|||right|22.0|clay|20220501
Rome 2 challenger|2.49|1.47|Ochi M.|Japan|2014|65.0|175.0|left|28.0|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|clay|20220501
UTR Pro Match Series|2.49|1.47|Cenoz J.|Argentina|2017|||right|23.0|Fralick C.|USA|2022|||right||Varioussurfaces|20220501
UTR Pro Match Series|2.49|1.47|Barton J.|USA|2021|||right|22.0|Pasha N.|USA|2008|85.0|191.0|right|32.0|Varioussurfaces|20220501
UTR Pro Match Series|2.49|1.47|Pannu K.|NewZealand|2017|||right|27.0|Swenson B.|USA|2021|||right|20.0|Varioussurfaces|20220501
