Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.07|9.27|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|hard|20230829
US Open|1.45|2.78|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20230829
US Open|1.89|1.92|Wu Y.|China|2015|80.0|183.0|right|24.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|hard|20230829
US Open|1.31|3.47|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|hard|20230829
US Open|1.35|3.22|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20230829
US Open|1.04|12.25|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|hard|20230829
US Open|2.88|1.43|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20230829
US Open|1.25|4.06|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20230829
US Open|1.38|3.07|Isner J.|USA|2003|108.0|208.0|right|39.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|hard|20230829
US Open|1.15|5.65|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Cazaux A.|France|2019|||right|21.0|hard|20230829
US Open|2.70|1.47|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|hard|20230829
US Open|1.29|3.62|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Moutet C.|France|2014|68.0|175.0|left|25.0|hard|20230829
US Open|5.20|1.17|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20230829
US Open|1.16|5.29|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|hard|20230829
US Open|1.22|4.41|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|hard|20230829
US Open|1.84|1.98|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|hard|20230829
US Open|1.31|3.54|Michelsen A.|USA|2021|||right|19.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|hard|20230829
US Open|2.39|1.58|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20230829
US Open|1.01|40.37|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Balazs A.|Hungary|2005|78.0|180.0|right|35.0|hard|20230829
US Open|1.09|7.66|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|hard|20230829
US Open|2.37|1.60|Fils A.|France|2020|||right|20.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|hard|20230829
US Open|1.91|1.90|Arnaldi M.|Italy|2018|||right|23.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|hard|20230829
US Open|1.44|2.79|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Van Assche L.|France|2019|||right|20.0|hard|20230829
US Open|2.24|1.66|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20230829
US Open|2.63|1.49|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|hard|20230829
US Open|1.52|2.55|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20230829
US Open|1.72|2.14|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20230829
US Open|1.01|29.66|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20230829
US Open|1.13|6.03|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|hard|20230829
US Open|1.30|3.58|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Raonic M.|Canada|2005|98.0|196.0|right|33.0|hard|20230829
US Open|1.78|2.04|Gaston H.|France|2015|68.0|173.0|left|23.0|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|hard|20230829
US Open|2.41|1.57|Stricker D.|Switzerland|2018|||left|22.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20230829
US Open|2.52|1.53|Bonzi B.|France|2013|76.0|185.0|right|28.0|Halys Q.|France|2011|78.0|191.0|right|27.0|hard|20230829
US Open|1.07|9.07|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|hard|20230829
Zhangjiagang challenger|2.14|1.67|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|Cui J.|China|2015|72.0|183.0|right|26.0|hard|20230829
Zhangjiagang challenger|2.06|1.73|Sakellaridis S.|Greece|2018|||right|19.0|Zhu E.|USA|2014|70.0|185.0|right|26.0|hard|20230829
Zhangjiagang challenger|1.57|2.33|Atmane T.|France|2017|||left|22.0|Sun F.|China|2014|75.0|178.0|right|27.0|hard|20230829
Zhangjiagang challenger|2.50|1.51|Ayeni A.|USA|2015|82.0|191.0|right|25.0|Weber A.|France|2017|||left|32.0|hard|20230829
Zhangjiagang challenger|1.19|4.61|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|Liu H.|China|2016|88.0|185.0|right|23.0|hard|20230829
Zhangjiagang challenger|1.66|2.13|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20230829
Zhangjiagang challenger|1.80|1.93|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20230829
Zhangjiagang challenger|2.08|1.70|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|hard|20230829
Zhangjiagang challenger|1.69|2.10|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|Li H.|China|2020|||right|21.0|hard|20230829
Zhangjiagang challenger|1.70|2.09|Tu L.|Australia|2011|||right|28.0|Sekulic P.|Australia|2018|||right|20.0|hard|20230829
Como challenger|2.24|1.61|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|Gigante M.|Italy|2019|||left|22.0|clay|20230829
Como challenger|1.76|1.99|Nagal S.|India|2012|69.0|178.0|right|27.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20230829
Como challenger|1.30|3.32|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Campana Lee G.|SouthKorea|2021|||right|19.0|clay|20230829
Como challenger|2.13|1.67|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Cobolli F.|Italy|2017|||right|22.0|clay|20230829
Como challenger|1.65|2.16|Neumayer L.|Austria|2020|||right|21.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20230829
Como challenger|4.43|1.19|Carboni L.|Italy|2023|||right|18.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|clay|20230829
Como challenger|1.31|3.26|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Martin A.|USA|2021|77.0|183.0|right|23.0|clay|20230829
Como challenger|1.58|2.28|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20230829
Mallorca challenger|1.13|5.85|Bellucci M.|Italy|2018|||left|23.0|Demin Y.|Russia|2020|||right|18.0|hard|20230829
Mallorca challenger|1.59|2.28|Moro Canas A.|Spain|2017|||right|23.0|Neuchrist M.|Austria|2009|||right|33.0|hard|20230829
Mallorca challenger|1.21|4.09|Medjedovic H.|Serbia|2019|||right|21.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20230829
Mallorca challenger|1.55|2.37|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Wong C.|HongKong|2018|||right|20.0|hard|20230829
Mallorca challenger|1.50|2.48|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Monday J.|GreatBritain|2019|||left|22.0|hard|20230829
Mallorca challenger|1.64|2.11|Jurajda A.|CzechRepublic|2020|||right|21.0|Carnevale-Miino T.|Italy|2016|||right|24.0|hard|20230829
Mallorca challenger|1.08|6.56|Kodat T.|USA|2019|73.0|178.0|right|21.0|Recek D.|CzechRepublic|2012|||right|29.0|hard|20230829
Mallorca challenger|1.06|7.43|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Postolka R.|CzechRepublic|2016|||right|25.0|hard|20230829
Mallorca challenger|1.74|1.95|Cizek J.|CzechRepublic|2022|||right|19.0|Larwig N.|Germany|2017|||right|22.0|hard|20230829
Mallorca challenger|2.97|1.35|Feldbausch K.|Switzerland|2020|||right|18.0|Ferrari G.|Italy|2018|||left|23.0|hard|20230829
Mallorca challenger|1.04|9.43|Paul J.|Switzerland|2016|||right|25.0|Cortegiani A.|Italy|2013|74.0|178.0|right|28.0|hard|20230829
Mallorca challenger|1.38|2.81|Von Der Schulenburg H.|Switzerland|2018|||right|24.0|Martinez L.|Switzerland|2015|||right|25.0|hard|20230829
Mallorca challenger|1.34|2.99|Delage P.|France|2016|||right|23.0|Leather J.|GreatBritain|2021|||right||hard|20230829
Mallorca challenger|1.06|7.27|Wenger D.|Switzerland|2015|||right|24.0|Aubert E.|Switzerland|2022|||right|19.0|hard|20230829
Mallorca challenger|1.30|3.00|Perez Sanz D.|Spain|2009|||right|30.0|Freire Da Silva A.|France|2016|||right|25.0|hard|20230829
