Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Bergamo challenger|1.12|5.32|Lama G.|Chile|2008|82.0|180.0|right|31.0|Simonit E.|Argentina|2019|||right|22.0|indoors|20221104
Bergamo challenger|1.25|3.56|Heide G.|Brazil|2018|||right|22.0|Rodriguez L.|Argentina|2016|||right|24.0|indoors|20221104
Bergamo challenger|1.93|1.77|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Paz J.|Argentina|2010|||right|29.0|indoors|20221104
Bergamo challenger|2.04|1.69|Ambrogi L.|Argentina|2019|||right|20.0|Hidalgo G.|Argentina|2008|||right|34.0|indoors|20221104
Bergamo challenger|1.94|1.76|Blanchet U.|France|2015|||right|25.0|Neumayer L.|Austria|2020|||right|21.0|indoors|20221104
Bergamo challenger|1.81|1.87|Briand J.|France|2015|||right|25.0|Onclin G.|Belgium|2016|||right|23.0|indoors|20221104
Bergamo challenger|3.00|1.34|Yunchaokete B.|China|2017|||right|22.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|indoors|20221104
Bergamo challenger|1.93|1.76|Jacquet K.|France|2017|65.0|175.0|right|23.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|indoors|20221104
Bergamo challenger|1.28|3.33|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Simon S.|Israel|2016|||right|23.0|indoors|20221104
Bergamo challenger|1.26|3.46|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|Kimhi O.|Israel|2019|||right|21.0|indoors|20221104
Bergamo challenger|1.20|4.00|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Paris J.|GreatBritain|2012|||right|28.0|indoors|20221104
Bergamo challenger|1.37|2.83|Cukierman D.|Israel|2012|||right|29.0|Ivanovski K.|NorthMacedonia|2019|||right|20.0|indoors|20221104
Bergamo challenger|2.69|1.41|Huang T.|ChineseTaipei|2015|||right|24.0|Park U.|SouthKorea|2015|||right|23.0|indoors|20221104
Bergamo challenger|1.11|5.49|Weber A.|France|2017|||left|32.0|Chanta T.|Thailand|2017|||right|25.0|indoors|20221104
Bergamo challenger|1.67|2.06|Wong C.|HongKong|2018|||right|20.0|Fancutt T.|Australia|2012|||right|29.0|indoors|20221104
Bergamo challenger|1.98|1.72|Kravchuk K.|Russia|2003|80.0|191.0|right|39.0|Sun F.|China|2014|75.0|178.0|right|27.0|indoors|20221104
Bergamo challenger|2.36|1.52|Monzon I.|Argentina|2013|||right|26.0|Prado Angelo J.|Bolivia|2021|||right|19.0|indoors|20221104
Bergamo challenger|2.78|1.34|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|Aboian V.|Argentina|2018|||left|22.0|indoors|20221104
Bergamo challenger|1.27|3.36|Dellien M.|Bolivia|2011|||right|26.0|Gomez F.|Argentina|2014|||right|27.0|indoors|20221104
Bergamo challenger|1.65|2.11|Bueno G.|Peru|2018|||right|20.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|indoors|20221104
Bergamo challenger|1.60|2.19|Tien L.|USA|2021|||left|18.0|Baker B.|GreatBritain|2019|||right|22.0|indoors|20221104
Bergamo challenger|3.07|1.33|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|Bangoura S.|USA|2008|77.0|183.0|right|32.0|indoors|20221104
Bergamo challenger|3.23|1.30|Kim A.|USA|2021|||right|19.0|Cozbinov A.|Moldavsko|2012|||right|29.0|indoors|20221104
Bergamo challenger|1.76|1.93|Efstathiou M.|Cyprus|2014|||right|25.0|Salvestre D.|France|2017|||right|22.0|indoors|20221104
Bergamo challenger|1.24|3.70|Samuel T.|GreatBritain|2020|||right|22.0|Ingildsen J.|Denmark|2013|||right|27.0|indoors|20221104
Bergamo challenger|1.77|1.93|Wallin O.|Sweden|2019|||right||Sigsgaard C.|Denmark|2014|||right|27.0|indoors|20221104
Bergamo challenger|1.56|2.28|Mitsui S.|Japan|2021|||right|22.0|Shick B.|USA|2021|||right|20.0|indoors|20221104
Bergamo challenger|2.08|1.66|Kodat T.|USA|2019|73.0|178.0|right|21.0|McNally J.|USA|2014|82.0|183.0|right|25.0|indoors|20221104
Bergamo challenger|3.30|1.29|Fassbender B.|France|2014|||right|26.0|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|indoors|20221104
Bergamo challenger|1.56|2.26|Kopp S.|Austria|2015|||right|24.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|indoors|20221104
Bergamo challenger|1.34|2.99|Zima L.|Germany|2015|||right|24.0|Bertuccioli F.|Italy|2014|||right|26.0|indoors|20221104
Bergamo challenger|1.65|2.09|Marmousez L.|France|2017|||right|22.0|Bouquier A.|France|2017|||right|23.0|indoors|20221104
Bergamo challenger|1.13|5.13|Added D.|France|2015|72.0|183.0|right|25.0|Gentzsch T.|Germany|2021|||right|20.0|indoors|20221104
Bergamo challenger|1.66|2.08|Pietri B.|France|2015|78.0|180.0|right|28.0|Zhu M.|USA|2009|77.0|175.0|right|32.0|indoors|20221104
Bergamo challenger|1.20|3.97|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Skorilas A.|Greece|2016|81.0|185.0|right|24.0|indoors|20221104
Bergamo challenger|1.18|4.34|Erel Y.|Turkey|2016|||left|23.0|Bakshi A.|Georgia|2013|||left|27.0|indoors|20221104
Bergamo challenger|1.20|4.02|Jansen W.|GreatBritain|2021|||left|19.0|Vincent A.|France|2016|||right|26.0|indoors|20221104
Bergamo challenger|1.78|1.95|Tamm K.|Estonia|2014|||right|26.0|Yunis F.|Switzerland|2017|||right|22.0|indoors|20221104
Bergamo challenger|1.36|2.91|Atlangeriev B.|Russia|2016|||right|23.0|Henning B.|Germany|2013|||right|27.0|indoors|20221104
Bergamo challenger|1.34|3.00|Deckers A.|Netherlands|2017|82.0|193.0|right|24.0|Moundir A.|Morocco|2013|91.0|191.0|right|29.0|indoors|20221104
Bergamo challenger|6.72|1.08|Bacaloni A.|Italy|2022|||right|22.0|Boureau A.|France|2013|||right|28.0|indoors|20221104
Bergamo challenger|1.56|2.26|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|Lambling R.|France|2017|||right|24.0|indoors|20221104
Bergamo challenger|2.41|1.51|Wang X.|China|2018|||right|21.0|Privara P.|Slovakia|2020|||right|20.0|indoors|20221104
Bergamo challenger|1.38|2.80|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|Steiner M.|Germany|2017|||right|30.0|indoors|20221104
Bergamo challenger|1.83|1.83|Van Wyk K.|RSA|2014|||right|27.0|Picchione A.|Italy|2017|||right|26.0|indoors|20221104
Bergamo challenger|1.53|2.30|Artnak B.|Slovenia|2021|||right|20.0|Zgirovsky A.|Belarus|2015|78.0|191.0|right|23.0|indoors|20221104
Bergamo challenger|1.72|2.00|Moller E.|Denmark|2019|||right|21.0|Nicod J.|CzechRepublic|2020|||right|20.0|indoors|20221104
Bergamo challenger|1.73|1.97|Echeverria J.|Spain|2016|||right|22.0|Simakin I.|Russia|2020|||right|20.0|indoors|20221104
Bergamo challenger|1.32|3.09|Atmane T.|France|2017|||left|22.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|indoors|20221104
Bergamo challenger|2.08|1.67|Pontjodikromo S.|Netherlands|2016|||right|23.0|Roncalli S.|Italy|2012|73.0|175.0|right|28.0|indoors|20221104
Bergamo challenger|2.21|1.58|Kuzuhara B.|USA|2021|||right|20.0|Denolly C.|France|2013|77.0|185.0|left|27.0|indoors|20221104
Bergamo challenger|1.65|2.12|Jecan M.|Romania|2004|73.0|180.0|left|36.0|Pacheco Mendez R.|Mexico|2021|73.0|188.0|left|19.0|indoors|20221104
Bergamo challenger|2.15|1.61|Winter Lopez B.|Spain|2016|||right|26.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|indoors|20221104
Bergamo challenger|5.20|1.12|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|indoors|20221104
Bergamo challenger|1.09|7.06|Singh D.|India|2015|||right|24.0|Qamar F.|India|2015|||right|25.0|indoors|20221104
Bergamo challenger|1.18|4.32|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Vishwakarma S.|India|2014|74.0|191.0|left|29.0|indoors|20221104
Bergamo challenger|1.58|2.22|Bax F.|France|2016|||right|25.0|Sinha N.|India|2014|68.0|178.0|right|25.0|indoors|20221104
Bergamo challenger|1.55|2.32|Kaliyanda Poonacha N.|India|2014|85.0|188.0|right|29.0|Singh K.|India|2021|||right|21.0|indoors|20221104
UTR Pro Match Series|1.53|2.25|Krishna R.|India|2021|||right|21.0|Chodur A.|USA|2022|||right|20.0|Varioussurfaces|20221104
UTR Pro Match Series|1.01|12.00|Zahraj P.|Germany|2015|||right|25.0|Alvarez M.|USA|2022|||right|23.0|Varioussurfaces|20221104
UTR Pro Match Series|1.29|3.10|Lopez L.|Mexico|2013|||right|27.0|Lee K.|USA|2017|||right|21.0|Varioussurfaces|20221104
UTR Pro Match Series|4.00|1.18|Papa C.|USA|2019|||right||Mayo K.|USA|2014|93.0|198.0|right|24.0|Varioussurfaces|20221104
UTR Pro Match Series|1.65|2.05|Corse J.|USA|2016|||right||Sherif L.|USA|2021|||right|19.0|Varioussurfaces|20221104
UTR Pro Match Series|1.27|3.20|Bellegy A.|France|2021|||right|23.0|Schiffman E.|USA|2021|||right||Varioussurfaces|20221104
UTR Pro Match Series|1.44|2.50|Cortes Campos N.|Colombia|2020|||right||Aney A.|USA|2021|||right||Varioussurfaces|20221104
UTR Pro Tennis Series 5|1.55|2.20|Beaven J.|GreatBritain|2022|||right||Van Donselaar F.|Netherlands|2021|||right||Varioussurfaces|20221104
UTR Pro Tennis Series 5|1.02|8.50|Wendelken H.|GreatBritain|2017|||right|22.0|Benaim M.|GreatBritain|2015|68.0|175.0|right|26.0|Varioussurfaces|20221104
UTR Pro Tennis Series 5|1.02|8.50|Tutu M.|GreatBritain|2010|||right|32.0|Nestola F.|GreatBritain|2022|||right|19.0|Varioussurfaces|20221104
UTR Pro Tennis Series 5|3.10|1.29|Wright A.|GreatBritain|2022|||right||Markiewicz J.|Germany|2011|||right|30.0|Varioussurfaces|20221104
UTR Pro Tennis Series 5|3.10|1.29|Mcintosh E.|GreatBritain|2010|||right|29.0|Gschwendtner J.|GreatBritain|2015|||right|26.0|Varioussurfaces|20221104
UTR Pro Tennis Series 5|1.06|6.50|Wai C.|HongKong|2019|||right||Scotuzzi F.|Italy|2021|||right|20.0|Varioussurfaces|20221104
UTR Pro Tennis Series 5|1.06|6.50|Keisidis C.|Greece|2008|||right|31.0|Bloomfield R.|GreatBritain|2002|75.0|185.0|right|41.0|Varioussurfaces|20221104
