Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Seoul|1.17|4.92|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20220929
Seoul|1.60|2.32|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20220929
Seoul|1.07|6.69|McDonald M.|USA|2009|73.0|178.0|right|29.0|Mochizuki S.|Japan|2018|||right|21.0|hard|20220929
Seoul|2.18|1.68|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|hard|20220929
Seoul|1.52|2.51|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|hard|20220929
Seoul|1.09|7.87|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20220929
Tel Aviv|1.03|13.72|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|indoors|20220929
Tel Aviv|1.32|3.34|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Leshem E.|Israel|2012|70.0|183.0|right|27.0|indoors|20220929
Tel Aviv|2.08|1.74|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|indoors|20220929
Tel Aviv|4.39|1.21|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|indoors|20220929
Tel Aviv|3.01|1.39|Lestienne C.|France|2009|77.0|180.0|right|32.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|indoors|20220929
Sofia|1.66|2.19|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|indoors|20220929
Sofia|1.07|8.77|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|indoors|20220929
Sofia|3.70|1.28|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|indoors|20220929
Sofia|2.13|1.70|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|indoors|20220929
Sofia|2.29|1.62|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|indoors|20220929
Sofia|2.21|1.66|Struff J.|Germany|2008|92.0|193.0|right|34.0|Humbert U.|France|2014|73.0|188.0|left|26.0|indoors|20220929
Orleans challenger|1.58|2.30|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Fils A.|France|2020|||right|20.0|indoors|20220929
Orleans challenger|1.50|2.48|Gaston H.|France|2015|68.0|173.0|left|23.0|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|indoors|20220929
Orleans challenger|3.58|1.27|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Moutet C.|France|2014|68.0|175.0|left|25.0|indoors|20220929
Orleans challenger|1.29|3.46|Sock J.|USA|2009|88.0|191.0|right|31.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|indoors|20220929
Orleans challenger|1.83|1.90|Barrere G.|France|2009|80.0|183.0|right|30.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|indoors|20220929
Orleans challenger|1.51|2.45|Halys Q.|France|2011|78.0|191.0|right|27.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|indoors|20220929
Buenos Aires challenger|1.64|2.18|Navone M.|Argentina|2017|||right|23.0|Sanchez Jover C.|Spain|2015|||left|24.0|clay|20220929
Buenos Aires challenger|3.39|1.29|Burruchaga R.|Argentina|2018|||right|22.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20220929
Buenos Aires challenger|1.30|3.38|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Leite W.|Brazil|2008|72.0|178.0|right|32.0|clay|20220929
Lisbon challenger|1.51|2.53|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20220929
Lisbon challenger|1.75|2.00|Misolic F.|Austria|2016|||right|23.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20220929
Lisbon challenger|1.68|2.12|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20220929
Lisbon challenger|2.43|1.49|Hoyos A.|Colombia|2015|79.0|180.0|right|24.0|Loureiro J.|Brazil|2018|||right|21.0|clay|20220929
Lisbon challenger|1.19|4.12|Heide G.|Brazil|2018|||right|22.0|Buitrago N.|Colombia|2016|||right|26.0|clay|20220929
Lisbon challenger|1.04|8.49|Bertran P.|DominicanRep.|2013|||right|28.0|Leal V.|Brazil|2019|||right|25.0|clay|20220929
Lisbon challenger|1.25|3.57|Droguet T.|France|2017|||right|23.0|Potenza L.|Italy|2016|||right|24.0|clay|20220929
Lisbon challenger|1.84|1.83|Basso A.|Italy|2008|||left|30.0|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|clay|20220929
Lisbon challenger|4.92|1.14|Tabacco G.|Italy|2018|||right|21.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|clay|20220929
Lisbon challenger|2.26|1.56|Guillen Meza A.|Ecuador|2017|||right|21.0|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|clay|20220929
Lisbon challenger|1.19|4.11|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Gomez M.|Colombia|2016|||right|22.0|clay|20220929
Lisbon challenger|1.57|2.24|Panta J.|Peru|2011|||right|29.0|Lilov V.|USA|2019|||right|20.0|clay|20220929
Lisbon challenger|1.22|3.82|Lama G.|Chile|2008|82.0|180.0|right|31.0|March C.|Ecuador|2015|||right|24.0|clay|20220929
