Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.10|6.96|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Korda S.|USA|2015|75.0|193.0|right|24.0|clay|20240531
French Open|1.35|3.19|Moutet C.|France|2014|68.0|175.0|left|25.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20240531
French Open|1.09|7.48|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|clay|20240531
French Open|1.03|14.42|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|clay|20240531
French Open|4.47|1.21|Arnaldi M.|Italy|2018|||right|23.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|clay|20240531
Little Rock challenger|1.32|3.25|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Quan R.|USA|2021|||right|18.0|hard|20240531
Little Rock challenger|1.64|2.17|Basavareddy N.|USA|2021|||right|19.0|Svajda T.|USA|2022|||right|18.0|hard|20240531
Little Rock challenger|2.15|1.66|Krueger M.|USA|2009|82.0|188.0|right|30.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|hard|20240531
Little Rock challenger|1.96|1.79|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20240531
Vicenza challenger|1.48|2.54|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Prado Angelo J.|Bolivia|2021|||right|19.0|clay|20240531
Vicenza challenger|1.96|1.78|Dellien M.|Bolivia|2011|||right|26.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20240531
Vicenza challenger|1.25|3.55|Gomez F.|Argentina|2014|||right|27.0|Bouquet L.|France|2012|||right|27.0|clay|20240531
Vicenza challenger|2.98|1.35|Chazal M.|France|2008|72.0|175.0|right|31.0|Vallejo A.|Paraguay|2019|||right|20.0|clay|20240531
Vicenza challenger|1.20|4.06|Kasnikowski M.|Poland|2020|||right|21.0|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|clay|20240531
Vicenza challenger|1.50|2.41|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Soto M.|Chile|2016|||right|25.0|clay|20240531
Vicenza challenger|2.17|1.61|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|clay|20240531
Vicenza challenger|1.53|2.33|Butvilas E.|Lithuania|2021|||right|20.0|Ferrari G.|Italy|2018|||left|23.0|clay|20240531
Vicenza challenger|1.31|3.19|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|clay|20240531
Vicenza challenger|2.99|1.34|Sakamoto R.|Japan|2022|||right|18.0|Wenger D.|Switzerland|2015|||right|24.0|clay|20240531
Vicenza challenger|1.83|1.87|Dutra da Silva D.|Brazil|2003|||left|36.0|Paul J.|Switzerland|2016|||right|25.0|clay|20240531
Vicenza challenger|1.22|3.78|Gomez F.|Argentina|2014|||right|27.0|Ghibaudo A.|France|2020|||right|19.0|clay|20240531
Vicenza challenger|2.12|1.63|Bouquet L.|France|2012|||right|27.0|Malige M.|France|2022|||right|18.0|clay|20240531
Vicenza challenger|1.12|4.68|Sharipov M.|Russia|2019|||right|21.0|Kirci K.|Turkey|2013|||right|26.0|clay|20240531
Vicenza challenger|1.39|2.77|Chazal M.|France|2008|72.0|175.0|right|31.0|Papamalamis T.|France|2022|||right|18.0|clay|20240531
Vicenza challenger|1.09|6.36|Vallejo A.|Paraguay|2019|||right|20.0|Klintcharov A.|NewZealand|2013|||right|28.0|clay|20240531
Vicenza challenger|1.07|6.76|Mo Y.|China|2016|||right|24.0|Dong Z.|China|2017|||left|25.0|clay|20240531
Vicenza challenger|1.21|3.93|Te R.|China|2014|80.0|188.0|right|26.0|Trongcharoenchaikul W.|Thailand|2010|||right|29.0|clay|20240531
Vicenza challenger|1.32|3.12|Sun F.|China|2014|75.0|178.0|right|27.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|clay|20240531
Vicenza challenger|3.27|1.29|Jin Y.|China|2018|||right|23.0|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|clay|20240531
Vicenza challenger|1.19|4.19|Rubio Fierros A.|Mexico|2015|||right|25.0|Zamora N.|USA|2021|||right|21.0|clay|20240531
Vicenza challenger|1.22|3.81|Knaff A.|Luxembourg|2015|||right|26.0|Brumm J.|USA|2013|||right|25.0|clay|20240531
Vicenza challenger|1.24|3.67|Shah A.|India|2022|||right|18.0|Van Orderlain D.|USA|2012|||right|30.0|clay|20240531
Vicenza challenger|2.08|1.66|Martin D.|Canada|2016|||right|25.0|Thanos A.|Greece|2019|||right|23.0|clay|20240531
Vicenza challenger|1.19|4.22|Tien L.|USA|2021|||left|18.0|Ponwith N.|USA|2012|79.0|188.0|right|26.0|clay|20240531
Vicenza challenger|1.16|4.48|Sell K.|Brazil|2009|81.0|183.0|right|30.0|Tonejc V.|Croatia|2021|||right|25.0|clay|20240531
Vicenza challenger|3.23|1.30|Ogura K.|Japan|2016|68.0|170.0|right|28.0|Sheehy J.|USA|2017|80.0|188.0|left|27.0|clay|20240531
Vicenza challenger|1.53|2.34|Grant W.|USA|2015|||right|23.0|Craig C.|USA|2022|||right|20.0|clay|20240531
Vicenza challenger|1.50|2.50|Gorokhov M.|Russia|2021|||right|20.0|Schoen P.|Switzerland|2022|||right|19.0|clay|20240531
Vicenza challenger|1.72|2.00|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|Dlimi Y.|Morocco|2019|||right|21.0|clay|20240531
Vicenza challenger|2.42|1.50|Khazime D.|Russia|2023|||right|19.0|Ouakaa A.|Tunisia|2015|||right|25.0|clay|20240531
Vicenza challenger|1.66|2.08|Fajta P.|Hungary|2018|||right|22.0|Filar K.|Poland|2018|||right|26.0|clay|20240531
Vicenza challenger|1.27|3.40|Poljicak M.|Croatia|2020|||right|20.0|Eriksson S.|Sweden|2021|||right|19.0|clay|20240531
Vicenza challenger|2.22|1.56|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|Salazar D.|Colombia|2015|||right|23.0|clay|20240531
Vicenza challenger|1.15|4.57|Milev Y.|Bulgaria|2019|||right|20.0|Srbljak G.|NorthMacedonia|2015|||left|26.0|clay|20240531
Vicenza challenger|1.98|1.73|Ferrari F.|Italy|2013|||right|27.0|Dancu V.|Romania|2014|||right|25.0|clay|20240531
Vicenza challenger|2.05|1.67|Artnak B.|Slovenia|2021|||right|20.0|Kestelboim M.|Argentina|2011|||right|28.0|clay|20240531
Vicenza challenger|1.21|3.84|Araujo P.|Portugal|2019|||right|22.0|Marques D.|Portugal|2016|||right|25.0|clay|20240531
Vicenza challenger|1.84|1.84|Matusevich A.|GreatBritain|2017|||right|23.0|Oberleitner N.|Austria|2016|||right|25.0|clay|20240531
Vicenza challenger|1.23|3.69|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Radjenovic V.|Serbia|2022|||right|19.0|clay|20240531
Vicenza challenger|1.43|2.59|Boitan G.|Romania|2016|||right|25.0|Nesterov P.|Bulgaria|2019|||right|21.0|clay|20240531
Vicenza challenger|6.21|1.09|Mashtakov M.|Ukraine|2014|73.0|178.0|right|25.0|Bielinskyi V.|Ukraine|2020|||right|20.0|clay|20240531
Vicenza challenger|3.35|1.28|Ortenzi G.|Italy|2017|||right|24.0|Cias P.|Poland|2010|70.0|178.0|right|30.0|clay|20240531
Vicenza challenger|2.25|1.56|Cerny M.|CzechRepublic|2019|||right|22.0|Karol M.|Slovakia|2019|90.0|198.0|right|21.0|clay|20240531
Vicenza challenger|1.84|1.84|Gueymard Wayenburg S.|France|2020|||right|21.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|clay|20240531
Vicenza challenger|1.20|4.03|Mikrut L.|Croatia|2021|||right|20.0|Gannon C.|Ireland|2019|||right|22.0|clay|20240531
Vicenza challenger|1.37|2.86|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Bax F.|France|2016|||right|25.0|clay|20240531
Vicenza challenger|1.46|2.49|Sorrentino L.|Italy|2015|||right|26.0|Wehnelt K.|Germany|2012|||right|28.0|clay|20240531
Vicenza challenger|1.37|2.79|Gulin S.|Russia|2021|||right|21.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|clay|20240531
Vicenza challenger|1.16|4.54|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Jovic V.|Serbia|2020|||right|22.0|clay|20240531
Vicenza challenger|1.50|2.43|Schiessl J.|Brazil|2021|||left|20.0|Hrazdil J.|CzechRepublic|2021|||left|19.0|clay|20240531
Vicenza challenger|1.33|2.97|Snitari I.|Moldavsko|2020|||right|22.0|Marinescu M.|Romania|2017|||right|22.0|clay|20240531
UTR Pro Tennis Series 5|1.06|8.00|Sakellaridis S.|Greece|2018|||right|19.0|Schinas S.|Greece|2012|||right|27.0|Varioussurfaces|20240531
UTR Pro Tennis Series 5|1.30|3.40|Dinev D.|Bulgaria|2021|||right|20.0|Konowczuk W.|Ukraine|2022|||right||Varioussurfaces|20240531
UTR Pro Tennis Series 5|3.75|1.25|Bogo E.|Brazil|2011|||right|29.0|Xilas I.|Greece|2019|||right|23.0|Varioussurfaces|20240531
UTR Pro Tennis Series 5|1.50|2.50|Minasyan M.|Sweden|2022|||right||Nouchakis G.|Greece|2021|||right||Varioussurfaces|20240531
UTR Pro Tennis Series 5|1.50|2.50|Loizas A.|Greece|2022|||right||Mitsakos T.|Greece|2020|||right||Varioussurfaces|20240531
UTR Pro Tennis Series 5|1.17|4.50|Paardekooper S.|Netherlands|2023|||right|21.0|Vasilakis E.|Greece|2022|||right||Varioussurfaces|20240531
UTR Pro Tennis Series 5|1.57|2.25|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Jones R.|GreatBritain|2021|||right||Varioussurfaces|20240531
