Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|1.50|2.61|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Nagal S.|India|2012|69.0|178.0|right|27.0|hard|20240227
Dubai|1.11|6.50|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|hard|20240227
Dubai|2.05|1.77|Mensik J.|CzechRepublic|2020|||right|18.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|hard|20240227
Dubai|1.20|4.53|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Van Assche L.|France|2019|||right|20.0|hard|20240227
Dubai|1.69|2.17|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|hard|20240227
Dubai|1.44|2.77|Cazaux A.|France|2019|||right|21.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20240227
Dubai|1.52|2.52|Humbert U.|France|2014|73.0|188.0|left|26.0|Monfils G.|France|2003|85.0|193.0|right|37.0|hard|20240227
Dubai|1.58|2.37|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Marozsan F.|Hungary|2016|||right|24.0|hard|20240227
Dubai|1.68|2.19|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|hard|20240227
Acapulco|3.12|1.37|Cobolli F.|Italy|2017|||right|22.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20240227
Acapulco|5.00|1.17|Arnaldi M.|Italy|2018|||right|23.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20240227
Acapulco|1.11|6.42|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20240227
Acapulco|2.31|1.60|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|hard|20240227
Acapulco|1.32|3.41|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20240227
