Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Bangalore challenger|1.07|7.88|Walton A.|Australia|2015|76.0|185.0|right|25.0|Dev S.|India|2013|78.0|175.0|right|28.0|hard|20240214
Bangalore challenger|1.62|2.21|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|hard|20240214
Cherbourg challenger|1.52|2.44|Lajal M.|Estonia|2021|||right|21.0|Poullain L.|France|2011|||right|28.0|indoors|20240214
Cherbourg challenger|2.35|1.56|Paire B.|France|2007|80.0|196.0|right|35.0|Mpetshi Perricard G.|France|2018|||right|21.0|indoors|20240214
Cherbourg challenger|1.84|1.88|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Bellucci M.|Italy|2018|||left|23.0|indoors|20240214
Cherbourg challenger|7.18|1.08|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|indoors|20240214
Cherbourg challenger|1.27|3.63|Halys Q.|France|2011|78.0|191.0|right|27.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|indoors|20240214
Cherbourg challenger|1.72|2.06|Droguet T.|France|2017|||right|23.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|indoors|20240214
Cherbourg challenger|1.14|5.40|Martineau M.|France|2014|76.0|183.0|right|25.0|Malige M.|France|2022|||right|18.0|indoors|20240214
Glasgow challenger|1.91|1.82|Guinard M.|France|2013|81.0|196.0|right|28.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|indoors|20240214
Glasgow challenger|1.43|2.76|Stewart H.|GreatBritain|2017|||right|25.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|indoors|20240214
Glasgow challenger|2.07|1.71|Searle H.|GreatBritain|2022|||left|18.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|indoors|20240214
Glasgow challenger|1.47|2.61|Parker S.|GreatBritain|2016|||right|27.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|indoors|20240214
Glasgow challenger|1.77|1.97|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|indoors|20240214
Glasgow challenger|1.32|3.24|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Maestrelli F.|Italy|2017|||right|21.0|indoors|20240214
Glasgow challenger|1.75|2.01|Chidekh C.|France|2016|||right|23.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|indoors|20240214
Glasgow challenger|1.47|2.59|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|indoors|20240214
Glasgow challenger|1.17|4.48|Barreiros Reyes M.|Brazil|2017|||left|23.0|Cury Bueres M.|Brazil|2018|||right|21.0|indoors|20240214
Glasgow challenger|1.04|8.68|Guillen Meza A.|Ecuador|2017|||right|21.0|Monferrer E.|Argentina|2018|||right|21.0|indoors|20240214
Glasgow challenger|1.16|4.65|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|indoors|20240214
Glasgow challenger|1.10|5.68|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Cigarran T.|Argentina|2018|||right|24.0|indoors|20240214
Glasgow challenger|1.19|4.28|Rocha H.|Portugal|2020|||right|20.0|Izquierdo Luque R.|Spain|2015|||right|24.0|indoors|20240214
Glasgow challenger|1.16|4.51|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Tosetto R.|Brazil|2015|||right|25.0|indoors|20240214
Glasgow challenger|1.19|4.20|Dellien M.|Bolivia|2011|||right|26.0|Leite W.|Brazil|2008|72.0|178.0|right|32.0|indoors|20240214
Glasgow challenger|1.30|3.22|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Aguilar Cardozo F.|Uruguay|2022|||right|19.0|indoors|20240214
Glasgow challenger|1.30|3.22|Prado Angelo J.|Bolivia|2021|||right|19.0|Dutra da Silva D.|Brazil|2003|||left|36.0|indoors|20240214
Glasgow challenger|2.62|1.43|Parizzia N.|Switzerland|2014|||right|25.0|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|indoors|20240214
Glasgow challenger|1.74|1.98|Bagnolini D.|Italy|2019|||right|21.0|Zielinski M.|Poland|2018|||right|23.0|indoors|20240214
Glasgow challenger|2.26|1.56|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|De Krom M.|Netherlands|2015|||right|26.0|indoors|20240214
Glasgow challenger|3.70|1.23|Marti Pujolras A.|Spain|2016|||right|25.0|Bueno G.|Peru|2018|||right|20.0|indoors|20240214
Glasgow challenger|1.44|2.55|Vallejo A.|Paraguay|2019|||right|20.0|Ribeiro E.|Brazil|2015|||right|26.0|indoors|20240214
Glasgow challenger|2.43|1.50|Callejon Hernando S.|Spain|2022|||right|19.0|Piraino G.|Italy|2018|||left|20.0|indoors|20240214
Glasgow challenger|1.21|3.94|Barrena A.|Argentina|2018|||right|21.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|indoors|20240214
Glasgow challenger|2.15|1.62|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|indoors|20240214
Glasgow challenger|1.85|1.85|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Zanellato N.|Brazil|2021|||right|22.0|indoors|20240214
Glasgow challenger|1.37|2.79|Moller E.|Denmark|2019|||right|21.0|Echeverria J.|Spain|2016|||right|22.0|indoors|20240214
Glasgow challenger|1.99|1.72|Buse I.|Peru|2019|||right|20.0|Faria J.|Portugal|2020|||right|21.0|indoors|20240214
Glasgow challenger|1.23|3.73|Landaluce M.|Spain|2022|||right|18.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|indoors|20240214
Glasgow challenger|1.14|4.64|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Rodriguez Rodriguez J.|Colombia|2019|||right|20.0|indoors|20240214
Glasgow challenger|3.55|1.25|Araujo P.|Portugal|2019|||right|22.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|indoors|20240214
Glasgow challenger|1.34|2.98|Borg L.|Sweden|2020|||right|21.0|Perfetti N.|Italy|2018|||right|23.0|indoors|20240214
Glasgow challenger|1.27|3.32|Ingarao A.|Italy|2016|||right|25.0|Kazakov I.|Russia|2018|||right|22.0|indoors|20240214
Glasgow challenger|2.49|1.46|Ovcharenko O.|Ukraine|2016|||right|22.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|indoors|20240214
Glasgow challenger|2.30|1.54|Vulpitta G.|Italy|2022|||right|19.0|Bellifemine A.|Italy|2017|||right|23.0|indoors|20240214
Glasgow challenger|2.20|1.60|Rocha F.|Portugal|2016|||right|24.0|Pereira T.|Portugal|2022|||right|20.0|indoors|20240214
Glasgow challenger|1.00|8.00|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Ter Meulen C.|Netherlands|2024|||right||indoors|20240214
Glasgow challenger|11.00|1.02|Ouakaa A.|Tunisia|2015|||right|25.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|indoors|20240214
Glasgow challenger|1.11|5.60|Wenger D.|Switzerland|2015|||right|24.0|Tresca G.|Italy|2013|||right|26.0|indoors|20240214
Glasgow challenger|1.40|2.70|Heller P.|Germany|2008|76.0|185.0|right|32.0|Shin S.|SouthKorea|2015|75.0|180.0|right|27.0|indoors|20240214
Glasgow challenger|4.44|1.16|Privara P.|Slovakia|2020|||right|20.0|Alcala Gurri M.|Spain|2018|||right|21.0|indoors|20240214
Glasgow challenger|1.21|3.86|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Fuele M.|Hungary|2015|||right|25.0|indoors|20240214
Glasgow challenger|1.70|2.02|Sanchez Jover C.|Spain|2015|||left|24.0|Denolly C.|France|2013|77.0|185.0|left|27.0|indoors|20240214
Glasgow challenger|1.86|1.84|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Kopp S.|Austria|2015|||right|24.0|indoors|20240214
Glasgow challenger|3.78|1.22|Kellovsky D.|CzechRepublic|2012|78.0|183.0|right|28.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|indoors|20240214
Glasgow challenger|1.30|3.20|Marino P.|Italy|2019|||right|23.0|Agostini S.|Italy|2018|||right|27.0|indoors|20240214
Glasgow challenger|1.43|2.68|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Razeghi A.|USA|2022|||right|18.0|indoors|20240214
Glasgow challenger|1.92|1.77|Kim A.|USA|2021|||right|19.0|Vankan M.|Germany|2017|||right|23.0|indoors|20240214
Glasgow challenger|1.01|17.00|Corwin F.|USA|2014|82.0|188.0|right|28.0|Nedev D.|Bulgaria|2017|||right|23|indoors|20240214
Glasgow challenger|1.17|4.32|Maloney P.|USA|2017|||right|24.0|Ganesan A.|USA|2022|||right|18.0|indoors|20240214
Glasgow challenger|1.19|4.19|Boitan G.|Romania|2016|||right|25.0|Gimenez I.|Brazil|2017|||right|24.0|indoors|20240214
Glasgow challenger|1.15|4.58|Nefve A.|USA|2016|||left|24.0|Lyeons J.|USA|2015|||right|23.0|indoors|20240214
Glasgow challenger|1.78|1.93|Horovitz R.|USA|2023|||right|17.0|Bynoe E.|USA|2016|||right|25.0|indoors|20240214
Glasgow challenger|1.73|1.98|Grant W.|USA|2015|||right|23.0|Wiersholm H.|USA|2012|73.0|178.0|right|27.0|indoors|20240214
Glasgow challenger|1.51|2.38|Pannu K.|NewZealand|2017|||right|27.0|Marrero Curbelo I.|Spain|2015|||right|25.0|indoors|20240214
Glasgow challenger|1.06|7.78|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Brumm J.|USA|2013|||right|25.0|indoors|20240214
Glasgow challenger|1.18|4.34|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|Brown T.|USA|2014|||right|26.0|indoors|20240214
Glasgow challenger|1.77|1.93|Forbes M.|USA|2022|||right|18.0|Dickerson R.|USA|2019|||right|27.0|indoors|20240214
Glasgow challenger|1.45|2.52|Gueymard Wayenburg S.|France|2020|||right|21.0|Wassermann D.|Netherlands|2016|||right|23.0|indoors|20240214
Glasgow challenger|1.07|7.13|Masur D.|Germany|2011|78.0|183.0|right|29.0|Yang J.|Germany|2017|||right|27.0|indoors|20240214
Glasgow challenger|1.62|2.17|Lane L.|Germany|2017|||right|23.0|Dedura-Palomero D.|Germany|2023|||left|16.0|indoors|20240214
Glasgow challenger|1.16|4.44|Hudd E.|GreatBritain|2017|||right|24.0|Pogosian S.|Russia|2016|||right|26.0|indoors|20240214
Glasgow challenger|1.80|1.88|Bosio G.|Italy|2016|||right|23.0|Zgirovsky A.|Belarus|2015|78.0|191.0|right|23.0|indoors|20240214
Glasgow challenger|1.12|5.35|Verbin P.|Russia|2017|||right|22.0|Aitkulov A.|Kazakhstan|2021|||right|20.0|indoors|20240214
Glasgow challenger|1.35|2.87|Zahraj P.|Germany|2015|||right|25.0|Drinic M.|Serbia|2012|75.0|185.0|right|26.0|indoors|20240214
Glasgow challenger|1.38|2.80|Oradini G.|Italy|2012|||left|26.0|Brunclik P.|CzechRepublic|2022|||left|18.0|indoors|20240214
Glasgow challenger|2.03|1.69|Broska F.|Germany|2015|||right||Zima L.|Germany|2015|||right|24.0|indoors|20240214
Glasgow challenger|1.44|2.57|Ghibaudo A.|France|2020|||right|19.0|Tomasetto L.|Italy|2014|||right|28.0|indoors|20240214
Glasgow challenger|1.57|2.23|Visker N.|Netherlands|2018|||right|22.0|Den Heijer G.|Netherlands|2013|||right|27.0|indoors|20240214
Glasgow challenger|1.65|2.09|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|Butulija B.|Serbia|2014|||left|25.0|indoors|20240214
Glasgow challenger|1.58|2.21|Sakamoto R.|Japan|2022|||right|18.0|Liaonenka A.|Belarus|2014|||right|25.0|indoors|20240214
Glasgow challenger|2.41|1.51|Marysko V.|Germany|2023|||right|18.0|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|indoors|20240214
Glasgow challenger|4.71|1.16|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|Furness E.|France|2014|66.0|170.0|right|26.0|indoors|20240214
Glasgow challenger|1.05|8.09|Rehberg M.|Germany|2018|||right|20.0|Dedura-Palomero M.|Germany|2023|||right|18.0|indoors|20240214
Glasgow challenger|2.53|1.46|Tammaro M.|Italy|2021|||right|20.0|Tabacco G.|Italy|2018|||right|21.0|indoors|20240214
Glasgow challenger|1.13|5.11|Clark E.|USA|2015|66.0|170.0|right|26.0|Taka Y.|Japan|2023|||right||indoors|20240214
Glasgow challenger|1.19|4.19|Caniato C.|Italy|2021|||right|18.0|Schaer R.|Switzerland|2021|||right||indoors|20240214
Glasgow challenger|1.45|2.54|Tessa L.|France|2014|||right|26.0|Fantini L.|Italy|2020|||right|24.0|indoors|20240214
Glasgow challenger|1.21|3.87|Tabacco F.|Italy|2018|||right|22.0|Puskar S.|Slovakia|2017|||right|24.0|indoors|20240214
Glasgow challenger|1.33|3.00|Dodig M.|Croatia|2023|||right|19.0|Cina F.|Italy|2022|||right|17.0|indoors|20240214
Glasgow challenger|1.08|6.48|Duhan C.|India|2021|||right||Mugelli P.|Italy|2014|||right|24.0|indoors|20240214
Glasgow challenger|2.07|1.67|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|Kukasian A.|Russia|2021|||right|20.0|indoors|20240214
Glasgow challenger|1.53|2.33|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Carboni L.|Italy|2023|||right|18.0|indoors|20240214
Glasgow challenger|1.53|2.33|Elsayed A.|Egypt|2019|||right|25.0|Perez Sanz D.|Spain|2009|||right|30.0|indoors|20240214
Glasgow challenger|1.02|13.90|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Kasemi K.|Germany|2018|||right|21.0|indoors|20240214
Glasgow challenger|1.80|1.90|Zakaryia F.|Egypt|2017|||right|23.0|Bassem Sobhy M.|Egypt|2018|||right|20.0|indoors|20240214
Glasgow challenger|1.61|2.15|Arutiunian E.|Belarus|2021|||right|19.0|Matsuoka H.|Japan|2022|||right|19.0|indoors|20240214
Glasgow challenger|2.13|1.63|Yamanaka T.|Japan|2018|||right|22.0|Brunold M.|Switzerland|2020|||right|19.0|indoors|20240214
Glasgow challenger|1.58|2.22|Sperle J.|Germany|2019|||right|22.0|Lanik T.|Slovakia|2020|||right|22.0|indoors|20240214
Glasgow challenger|2.40|1.49|Dussin L.|France|2015|||right|25.0|Schwaerzler J.|Austria|2022|||left|18.0|indoors|20240214
Glasgow challenger|1.03|9.83|Raynel A.|France|2020|||right|22.0|Haupt H.|Germany|2022|||right||indoors|20240214
Glasgow challenger|1.16|4.44|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Beckley A.|RSA|2018|||right|23.0|indoors|20240214
Glasgow challenger|1.40|2.69|Purtseladze S.|Georgia|2017|||right|23.0|Hrazdil J.|CzechRepublic|2021|||left|19.0|indoors|20240214
Glasgow challenger|1.84|1.84|Bakshi A.|Georgia|2013|||left|27.0|Donders D.|Netherlands|2017|||left|24.0|indoors|20240214
Glasgow challenger|1.08|6.38|Jones M.|Thailand|2019|||right|19.0|Kumaran B.|India|2015|||right|26.0|indoors|20240214
Glasgow challenger|1.79|1.91|Cui J.|China|2015|72.0|183.0|right|26.0|Mo Y.|China|2016|||right|24.0|indoors|20240214
Glasgow challenger|1.18|4.30|Jong S.|Netherlands|2020|||right|24.0|Auytayakul S.|Thailand|2023|||right||indoors|20240214
Glasgow challenger|1.90|1.80|Trongcharoenchaikul W.|Thailand|2010|||right|29.0|Crowther C.|NewZealand|2020|||right|21.0|indoors|20240214
Glasgow challenger|1.57|2.23|Xiao L.|China|2018|||right|24.0|Chanta T.|Thailand|2017|||right|25.0|indoors|20240214
Glasgow challenger|1.07|6.92|Kimhi O.|Israel|2019|||right|21.0|Koaykul K.|Thailand|2012|||right|29.0|indoors|20240214
Glasgow challenger|1.20|4.01|Huang T.|ChineseTaipei|2015|||right|24.0|Charoenphon Y.|Thailand|2016|||right|24.0|indoors|20240214
Glasgow challenger|1.22|3.82|Steiner M.|Germany|2017|||right|30.0|Congcar C.|Thailand|2013|68.0|175.0|right|28.0|indoors|20240214
Glasgow challenger|2.55|1.45|Kunsuwan N.|Thailand|2015|80.0|185.0|right|24.0|Isarow P.|Thailand|2011|70.0|175.0|right|28.0|indoors|20240214
Glasgow challenger|2.34|1.53|Sinha N.|India|2014|68.0|178.0|right|25.0|Ogura K.|Japan|2016|68.0|170.0|right|28.0|indoors|20240214
Glasgow challenger|1.89|1.81|Lee D.|SouthKorea|2013|75.0|175.0|right|26.0|Samrej K.|Thailand|2016|||right|23.0|indoors|20240214
Glasgow challenger|1.52|2.28|Baroni N.|Italy|2019|||right|20.0|Nesterov A.|Russia|2015|||right|26.0|indoors|20240214
Glasgow challenger|2.80|1.33|Shyla Y.|Belarus|2007|90.0|193.0|right|31.0|Gola A.|Italy|2017|70.0|183.0|right|22.0|indoors|20240214
Glasgow challenger|1.67|2.00|Fernandes R.|Portugal|2023|||right|17.0|Hjorth P.|Denmark|2015|||right|25.0|indoors|20240214
Glasgow challenger|1.07|6.13|Izquierdo Luque R.|Spain|2015|||right|24.0|Marques G.|Portugal|2022|||right|18.0|indoors|20240214
Glasgow challenger|2.16|1.58|Wagenaar L.|Netherlands|2023|||right|19.0|Oliveira F.|Portugal|2014|||right|26.0|indoors|20240214
