Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Lisbon challenger|1.13|5.10|Coulibaly E.|IvoryCoast|2019|||left|22.0|Mu T.|China|2015|75.0|180.0|right|24.0|clay|20220930
Lisbon challenger|4.94|1.13|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Debru G.|France|2021|||right|18.0|clay|20220930
Lisbon challenger|2.53|1.45|Rehberg M.|Germany|2018|||right|20.0|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|clay|20220930
Lisbon challenger|1.51|2.38|Sun F.|China|2014|75.0|178.0|right|27.0|Gima S.|Romania|2017|||left|22.0|clay|20220930
Lisbon challenger|4.42|1.17|Siniakov D.|CzechRepublic|2019|||right|21.0|Handel T.|Germany|2013|||right|27.0|clay|20220930
Lisbon challenger|1.57|2.24|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|Ostapenkov D.|Belarus|2020|||right|21.0|clay|20220930
Lisbon challenger|1.60|2.18|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|Lee T.|SouthKorea|2010|||right|32.0|clay|20220930
Lisbon challenger|1.11|5.44|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|Rossi L.|Italy|2021|||right|22.0|clay|20220930
Lisbon challenger|1.56|2.26|Serafini M.|Italy|2021|||right|21.0|Simon S.|Israel|2016|||right|23.0|clay|20220930
Lisbon challenger|1.51|2.40|Paulson A.|CzechRepublic|2018|||right|22.0|Chazal M.|France|2008|72.0|175.0|right|31.0|clay|20220930
Lisbon challenger|1.18|4.20|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Wiedenmann L.|Germany|2015|||right|26.0|clay|20220930
Lisbon challenger|1.27|3.44|Farren C.|USA|2010|77.0|183.0|right|29.0|Evans G.|USA|2017|||right|28.0|clay|20220930
UK Pro Series|2.53|1.41|Moore E.|GreatBritain|2014|||right|26.0|Murphy B.|GreatBritain|2017|||right|24.0|indoors|20220930
UK Pro Series|2.20|1.55|Matusevich A.|GreatBritain|2017|||right|23.0|Fery A.|GreatBritain|2019|||right|22.0|indoors|20220930
UK Pro Series|1.12|5.00|Paris J.|GreatBritain|2012|||right|28.0|Denisov I.|Russia|2015|||right|24.0|indoors|20220930
UK Pro Series|2.47|1.45|Houghton G.|GreatBritain|2016|||right|26.0|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|indoors|20220930
