Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rotterdam|2.81|1.43|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|indoors|20230215
Rotterdam|2.71|1.46|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|indoors|20230215
Rotterdam|1.70|2.15|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Halys Q.|France|2011|78.0|191.0|right|27.0|indoors|20230215
Rotterdam|1.97|1.82|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|indoors|20230215
Rotterdam|1.14|5.68|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|indoors|20230215
Rotterdam|1.62|2.27|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|indoors|20230215
Rotterdam|1.16|5.26|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20230215
Rotterdam|1.51|2.53|Cressy M.|USA|2015|88.0|201.0|right|27.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|indoors|20230215
Delray Beach|2.02|1.79|McDonald M.|USA|2009|73.0|178.0|right|29.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20230215
Delray Beach|1.45|2.74|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|hard|20230215
Delray Beach|2.16|1.70|Giron M.|USA|2008|77.0|180.0|right|31.0|Shelton B.|USA|2021|||left|21.0|hard|20230215
Delray Beach|3.99|1.24|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Sock J.|USA|2009|88.0|191.0|right|31.0|hard|20230215
Buenos Aires|1.28|3.69|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20230215
Buenos Aires|1.84|1.95|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20230215
Buenos Aires|1.68|2.18|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|clay|20230215
Buenos Aires|1.45|2.74|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20230215
Manama challenger|1.84|1.89|Struff J.|Germany|2008|92.0|193.0|right|34.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20230215
Manama challenger|3.13|1.34|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Passaro F.|Italy|2017|||right|23.0|hard|20230215
Manama challenger|1.11|6.23|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|hard|20230215
Manama challenger|1.33|3.17|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|hard|20230215
Manama challenger|1.79|1.96|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|hard|20230215
Chennai challenger|1.32|3.26|Cazaux A.|France|2019|||right|21.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|hard|20230215
Chennai challenger|2.55|1.48|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|hard|20230215
Chennai challenger|2.12|1.68|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|McCabe J.|Australia|2020|||right|21.0|hard|20230215
Chennai challenger|1.90|1.85|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|hard|20230215
Cherbourg challenger|2.18|1.64|Debru G.|France|2021|||right|18.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|indoors|20230215
Cherbourg challenger|2.13|1.67|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|indoors|20230215
Cherbourg challenger|1.74|2.03|Furness E.|France|2014|66.0|170.0|right|26.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|indoors|20230215
Cherbourg challenger|1.60|2.26|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|indoors|20230215
Cherbourg challenger|2.24|1.62|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|indoors|20230215
Cherbourg challenger|1.88|1.87|Escoffier A.|France|2008|78.0|185.0|right|32.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|indoors|20230215
Cherbourg challenger|1.13|5.54|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|indoors|20230215
Cherbourg challenger|1.32|3.12|Clark E.|USA|2015|66.0|170.0|right|26.0|Faucon R.|Belgium|2020|||right|21.0|indoors|20230215
Cherbourg challenger|1.11|5.77|Porras J.|Argentina|2021|||right|26.0|Curras Abasolo T.|Spain|2014|||right|24.0|indoors|20230215
Cherbourg challenger|2.85|1.33|Pujol Navarro B.|Spain|2017|||left|22.0|March C.|Ecuador|2015|||right|24.0|indoors|20230215
Cherbourg challenger|1.11|5.60|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Godsick N.|USA|2022|||right|19.0|indoors|20230215
Cherbourg challenger|1.52|2.35|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|Brown P.|USA|2017|||left|23.0|indoors|20230215
Cherbourg challenger|1.52|2.35|Panta J.|Peru|2011|||right|29.0|Roberts J.|Bahamas|2013|85.0|183.0|right|27.0|indoors|20230215
Cherbourg challenger|1.05|8.26|Walton A.|Australia|2015|76.0|185.0|right|25.0|Boika L.|USA|2022|||right|19.0|indoors|20230215
Cherbourg challenger|2.40|2.28|Brown T.|USA|2014|||right|26.0|Rusher A.|USA|2021|||right||indoors|20230215
Cherbourg challenger|1.75|1.85|Huertas Del Pino A.|Peru|2017|||right|30.0|Bertran P.|DominicanRep.|2013|||right|28.0|indoors|20230215
Cherbourg challenger|1.36|2.93|Sigsgaard C.|Denmark|2014|||right|27.0|Araujo P.|Portugal|2019|||right|22.0|indoors|20230215
Cherbourg challenger|1.14|4.81|Damas M.|Spain|2015|||right|24.0|De Rueda De Genover I.|Spain|2013|75.0|183.0|right|26.0|indoors|20230215
Cherbourg challenger|1.50|2.41|Bouquier A.|France|2017|||right|23.0|Gonzalez Fernandez M.|Spain|2018|||right|22.0|indoors|20230215
Cherbourg challenger|1.57|2.18|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Chazal M.|France|2008|72.0|175.0|right|31.0|indoors|20230215
Cherbourg challenger|1.21|3.98|Vacherot V.|Monaco|2014|||right|25.0|Andre S.|Senegal|2020|||right|21.0|indoors|20230215
Cherbourg challenger|1.61|2.17|Faria J.|Portugal|2020|||right|21.0|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|indoors|20230215
Cherbourg challenger|2.20|1.59|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|Legout T.|France|2019|||right||indoors|20230215
Cherbourg challenger|4.08|1.20|Ouakaa A.|Tunisia|2015|||right|25.0|Vincent Ruggeri S.|Italy|2019|||right|22.0|indoors|20230215
Cherbourg challenger|1.03|9.08|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Gabriel N.|Netherlands|2023|||right|19.0|indoors|20230215
Cherbourg challenger|1.51|2.40|Llamas Ruiz P.|Spain|2017|||right|21.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|indoors|20230215
Cherbourg challenger|1.59|2.20|Paul J.|Switzerland|2016|||right|25.0|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|indoors|20230215
Cherbourg challenger|1.01|13.33|Blanchet U.|France|2015|||right|25.0|Sakellaridis D.|Greece|2020|||right|18.0|indoors|20230215
Cherbourg challenger|1.43|2.56|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Nedelchev N.|Bulgaria|2019|||right|21.0|indoors|20230215
Cherbourg challenger|2.01|1.72|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Piraino G.|Italy|2018|||left|20.0|indoors|20230215
Cherbourg challenger|1.72|1.99|Rocha H.|Portugal|2020|||right|20.0|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|indoors|20230215
