Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid|1.60|2.34|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|clay|20240425
Madrid|1.56|2.41|Fonseca J.|Brazil|2021|73.0|185.0|right|18.0|Michelsen A.|USA|2021|||right|19.0|clay|20240425
Madrid|1.04|12.83|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Blanch D.|USA|2022|||left|16.0|clay|20240425
Madrid|1.48|2.67|Medjedovic H.|Serbia|2019|||right|21.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|clay|20240425
Madrid|1.64|2.25|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20240425
Madrid|1.67|2.20|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|clay|20240425
Madrid|1.74|2.09|Mensik J.|CzechRepublic|2020|||right|18.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20240425
Madrid|1.41|2.92|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20240425
Madrid|1.35|3.26|Arnaldi M.|Italy|2018|||right|23.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|clay|20240425
Madrid|2.58|1.51|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20240425
Madrid|1.47|2.69|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|clay|20240425
Madrid|3.66|1.29|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Giron M.|USA|2008|77.0|180.0|right|31.0|clay|20240425
Madrid|1.23|4.25|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|clay|20240425
Madrid|1.50|2.61|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|clay|20240425
Madrid|2.34|1.59|Cobolli F.|Italy|2017|||right|22.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20240425
Madrid|2.62|1.49|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20240425
Savannah challenger|1.96|1.76|Hemery C.|France|2012|83.0|191.0|right|29.0|Schwaerzler J.|Austria|2022|||left|18.0|clay|20240425
Savannah challenger|1.29|3.47|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|clay|20240425
Savannah challenger|1.55|2.36|Gomez F.|Argentina|2014|||right|27.0|Mayo A.|USA|2019|||right|21.0|clay|20240425
Savannah challenger|2.81|1.40|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|clay|20240425
Savannah challenger|1.70|2.10|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|clay|20240425
Shenzhen 3 challenger|1.68|2.12|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20240425
Shenzhen 3 challenger|2.32|1.57|Lajal M.|Estonia|2021|||right|21.0|Fery A.|GreatBritain|2019|||right|22.0|hard|20240425
Shenzhen 3 challenger|3.37|1.30|Bertola R.|Switzerland|2014|||right|25.0|Wong C.|HongKong|2018|||right|20.0|hard|20240425
Shenzhen 3 challenger|1.73|2.06|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Sekulic P.|Australia|2018|||right|20.0|hard|20240425
Shenzhen 3 challenger|1.28|3.46|Harris L.|RSA|2014|80.0|193.0|right|27.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|hard|20240425
Shenzhen 3 challenger|1.31|3.35|Bellucci M.|Italy|2018|||left|23.0|Marie J.|France|2009|76.0|185.0|right|32.0|hard|20240425
Shenzhen 3 challenger|1.26|3.66|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20240425
Shenzhen 3 challenger|1.75|2.00|Kachmazov A.|Russia|2018|||right|22.0|McCabe J.|Australia|2020|||right|21.0|hard|20240425
Ostrava challenger|1.16|4.90|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Privara P.|Slovakia|2020|||right|20.0|clay|20240425
Ostrava challenger|2.41|1.53|Guinard M.|France|2013|81.0|196.0|right|28.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20240425
Ostrava challenger|2.91|1.38|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20240425
Ostrava challenger|1.58|2.31|Faria J.|Portugal|2020|||right|21.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20240425
Rome 2 challenger|1.40|2.82|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20240425
Rome 2 challenger|1.57|2.32|Gaubas V.|Lithuania|2019|||right|19.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20240425
Rome 2 challenger|1.29|3.46|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Serafini M.|Italy|2021|||right|21.0|clay|20240425
Rome 2 challenger|1.30|3.37|Moro Canas A.|Spain|2017|||right|23.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|clay|20240425
Concepcion challenger|1.19|4.44|Guillen Meza A.|Ecuador|2017|||right|21.0|Aboian L.|Argentina|2014|||left|26.0|clay|20240425
Concepcion challenger|3.89|1.24|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20240425
Concepcion challenger|2.82|1.40|Sakellaridis S.|Greece|2018|||right|19.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|clay|20240425
Concepcion challenger|1.37|2.92|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Dutra da Silva D.|Brazil|2003|||left|36.0|clay|20240425
Concepcion challenger|1.25|3.75|Adams H.|USA|2011|73.0|183.0|right|30.0|Estevez J.|Argentina|2021|||right|18.0|clay|20240425
Concepcion challenger|1.61|2.17|Loof T.|Netherlands|2020|||right|22.0|Osorio J.|Colombia|2013|||right|26.0|clay|20240425
Concepcion challenger|1.07|7.07|Erhard M.|France|2016|80.0|188.0|right|22.0|Raquillet L.|France|2022|||right|18.0|clay|20240425
