Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Paris - Masters|1.33|3.34|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|indoors|20231105
Metz|1.56|2.41|Barrere G.|France|2009|80.0|183.0|right|30.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|indoors|20231105
Metz|2.39|1.57|Herbert P.|France|2006|75.0|188.0|right|33.0|Cazaux A.|France|2019|||right|21.0|indoors|20231105
Charlottesville challenger|1.68|2.12|Zhukayev B.|Kazakhstan|2016|||right|23.0|Mayo A.|USA|2019|||right|21.0|indoors|20231105
Guayaquil challenger|2.00|1.76|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20231105
Sydney challenger|1.44|2.69|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20231105
Bergamo challenger|1.35|3.07|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|indoors|20231105
Ismaning challenger|3.35|1.31|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|indoors|20231105
Ismaning challenger|2.06|1.67|Boulais J.|Canada|2017|77.0|183.0|left|22.0|Hussey G.|GreatBritain|2018|||left|27.0|indoors|20231105
Ismaning challenger|1.27|3.48|Janvier M.|France|2012|80.0|193.0|right|27.0|Voisin E.|France|2017|72.0|178.0|right|24.0|indoors|20231105
Ismaning challenger|1.60|2.21|Blockx A.|Belgium|2021|||right|19.0|Colson T.|Belgium|2019|||right|24.0|indoors|20231105
Ismaning challenger|1.47|2.50|Den Ouden G.|Netherlands|2020|||right|22.0|Gea A.|France|2021|72.0|180.0|right|19.0|indoors|20231105
Ismaning challenger|1.17|4.41|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|Bar Biryukov P.|Russia|2021|||left|22.0|indoors|20231105
Ismaning challenger|1.36|2.93|Johns G.|USA|2016|70.0|180.0|right|23.0|Pham D.|Australia|2020|||right|20.0|indoors|20231105
Ismaning challenger|1.66|2.08|Egea F.|Argentina|2012|||right||Rubio Fierros A.|Mexico|2015|||right|25.0|indoors|20231105
Ismaning challenger|1.36|2.91|Nesterov P.|Bulgaria|2019|||right|21.0|Lanik T.|Slovakia|2020|||right|22.0|indoors|20231105
Ismaning challenger|1.57|2.26|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Pieczkowski O.|Poland|2020|||right|20.0|indoors|20231105
UTR Pro Tennis Series 3|1.67|2.00|Papa C.|USA|2019|||right||Hovhannisyan M.|USA|2007|80.0|180.0|right|32.0|Varioussurfaces|20231105
UTR Pro Tennis Series 3|1.65|2.05|Bigun M.|USA|2021|||right|18.0|Charlap D.|USA|2022|||right|19.0|Varioussurfaces|20231105
UTR Pro Tennis Series 3|1.67|2.00|Hance K.|USA|2023|||right||Di Giulio A.|USA|2017|||right|24|Varioussurfaces|20231105
UTR Pro Tennis Series 3|1.18|4.00|Jordan P.|USA|2021|||right|23.0|Cooper S.|GreatBritain|2012|||right|28.0|Varioussurfaces|20231105
UTR Pro Tennis Series 3|1.18|4.00|Marek W.|Poland|2017|81.0|193.0|right|23.0|Ventre A.|Brazil|2002|||right|39.0|Varioussurfaces|20231105
Calgary challenger|1.45|2.56|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|Muamba N.|Canada|2015|85.0|185.0|right|24.0|indoors|20231105
