Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Coquimbo challenger|1.23|3.66|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Markes C.|USA|2015|||right|27.0|clay|20230505
Coquimbo challenger|1.68|2.05|Rodrigues D.|Portugal|2015|||right|24.0|Kim A.|USA|2021|||right|19.0|clay|20230505
Coquimbo challenger|1.96|1.74|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Nanda G.|USA|2015|||right|23.0|clay|20230505
Coquimbo challenger|1.98|1.72|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20230505
Coquimbo challenger|1.46|2.53|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Sorger S.|Austria|2020|||right|18.0|clay|20230505
Coquimbo challenger|1.47|2.49|Mikrut L.|Croatia|2021|||right|20.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|clay|20230505
Coquimbo challenger|1.24|3.60|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|Gloeckler M.|Austria|2016|||right|25.0|clay|20230505
Coquimbo challenger|2.35|1.52|Kumar O.|USA|2016|||left|22.0|Shiraishi H.|Japan|2016|||right|24.0|clay|20230505
Coquimbo challenger|1.26|3.47|Ambrogi L.|Argentina|2019|||right|20.0|Hess S.|Argentina|2018|||right|23.0|clay|20230505
Coquimbo challenger|2.32|1.53|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Kasnikowski M.|Poland|2020|||right|21.0|clay|20230505
Coquimbo challenger|1.31|3.13|Chepelev A.|Russia|2015|||left|26.0|Mashtakov M.|Ukraine|2014|73.0|178.0|right|25.0|clay|20230505
Coquimbo challenger|3.18|1.31|Oberleitner N.|Austria|2016|||right|25.0|Dodig M.|Croatia|2023|||right|19.0|clay|20230505
Coquimbo challenger|1.31|3.16|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Moller E.|Denmark|2019|||right|21.0|clay|20230505
Coquimbo challenger|1.15|4.70|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Cias P.|Poland|2010|70.0|178.0|right|30.0|clay|20230505
Coquimbo challenger|1.30|3.26|Walton A.|Australia|2015|76.0|185.0|right|25.0|Ellis B.|Australia|2013|||right|25.0|clay|20230505
Coquimbo challenger|1.58|2.25|Martinez M.|Switzerland|2015|70.0|175.0|right|26.0|Privara P.|Slovakia|2020|||right|20.0|clay|20230505
Coquimbo challenger|1.08|6.93|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|clay|20230505
Coquimbo challenger|1.55|2.29|Debru G.|France|2021|||right|18.0|La Serna J.|Argentina|2021|||left|20.0|clay|20230505
Coquimbo challenger|1.16|4.45|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Braithwaite T.|Australia|2019|||right|24.0|clay|20230505
Coquimbo challenger|2.22|1.59|Kimhi O.|Israel|2019|||right|21.0|Harper M.|Australia|2012|66.0|178.0|right|26.0|clay|20230505
Coquimbo challenger|2.85|1.37|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Jahn J.|Germany|2006|73.0|178.0|right|34.0|clay|20230505
Coquimbo challenger|1.65|2.11|Brymer G.|USA|2013|70.0|185.0|right|29.0|Matsuda R.|Japan|2018|||right|24.0|clay|20230505
Coquimbo challenger|1.05|7.85|Tabur C.|France|2015|70.0|170.0|right|24.0|Dzhenev A.|Bulgaria|2021|||right|18.0|clay|20230505
Coquimbo challenger|1.67|2.08|Topo M.|Germany|2020|||right|20.0|Ovcharenko O.|Ukraine|2016|||right|22.0|clay|20230505
Coquimbo challenger|3.41|1.27|Dancu V.|Romania|2014|||right|25.0|Gima S.|Romania|2017|||left|22.0|clay|20230505
Coquimbo challenger|3.41|1.27|Fajta P.|Hungary|2018|||right|22.0|Cazacu D.|Romania|2019|||left|20.0|clay|20230505
UTR Pro Tennis Series 3|3.60|1.24|Dal Boni L.|USA|2023|||right|19.0|Pinzon Moreno F.|USA|2021|||right||Varioussurfaces|20230505
UTR Pro Tennis Series 3|2.60|1.43|Forbes M.|USA|2022|||right|18.0|Kissell C.|USA|2014|||right|28.0|Varioussurfaces|20230505
UTR Pro Tennis Series 3|1.11|5.42|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Adam N.|Sudan|2010|||right|29.0|Varioussurfaces|20230505
UTR Pro Tennis Series 3|1.49|2.39|Nortey I.|Ghana|2016|||right|25.0|Brain L.|Australia|2021|||right||Varioussurfaces|20230505
UTR Pro Tennis Series 3|1.51|2.37|Colas Sanchez A.|Spain|2016|||right|24.0|Graca J.|Portugal|2015|||right|23.0|Varioussurfaces|20230505
UTR Pro Tennis Series 3|1.08|6.75|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|Anderson M.|USA|2022|||right||Varioussurfaces|20230505
UTR Pro Tennis Series 3|1.27|3.20|Acevedo N.|Chile|2016|||right|24.0|Pisane T.|Belgium|2017|||right|23.0|Varioussurfaces|20230505
UTR Pro Tennis Series 3|1.49|2.39|Cenoz J.|Argentina|2017|||right|23.0|Mitric A.|Canada|2022|||right||Varioussurfaces|20230505
UTR Pro Tennis Series 3|1.27|3.25|Graca J.|Portugal|2015|||right|23.0|Rocha J.|Argentina|2009|||right|33.0|Varioussurfaces|20230505
UTR Pro Tennis Series 5|3.50|1.22|Wojcik J.|USA|2014|||right|26.0|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|Varioussurfaces|20230505
UTR Pro Tennis Series 5|3.20|1.27|Khoeblal E.|Netherlands|2021|||right|22.0|Laurent Y.|France|2009|76.0|183.0|right|32.0|Varioussurfaces|20230505
UTR Pro Tennis Series 5|1.30|3.00|De Jager J.|Netherlands|2020|||right||Cundom J.|Argentina|2018|||right|23.0|Varioussurfaces|20230505
UTR Pro Tennis Series 5|1.55|2.20|Stuurman R.|Netherlands|2017|||right|25.0|Pereira M.|Chile|2014|||right|25.0|Varioussurfaces|20230505
UTR Pro Tennis Series 5|1.33|2.90|Pierre H.|France|2014|||right|28.0|Chepik A.|Russia|2012|||right|28.0|Varioussurfaces|20230505
UTR Pro Tennis Series 5|1.48|2.40|Vankan M.|Germany|2017|||right|23.0|Moreno F.|Argentina|2013|82.0|180.0|right|30.0|Varioussurfaces|20230505
UTR Pro Tennis Series 5|2.25|1.53|Van Zijl T.|Netherlands|2021|||right|21.0|Timmermans J.|Netherlands|2015|||right|35.0|Varioussurfaces|20230505
