Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Szczecin challenger|1.27|3.58|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|clay|20240910
Szczecin challenger|1.12|5.85|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Pieczkowski O.|Poland|2020|||right|20.0|clay|20240910
Szczecin challenger|1.76|1.99|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|clay|20240910
Szczecin challenger|2.08|1.70|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20240910
Szczecin challenger|2.12|1.67|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20240910
Szczecin challenger|1.12|5.87|Novak D.|Austria|2011|80.0|183.0|right|30.0|Berkieta T.|Poland|2022|||right|18.0|clay|20240910
Szczecin challenger|2.76|1.41|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20240910
Szczecin challenger|2.48|1.50|Debru G.|France|2021|||right|18.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20240910
Szczecin challenger|2.72|1.42|Campana Lee G.|SouthKorea|2021|||right|19.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20240910
Guangzhou 2 challenger|1.06|8.82|McCabe J.|Australia|2020|||right|21.0|Agarwal R.|India|2013|73.0|175.0|right|28.0|hard|20240910
Guangzhou 2 challenger|4.93|1.16|Trongcharoenchaikul W.|Thailand|2010|||right|29.0|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|hard|20240910
Guangzhou 2 challenger|1.13|5.62|Mo Y.|China|2016|||right|24.0|Kalovelonis M.|Greece|2011|90.0|191.0|right|30.0|hard|20240910
Guangzhou 2 challenger|1.28|3.51|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|hard|20240910
Guangzhou 2 challenger|1.09|7.05|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|hard|20240910
Guangzhou 2 challenger|1.05|8.84|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Zeng Y.|China|2017|||right|22.0|hard|20240910
Guangzhou 2 challenger|2.12|1.66|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20240910
Guangzhou 2 challenger|2.95|1.36|Van Wyk K.|RSA|2014|||right|27.0|Kachmazov A.|Russia|2018|||right|22.0|hard|20240910
Guangzhou 2 challenger|3.23|1.32|Leong M.|Malaysia|2022|||right|20.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20240910
Guangzhou 2 challenger|1.61|2.20|Gomez F.|Argentina|2014|||right|27.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20240910
Guangzhou 2 challenger|2.18|1.63|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20240910
Rennes challenger|1.35|3.06|Bouquier A.|France|2017|||right|23.0|Furness E.|France|2014|66.0|170.0|right|26.0|indoors|20240910
Rennes challenger|1.26|3.58|Pouille L.|France|2009|84.0|185.0|right|30.0|Hemery C.|France|2012|83.0|191.0|right|29.0|indoors|20240910
Rennes challenger|1.30|3.33|Bonzi B.|France|2013|76.0|185.0|right|28.0|Naw H.|Syria|2015|||right|24.0|indoors|20240910
Rennes challenger|1.60|2.26|Martineau M.|France|2014|76.0|183.0|right|25.0|Coulibaly E.|IvoryCoast|2019|||left|22.0|indoors|20240910
Rennes challenger|1.18|4.58|Droguet T.|France|2017|||right|23.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|indoors|20240910
Rennes challenger|1.34|3.12|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Wiskandt M.|Germany|2018|||right|22.0|indoors|20240910
Rennes challenger|1.28|3.48|Grenier H.|France|2013|85.0|196.0|right|28.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|indoors|20240910
Rennes challenger|1.69|2.09|Escoffier A.|France|2008|78.0|185.0|right|32.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|indoors|20240910
Rennes challenger|2.11|1.68|Gueymard Wayenburg S.|France|2020|||right|21.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|indoors|20240910
Las Vegas challenger|1.17|4.65|Tien L.|USA|2021|||left|18.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|hard|20240910
Las Vegas challenger|1.46|2.61|Vandecasteele Q.|USA|2018|||right|22.0|Saville L.|Australia|2008|83.0|188.0|right|30.0|hard|20240910
Las Vegas challenger|1.17|4.70|Shelbayh A.|Jordan|2019|||left|20.0|Hilderbrand T.|USA|2016|||right|24.0|hard|20240910
Las Vegas challenger|1.33|3.16|Smith C.|USA|2021|||right|21.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|hard|20240910
Las Vegas challenger|1.70|2.07|Bigun K.|USA|2021|79.0|183.0|left|18.0|Nanda G.|USA|2015|||right|23.0|hard|20240910
Las Vegas challenger|3.19|1.32|Martin A.|USA|2021|77.0|183.0|right|23.0|Kypson P.|USA|2015|79.0|188.0|right|24.0|hard|20240910
Las Vegas challenger|1.55|2.35|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Tracy J.|USA|2021|||right|22.0|hard|20240910
Las Vegas challenger|1.46|2.61|Kudla D.|USA|2008|79.0|180.0|right|32.0|Monday J.|GreatBritain|2019|||left|22.0|hard|20240910
Las Vegas challenger|1.18|4.65|Spizzirri E.|USA|2018|||right|22.0|Kuzuhara B.|USA|2021|||right|20.0|hard|20240910
Dobrich 2 challenger|1.51|2.44|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Planinsek F.|Slovenia|2019|||right|23.0|clay|20240910
Dobrich 2 challenger|1.74|2.01|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20240910
Dobrich 2 challenger|2.03|1.72|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|clay|20240910
Dobrich 2 challenger|1.76|1.97|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Pavlovic L.|France|2016|||right|24.0|clay|20240910
Dobrich 2 challenger|1.64|2.17|Den Ouden G.|Netherlands|2020|||right|22.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|clay|20240910
Dobrich 2 challenger|1.29|3.38|Marti Pujolras A.|Spain|2016|||right|25.0|Romano F.|Italy|2021|||right|19.0|clay|20240910
