Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Halle|1.29|3.64|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|grass|20230620
Halle|1.80|2.00|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|grass|20230620
Halle|1.14|5.82|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|grass|20230620
Halle|1.22|4.28|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|grass|20230620
Halle|1.31|3.47|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Wu Y.|China|2015|80.0|183.0|right|24.0|grass|20230620
Halle|1.20|4.51|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|grass|20230620
Halle|1.20|4.59|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|grass|20230620
Halle|1.43|2.84|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|grass|20230620
Halle|1.43|2.84|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|grass|20230620
Queen's Club|1.07|8.93|Fritz T.|USA|2013|86.0|193.0|right|26.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|grass|20230620
Queen's Club|2.16|1.70|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|grass|20230620
Queen's Club|1.61|2.32|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|grass|20230620
Queen's Club|1.48|2.64|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|grass|20230620
Queen's Club|1.54|2.44|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|grass|20230620
Queen's Club|1.12|6.21|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|grass|20230620
Queen's Club|2.17|1.69|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|grass|20230620
Queen's Club|1.38|3.03|Mannarino A.|France|2004|79.0|180.0|left|36.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|grass|20230620
Queen's Club|1.49|2.63|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|grass|20230620
Ilkley challenger|1.20|4.34|Shang J.|China|2020|||left|19.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|grass|20230620
