Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
World Tennis League|1.08|7.46|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|indoors|20221223
World Tennis League|1.15|4.84|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|indoors|20221223
World Tennis League|1.38|2.66|Pannu K.|NewZealand|2017|||right|27.0|Pham D.|Australia|2020|||right|20.0|indoors|20221223
World Tennis League|1.85|1.84|Bertrand R.|France|2020|||right|21.0|Hernandez Serrano J.|Mexico|2017|70.0|175.0|right|25.0|indoors|20221223
World Tennis League|1.21|3.92|Kumar O.|USA|2016|||left|22.0|Bax F.|France|2016|||right|25.0|indoors|20221223
World Tennis League|1.34|3.06|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Mazza M.|Italy|2015|||right|25.0|indoors|20221223
World Tennis League|1.70|1.89|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Soriano Barrera A.|Colombia|2014|||right|25.0|indoors|20221223
World Tennis League|1.74|1.84|Purtseladze S.|Georgia|2017|||right|23.0|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|indoors|20221223
World Tennis League|1.44|2.57|Vincent Ruggeri S.|Italy|2019|||right|22.0|Sharipov M.|Russia|2019|||right|21.0|indoors|20221223
World Tennis League|1.58|2.09|Binda A.|Italy|2018|||right|22.0|Pennaforti G.|Italy|2021|||right|23.0|indoors|20221223
World Tennis League|1.81|1.87|Legout T.|France|2019|||right||Pawelski M.|Poland|2020|||right|19.0|indoors|20221223
UTR Pro Match Series|1.22|3.80|Cooksey W.|USA|2019|||right||Barton J.|USA|2021|||right|22.0|Varioussurfaces|20221223
UTR Pro Match Series|2.20|1.55|Chhabra S.|USA|2022|||right|23.0|Smillie C.|USA|2022|||right|20.0|Varioussurfaces|20221223
UTR Pro Match Series|1.01|12.00|Mitsui S.|Japan|2021|||right|22.0|Bulus C.|Nigeria|2016|||right|23.0|Varioussurfaces|20221223
UTR Pro Match Series|2.74|1.79|Suresh D.|India|2016|||right|24.0|Bondaz M.|France|2021|||right||Varioussurfaces|20221223
UTR Pro Match Series|1.96|1.73|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Stice T.|USA|2018|||right|24.0|Varioussurfaces|20221223
UTR Pro Match Series|1.50|2.30|Michelsen A.|USA|2021|||right|19.0|Kikuchi Y.|Japan|2016|||right|24.0|Varioussurfaces|20221223
UTR Pro Match Series|1.50|2.30|Kotzen A.|USA|2018|||right|24.0|Thompson W.|USA|2021|||right|20.0|Varioussurfaces|20221223
UTR Pro Match Series|1.80|1.83|Strode I.|USA|2014|75.0|183.0|right|26.0|Charlton J.|Australia|2016|||right|25.0|Varioussurfaces|20221223
UTR Pro Match Series|1.85|1.85|Hussain I.|India|2007|||right|32.0|Nandal A.|India|2022|||right|21.0|Varioussurfaces|20221223
UTR Pro Match Series|5.88|1.10|Yashpaul N.|India|2018|||right|24.0|Kumaran B.|India|2015|||right|26.0|Varioussurfaces|20221223
UTR Pro Match Series|1.85|1.85|Jaya Prakash O.|India|2022|||right|24.0|Khan S.|India|2008|80.0|185.0|right|32.0|Varioussurfaces|20221223
UTR Pro Match Series|2.25|1.57|Eqbal I.|India|2017|||right|26.0|Vishwakarma S.|India|2014|74.0|191.0|left|29.0|Varioussurfaces|20221223
UTR Pro Match Series|1.60|2.20|Bathrinath L.|India|2020|||right|24.0|Shah M.|India|2022|||right||Varioussurfaces|20221223
UTR Pro Match Series|1.41|2.59|Kotzen A.|USA|2018|||right|24.0|Mckennon M.|USA|2017|||left|22.0|Varioussurfaces|20221223
UTR Pro Match Series|2.33|1.52|Thompson W.|USA|2021|||right|20.0|Brumm J.|USA|2013|||right|25.0|Varioussurfaces|20221223
UTR Pro Match Series|1.05|7.44|Bulus C.|Nigeria|2016|||right|23.0|Smillie C.|USA|2022|||right|20.0|Varioussurfaces|20221223
UTR Pro Match Series|2.33|1.52|Sippel S.|Germany|2013|||right|25.0|Hjorth P.|Denmark|2015|||right|25.0|Varioussurfaces|20221223
