Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|2.49|1.54|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20230328
Miami|1.85|1.96|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20230328
Miami|1.15|5.54|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20230328
Miami|1.64|2.27|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20230328
Miami|1.66|2.24|Fritz T.|USA|2013|86.0|193.0|right|26.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|hard|20230328
Miami|1.52|2.56|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20230328
Miami|3.19|1.36|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20230328
Miami|2.09|1.75|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Barrere G.|France|2009|80.0|183.0|right|30.0|hard|20230328
Mexico City challenger|2.17|1.64|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20230328
Mexico City challenger|1.99|1.76|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20230328
Mexico City challenger|1.22|4.05|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|clay|20230328
Mexico City challenger|1.37|2.96|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Atmane T.|France|2017|||left|22.0|clay|20230328
Mexico City challenger|2.68|1.44|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20230328
Mexico City challenger|1.88|1.88|Neuchrist M.|Austria|2009|||right|33.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|clay|20230328
Mexico City challenger|2.05|1.72|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|clay|20230328
Mexico City challenger|1.47|2.59|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20230328
Mexico City challenger|1.49|2.53|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|clay|20230328
