Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati|1.84|1.96|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20220814
Montreal|2.31|1.63|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20220814
Montreal|1.46|2.74|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20220814
Bundesliga - men|1.46|2.74|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|clay|20220814
Bundesliga - men|1.46|2.74|Struff J.|Germany|2008|92.0|193.0|right|34.0|Cukierman D.|Israel|2012|||right|29.0|clay|20220814
Bundesliga - men|1.46|2.74|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|clay|20220814
Bundesliga - men|1.46|2.74|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|clay|20220814
Bundesliga - men|1.46|2.74|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|clay|20220814
Bundesliga - men|1.46|2.74|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|clay|20220814
Bundesliga - men|1.46|2.74|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Rehberg M.|Germany|2018|||right|20.0|clay|20220814
Bundesliga - men|1.46|2.74|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|clay|20220814
Bundesliga - men|1.46|2.74|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Kern R.|Germany|2008|87.0|188.0|right|30.0|clay|20220814
Bundesliga - men|1.46|2.74|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Weissborn T.|Austria|2009|78.0|180.0|left|32.0|clay|20220814
Bundesliga - men|1.46|2.74|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Misolic F.|Austria|2016|||right|23.0|clay|20220814
Bundesliga - men|1.46|2.74|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20220814
Bundesliga - men|1.46|2.74|Maden Y.|Germany|2006|70.0|185.0|right|34.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20220814
Bundesliga - men|1.46|2.74|Cobolli F.|Italy|2017|||right|22.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|clay|20220814
Bundesliga - men|1.46|2.74|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|clay|20220814
Bundesliga - men|1.46|2.74|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|Florig P.|Germany|2020|||right|20.0|clay|20220814
Bundesliga - men|1.46|2.74|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|Handel T.|Germany|2013|||right|27.0|clay|20220814
Bundesliga - men|1.46|2.74|Preis Z.|Germany|2022|||||Penzkofer F.|Germany|2015|||right|24.0|clay|20220814
Bundesliga - men|1.46|2.74|Kelm Y.|Germany|2021|||right|19.0|Bellotti R.|Italy|2008|||right|33.0|clay|20220814
