Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|1.23|4.33|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|clay|20220514
Rome|1.62|2.31|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|clay|20220514
Bordeaux challenger|1.47|2.58|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20220514
Bordeaux challenger|1.73|2.04|Halys Q.|France|2011|78.0|191.0|right|27.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|clay|20220514
Heilbronn challenger|1.23|3.92|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20220514
Coquimbo challenger|1.31|3.27|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|clay|20220514
Shymkent challenger|1.20|4.25|Nava E.|USA|2016|74.0|183.0|right|22.0|Fanselow S.|Germany|2007|||right|32.0|clay|20220514
Zagreb challenger|1.46|2.56|Misolic F.|Austria|2016|||right|23.0|Poljicak M.|Croatia|2020|||right|20.0|clay|20220514
Zagreb challenger|2.22|1.58|Krumich M.|CzechRepublic|2018|||right|21.0|Neumayer L.|Austria|2020|||right|21.0|clay|20220514
Zagreb challenger|1.28|3.30|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|Borg L.|Sweden|2020|||right|21.0|clay|20220514
Zagreb challenger|2.61|1.44|Leshem E.|Israel|2012|70.0|183.0|right|27.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|clay|20220514
Zagreb challenger|2.38|1.51|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Riedi L.|Switzerland|2020|||right|22.0|clay|20220514
Zagreb challenger|1.95|1.75|Briand J.|France|2015|||right|25.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20220514
Zagreb challenger|1.24|3.66|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Moller E.|Denmark|2019|||right|21.0|clay|20220514
Zagreb challenger|1.34|2.98|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|clay|20220514
Zagreb challenger|1.59|2.21|Tu L.|Australia|2011|||right|28.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|clay|20220514
Zagreb challenger|1.31|3.14|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Pellanda P.|Switzerland|2018|||right|25|Boppart Y.|Switzerland|2006|||right|42.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Sebesta J.|Switzerland|2021|||right|21.0|Castelnuovo L.|Switzerland|2013|||left|27.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Mrose O.|Switzerland|2012|||right|31.0|Heuberger I.|Switzerland|1996|||right|48.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Brunner T.|Switzerland|2022|||right||Kaelin Y.|Switzerland|2014|||right|27.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Erhart L.|Austria|2013|||right|30.0|Parizzia N.|Switzerland|2014|||right|25.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Moundir A.|Morocco|2013|91.0|191.0|right|29.0|Zimmermann I.|Switzerland|2019|||right||clay|20220514
Swiss Nationalliga A|1.31|3.14|Steinegger Y.|Switzerland|2017|||right|23.0|Casanova A.|Switzerland|2021|||right|20.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Roshardt R.|Switzerland|2005|||right|36.0|Marin G.|Switzerland|2020|||right||clay|20220514
Swiss Nationalliga A|1.31|3.14|Wickli L.|Switzerland|2022|||right|26.0|Schlaepfer A.||2022|||||clay|20220514
Swiss Nationalliga A|1.31|3.14|Stepanov T.|Belarus|2020|||right||Imhof J.|Switzerland|2010|||right|33.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Venturini P.|Switzerland|2020|||right|23.0|Accaoui K.||2022|||||clay|20220514
Swiss Nationalliga A|1.31|3.14|Willems J.|Germany|2011|||left|29.0|Baltensperger R.|Switzerland|2013|78.0|185.0|right|26.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Aubert E.|Switzerland|2022|||right|19.0|Srkala T.|Switzerland|2010|||right|31.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Lustenberger R.|Switzerland|2006|||right|35.0|Baerlocher N.|Switzerland|2018|||right|24.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|de Schepper K.|France|2004|100.0|203.0|left|37.0|Moundir Y.|Switzerland|2022|||right||clay|20220514
Swiss Nationalliga A|1.31|3.14|Sadecky A.|Switzerland|2005|80.0|193.0|left|37.0|Hartmeier P.|Switzerland|2015|||right|27.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Venturini C.|Switzerland|2021|||right|21.0|Luescher M.||2022|||||clay|20220514
Swiss Nationalliga A|1.31|3.14|Lavizzari M.|Switzerland|2022|||right|19|Bernhard M.||2022|||||clay|20220514
Swiss Nationalliga A|1.31|3.14|Mora M.|France|2012|75.0|185.0|right|27.0|Benz C.|Switzerland|2009|||left|32.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Vacek M.|CzechRepublic|2002|||right|43|Hoffacker N.|Germany|2013|||right|30|clay|20220514
Swiss Nationalliga A|1.31|3.14|Sikora A.|Slovakia|2003|||right|36.0|Witschi S.|Switzerland|2022|||right|18.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Lanz M.|Switzerland|2017|||right|24.0|Jakupi J.|Switzerland|2020|||left||clay|20220514
Swiss Nationalliga A|1.31|3.14|Schaer R.|Switzerland|2021|||right||Kahlke J.|Germany|2008|77.0|183.0|left|30.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Lueber E.||2022|||||Kolakovic N.||2022|||||clay|20220514
Swiss Nationalliga A|1.31|3.14|Ricca G.|Italy|2012|||right|29.0|Jebens H.|Germany|2010|91.0|196.0|right|29.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Zuern Y.|Germany|2010|||right|29|Kunz N.|Switzerland|2015|||right|26.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Gruenig G.|Switzerland|2016|||right|24.0|Kusy N.|Switzerland|2011|||right|34.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Klein T.|Germany|2002|||right|42|Honegger M.||2022|||||clay|20220514
Swiss Nationalliga A|1.31|3.14|Valent D.|Switzerland|2011|||right|29.0|Keist L.|Switzerland|2015|||left|26|clay|20220514
Swiss Nationalliga A|1.31|3.14|Baroz A.|Switzerland|2011|||right|31|Guenther B.|Hungary|2022|||right||clay|20220514
Swiss Nationalliga A|1.31|3.14|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Smilansky I.|Israel|2010|||right|29.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Tanner G.|Switzerland|2019|||right||Meylan J.|Switzerland|2022|||right|21.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Martic I.|Croatia|2014|||right|27.0|Aregger L.|Switzerland|2018|||right|23.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Graziani M.|Switzerland|2021|||right|20.0|Huber D.|Switzerland|2013|||right|28|clay|20220514
Swiss Nationalliga A|1.31|3.14|Schaer J.|Switzerland|2017|||right|24.0|Mayer F.|Germany|2015|||right|26.0|clay|20220514
Swiss Nationalliga A|1.31|3.14|Kahoun J.|Switzerland|2009|64.0|173.0|right|32.0|Zick C.|Germany|2012|77|175|right|28|clay|20220514
Swiss Nationalliga A|3.74|1.23|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Strode I.|USA|2014|75.0|183.0|right|26.0|clay|20220514
Swiss Nationalliga A|2.95|1.35|Bertran P.|DominicanRep.|2013|||right|28.0|Clark E.|USA|2015|66.0|170.0|right|26.0|clay|20220514
Swiss Nationalliga A|1.75|2.00|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|Gima S.|Romania|2017|||left|22.0|clay|20220514
Swiss Nationalliga A|1.47|2.49|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Rincon D.|Spain|2019|||left|21.0|clay|20220514
Swiss Nationalliga A|1.56|2.27|Merida Aguilar D.|Spain|2020|||right|19.0|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|clay|20220514
