Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
ATP Cup|2.15|1.69|Garin C.|Chile|2010|85.0|185.0|right|28.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|hard|20220103
ATP Cup|1.95|1.84|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20220103
ATP Cup|1.47|2.65|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|hard|20220103
ATP Cup|1.15|5.31|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|hard|20220103
ATP Cup|2.26|1.62|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20220103
ATP Cup|1.01|23.57|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|hard|20220103
ATP Cup|1.03|12.54|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Bakshi A.|Georgia|2013|||left|27.0|hard|20220103
ATP Cup|1.07|8.68|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|hard|20220103
Adelaide|2.09|1.73|Johnson S.|USA|2005|86.0|188.0|right|34.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|hard|20220103
Adelaide|1.70|2.12|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20220103
Adelaide|2.38|1.58|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|hard|20220103
Adelaide|1.66|2.24|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20220103
Bendigo challenger|1.08|8.08|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|hard|20220103
Bendigo challenger|1.03|18.00|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Camus C.|France|2021|||left|17.0|hard|20220103
Bendigo challenger|1.98|1.77|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Uchiyama Y.|Japan|2007|78|183|right|32|hard|20220103
Bendigo challenger|1.85|1.88|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|hard|20220103
Bendigo challenger|1.73|2.02|Pospisil J.|CzechRepublic|2001|72.0|178.0|right|43.0|Romios M.|Australia|2014|73.0|183.0|right|25.0|hard|20220103
Bendigo challenger|1.18|4.53|Bourgue M.|France|2010|83.0|188.0|right|30.0|Bouzige M.|Australia|2017|78|180|right|25|hard|20220103
Bendigo challenger|1.53|2.40|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|Kelly D.|Australia|2006|||right|34.0|hard|20220103
Bendigo challenger|1.74|2.02|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|hard|20220103
Bendigo challenger|1.17|4.75|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Fancutt T.|Australia|2012|||right|29.0|hard|20220103
Bendigo challenger|1.41|2.76|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Baldi F.|Italy|2012|80|183|right|28|hard|20220103
Bendigo challenger|1.39|2.91|Bachinger M.|Germany|2003|86|188|right|37|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|hard|20220103
Bendigo challenger|1.37|2.95|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|hard|20220103
Bendigo challenger|1.06|8.18|Cobolli F.|Italy|2017|||right|22.0|Addison A.|Australia|2012|82.0|191.0|right|28.0|hard|20220103
Bendigo challenger|1.06|8.18|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Errey C.|Australia|2022|||right|19.0|hard|20220103
Traralgon challenger|2.10|1.67|Soeda G.|Japan|2002|73.0|178.0|right|39.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|hard|20220103
Traralgon challenger|1.02|15.19|Stricker D.|Switzerland|2018|||left|22.0|Sharan D.|India|2002|78.0|183.0|left|38.0|hard|20220103
Traralgon challenger|3.02|1.35|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Silva F.|Portugal|2010|74|178|left|29|hard|20220103
