Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dallas|1.97|1.83|Paul T.|USA|2013.0|82.0|185.0|right|27.0|Shelton B.|USA|2021.0|||left|21.0|indoors|20240210
Dallas|1.46|2.68|Mannarino A.|France|2004.0|79.0|180.0|left|36.0|Duckworth J.|Australia|2006.0|82.0|183.0|right|32.0|indoors|20240210
Dallas|2.25|1.64|Giron M.|USA|2008.0|77.0|180.0|right|31.0|Tiafoe F.|USA|2013.0|86.0|188.0|right|26.0|indoors|20240210
Marseille|1.50|2.61|Dimitrov G.|Bulgaria|2007.0|81.0|191.0|right|33.0|Khachanov K.|Russia|2011.0|87.0|198.0|right|28.0|indoors|20240210
Marseille|2.66|1.49|Humbert U.|France|2014.0|73.0|188.0|left|26.0|Hurkacz H.|Poland|2014.0|81.0|196.0|right|27.0|indoors|20240210
Cordoba|2.27|1.63|Bagnis F.|Argentina|2005.0|82.0|183.0|left|34.0|Coria F.|Argentina|2007.0|73.0|180.0|right|32.0|clay|20240210
Cordoba|1.32|3.37|Baez S.|Argentina|2016.0|70.0|170.0|right|23.0|Diaz Acosta F.|Argentina|2017.0|73.0|183.0|left|23.0|clay|20240210
Chennai challenger|1.51|2.48|Nardi L.|Italy|2018.0|||right|21.0|Tseng C.|ChineseTaipei|2015.0|65.0|175.0|right|23.0|hard|20240210
Chennai challenger|1.38|2.94|Nagal S.|India|2012.0|69.0|178.0|right|27.0|Svrcina D.|CzechRepublic|2017.0|68.0|178.0|right|21.0|hard|20240210
Burnie 2 challenger|2.01|1.76|Sweeny D.|Australia|2016.0|63.0|170.0|right|23.0|Uchiyama Y.|Japan|2007.0|78.0|183.0|right|32.0|hard|20240210
Burnie 2 challenger|1.67|2.14|Walton A.|Australia|2015.0|76.0|185.0|right|25.0|Schoolkate T.|Australia|2019.0|78.0|183.0|right|23.0|hard|20240210
Nottingham 5 challenger|1.87|1.87|Martineau M.|France|2014.0|76.0|183.0|right|25.0|Kukushkin M.|Kazakhstan|2005.0|72.0|183.0|right|36.0|indoors|20240210
Nottingham 5 challenger|2.00|1.75|Mpetshi Perricard G.|France|2018.0|||right|21.0|Blockx A.|Belgium|2021.0|||right|19.0|indoors|20240210
Nottingham 5 challenger|1.73|1.98|Bueno G.|Peru|2018.0|||right|20.0|Villanueva G.|Argentina|2011.0|70.0|175.0|right|29.0|indoors|20240210
Nottingham 5 challenger|1.57|2.24|Dellien M.|Bolivia|2011.0|||right|26.0|Vallejo A.|Paraguay|2019.0|||right|20.0|indoors|20240210
Nottingham 5 challenger|1.57|2.22|Hardt N.|DominicanRep.|2014.0|84.0|183.0|right|23.0|Merida Aguilar D.|Spain|2020.0|||right|19.0|indoors|20240210
Nottingham 5 challenger|1.70|2.00|Tabur C.|France|2015.0|70.0|170.0|right|24.0|Erhard M.|France|2016.0|80.0|188.0|right|22.0|indoors|20240210
Nottingham 5 challenger|1.97|1.74|Clarke J.|GreatBritain|2013.0|82.0|188.0|right|26.0|Ionel N.|Romania|2017.0|71.0|183.0|right|21.0|indoors|20240210
Nottingham 5 challenger|1.15|4.61|Majchrzak K.|Poland|2013.0|78.0|180.0|right|28.0|Jianu F.|Romania|2016.0|70.0|180.0|right|22.0|indoors|20240210
Nottingham 5 challenger|4.24|1.19|Merida Aguilar D.|Spain|2020.0|||right|19.0|Barranco Cosano J.|Spain|2014.0|72.0|175.0|left|25.0|indoors|20240210
Nottingham 5 challenger|2.00|1.72|Erhard M.|France|2016.0|80.0|188.0|right|22.0|Melzer G.|Austria|2007.0|80.0|188.0|left|34.0|indoors|20240210
Nottingham 5 challenger|1.83|1.83|Hardt N.|DominicanRep.|2014.0|84.0|183.0|right|23.0|Habib H.|Lebanon|2013.0|85.0|188.0|right|26.0|indoors|20240210
Nottingham 5 challenger|1.50|2.41|Tabur C.|France|2015.0|70.0|170.0|right|24.0|Gima S.|Romania|2017.0|||left|22.0|indoors|20240210
Nottingham 5 challenger|1.75|1.97|Rybakov A.|USA|2012.0|68.0|185.0|left|27.0|Mejia N.|Colombia|2014.0|77.0|185.0|right|24.0|indoors|20240210
Nottingham 5 challenger|1.18|4.20|Popko D.|Kazakhstan|2011.0|87.0|191.0|right|27.0|Bertran P.|DominicanRep.|2013.0|||right|28.0|indoors|20240210
Nottingham 5 challenger|1.46|2.55|Hoang A.|France|2011.0|76.0|183.0|right|28.0|Oberleitner N.|Austria|2016.0|||right|25.0|indoors|20240210
Nottingham 5 challenger|2.00|1.72|Chidekh C.|France|2016.0|||right|23.0|Masur D.|Germany|2011.0|78.0|183.0|right|29.0|indoors|20240210
Nottingham 5 challenger|2.77|1.38|Iannaccone F.|Italy|2016.0|||right|25.0|Tiurnev E.|Russia|2012.0|||right|27.0|indoors|20240210
Nottingham 5 challenger|1.76|1.95|Bertrand R.|France|2020.0|||right|21.0|Simakin I.|Russia|2020.0|||right|20.0|indoors|20240210
Nottingham 5 challenger|1.41|2.66|Gengel M.|CzechRepublic|2014.0|80.0|185.0|right|28.0|Bondioli F.|Italy|2022.0|||left|19.0|indoors|20240210
Nottingham 5 challenger|2.42|1.50|Ojakaar O.|Estonia|2021.0|||right|19.0|Safwat M.|Egypt|2007.0|83.0|180.0|right|33.0|indoors|20240210
Buenos Aires|1.88|1.87|Dellien H.|Bolivia|2007.0|75.0|180.0|right|31.0|Burruchaga R.|Argentina|2018.0|||right|22.0|clay|20240210
Buenos Aires|1.54|2.41|Monteiro T.|Brazil|2008.0|78.0|183.0|left|30.0|Cerundolo J.|Argentina|2016.0|68.0|183.0|left|22.0|clay|20240210
Buenos Aires|1.41|2.71|Vavassori A.|Italy|2011.0|78.0|193.0|right|29.0|Pellegrino A.|Italy|2012.0|81.0|185.0|right|27.0|clay|20240210
Buenos Aires|2.27|1.62|Meligeni Rodrigues Alv|||||||Ramos-Vinolas A.|Spain|2004.0|76.0|188.0|left|36.0|clay|20240210
Buenos Aires|1.38|2.95|Navone M.|Argentina|2017.0|||right|23.0|Moutet C.|France|2014.0|68.0|175.0|left|25.0|clay|20240210
