Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati|1.36|3.17|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20220817
Cincinnati|1.28|3.74|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|hard|20220817
Cincinnati|2.11|1.74|Fritz T.|USA|2013|86.0|193.0|right|26.0|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|hard|20220817
Cincinnati|4.67|1.20|Shelton B.|USA|2021|||left|21.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20220817
Cincinnati|1.36|3.14|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20220817
Cincinnati|2.52|1.53|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20220817
Cincinnati|2.71|1.46|Isner J.|USA|2003|108.0|208.0|right|39.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20220817
Cincinnati|1.19|4.89|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|hard|20220817
Cincinnati|1.34|3.29|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20220817
Cincinnati|1.71|2.15|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20220817
Cincinnati|1.89|1.90|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|hard|20220817
Cincinnati|1.14|5.87|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20220817
Cincinnati|1.57|2.40|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20220817
Cincinnati|2.44|1.55|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20220817
Cincinnati|1.12|6.39|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20220817
Santo Domingo challenger|2.10|1.69|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20220817
Santo Domingo challenger|2.29|1.58|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20220817
Santo Domingo challenger|1.36|2.98|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|clay|20220817
Santo Domingo challenger|1.23|3.95|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|clay|20220817
Santo Domingo challenger|1.42|2.73|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Melzer G.|Austria|2007|80.0|188.0|left|34.0|clay|20220817
Santo Domingo challenger|1.73|2.01|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|clay|20220817
Santo Domingo challenger|1.46|2.60|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20220817
Santo Domingo challenger|1.32|3.28|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Lama G.|Chile|2008|82.0|180.0|right|31.0|clay|20220817
Santo Domingo challenger|2.82|1.39|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20220817
Vancouver challenger|3.28|1.31|Simon G.|France|2002|70.0|183.0|right|39.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|hard|20220817
Vancouver challenger|1.26|3.66|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Diallo G.|Canada|2018|||right|22.0|hard|20220817
Vancouver challenger|1.85|1.87|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|hard|20220817
Vancouver challenger|1.33|3.13|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|hard|20220817
