Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|1.43|2.85|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|hard|20240315
Santiago challenger|1.50|2.50|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20240315
Santiago challenger|3.87|1.25|Draxl L.|Canada|2016|||right|22.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20240315
Santiago challenger|1.49|2.53|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Passaro F.|Italy|2017|||right|23.0|clay|20240315
Szekesfehervar challenger|1.64|2.18|Maestrelli F.|Italy|2017|||right|21.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|clay|20240315
Szekesfehervar challenger|2.03|1.74|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20240315
Szekesfehervar challenger|1.86|1.88|Droguet T.|France|2017|||right|23.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20240315
Szekesfehervar challenger|2.01|1.75|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20240315
Hamburg challenger|2.01|1.75|Squire H.|Germany|2015|||right|23.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|indoors|20240315
Hamburg challenger|1.57|2.31|Chidekh C.|France|2016|||right|23.0|Agwi M.|Ireland|2022|||right|21.0|indoors|20240315
Hamburg challenger|1.61|2.24|Blockx A.|Belgium|2021|||right|19.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|indoors|20240315
Hamburg challenger|2.74|1.42|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Bellucci M.|Italy|2018|||left|23.0|indoors|20240315
Hamburg challenger|2.54|1.46|Legout T.|France|2019|||right||Sell K.|Brazil|2009|81.0|183.0|right|30.0|indoors|20240315
Hamburg challenger|1.12|5.35|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Hanzlik C.|USA|2019|||right|22.0|indoors|20240315
Hamburg challenger|1.87|1.81|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Holmgren A.|Denmark|2015|||right|26.0|indoors|20240315
Hamburg challenger|3.22|1.31|Sun F.|China|2014|75.0|178.0|right|27.0|Poullain L.|France|2011|||right|28.0|indoors|20240315
Hamburg challenger|1.37|2.84|Alves M.|Brazil|2015|||right|23.0|Dutra da Silva D.|Brazil|2003|||left|36.0|indoors|20240315
Hamburg challenger|1.12|4.60|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Gimenez I.|Brazil|2017|||right|24.0|indoors|20240315
Hamburg challenger|1.43|2.61|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|indoors|20240315
Hamburg challenger|1.85|1.84|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|Kumar O.|USA|2016|||left|22.0|indoors|20240315
Hamburg challenger|3.91|1.21|Bertran P.|DominicanRep.|2013|||right|28.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|indoors|20240315
Hamburg challenger|3.91|1.21|Angele J.|France|2015|93.0|206.0|right|24.0|Hilderbrand T.|USA|2016|||right|24.0|indoors|20240315
Hamburg challenger|1.14|4.86|Adams H.|USA|2011|73.0|183.0|right|30.0|Almeida J.|Brazil|2024|||||indoors|20240315
Hamburg challenger|1.31|3.22|Faria J.|Portugal|2020|||right|21.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|indoors|20240315
Hamburg challenger|1.31|3.22|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Goncalves Ceolin J.|Brazil|2013|||right|25.0|indoors|20240315
Hamburg challenger|2.35|1.53|Gautier A.|France|2012|75.0|198.0|right|27.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20240315
Hamburg challenger|1.12|4.60|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Oumaouche R.|France|2014|||left|27.0|indoors|20240315
Hamburg challenger|1.71|2.02|Merida Aguilar D.|Spain|2020|||right|19.0|Iannaccone F.|Italy|2016|||right|25.0|indoors|20240315
Hamburg challenger|1.62|2.16|Hoang A.|France|2011|76.0|183.0|right|28.0|Brunold M.|Switzerland|2020|||right|19.0|indoors|20240315
Hamburg challenger|1.93|1.77|Barton H.|CzechRepublic|2020|||right|20.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|indoors|20240315
Hamburg challenger|2.26|1.60|Serafini M.|Italy|2021|||right|21.0|Matusevich A.|GreatBritain|2017|||right|23.0|indoors|20240315
Hamburg challenger|2.56|1.44|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Onclin G.|Belgium|2016|||right|23.0|indoors|20240315
Hamburg challenger|2.64|1.41|Gonzalez Fernandez M.|Spain|2018|||right|22.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|indoors|20240315
Hamburg challenger|1.39|2.77|Vylegzhanin N.|Russia|2017|||right|24.0|Ghazouani Durand Y.|France|2023|||right|24.0|indoors|20240315
Hamburg challenger|3.60|1.25|Rosenkranz M.|Germany|2014|||left|25.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|indoors|20240315
Hamburg challenger|1.65|2.11|Glinka D.|Estonia|2015|||left|24.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|indoors|20240315
Hamburg challenger|1.49|2.46|Singh K.|India|2021|||right|21.0|Trongcharoenchaikul W.|Thailand|2010|||right|29.0|indoors|20240315
Hamburg challenger|1.38|2.78|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Bax F.|France|2016|||right|25.0|indoors|20240315
Hamburg challenger|1.20|4.04|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Vishwakarma S.|India|2014|74.0|191.0|left|29.0|indoors|20240315
Hamburg challenger|1.34|3.01|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Sureshkumar M.|India|2015|62.0|183.0|right|25.0|indoors|20240315
Hamburg challenger|1.14|4.40|McCabe J.|Australia|2020|||right|21.0|Liu H.|China|2016|88.0|185.0|right|23.0|indoors|20240315
Hamburg challenger|1.97|1.74|Legout T.|France|2019|||right||Svajda T.|USA|2022|||right|18.0|indoors|20240315
Hamburg challenger|1.06|6.65|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Hulme M.|Australia|2016|||right|25.0|indoors|20240315
Hamburg challenger|1.07|6.98|Saville L.|Australia|2008|83.0|188.0|right|30.0|Charlton J.|Australia|2016|||right|25.0|indoors|20240315
Hamburg challenger|1.34|2.96|Ellis B.|Australia|2013|||right|25.0|Jones H.|Australia|2021|||right|18.0|indoors|20240315
Hamburg challenger|1.30|3.19|Holt B.|USA|2015|82.0|185.0|right|26.0|Cassone M.|USA|2019|||right|22.0|indoors|20240315
Hamburg challenger|1.30|3.19|Ribero F.|Argentina|2014|82.0|188.0|right|25.0|Stater A.|USA|2017|||right|25.0|indoors|20240315
Hamburg challenger|1.30|3.19|Fernandez B.|Brazil|2021|||right|20.0|Franco T.|Argentina|2019|||right|22.0|indoors|20240315
Hamburg challenger|1.30|3.19|Falabella L.|Argentina|2016|||left|26.0|Aguilar Cardozo F.|Uruguay|2022|||right|19.0|indoors|20240315
Hamburg challenger|1.30|3.19|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|Del Pino M.|Argentina|2021|||left|21.0|indoors|20240315
Hamburg challenger|1.08|6.68|Lehmann N.|Argentina|2021|||left|19.0|Fumeaux Buenaventura J.|Uruguay|2019|||right|22.0|indoors|20240315
Hamburg challenger|1.17|4.39|Aguilar Cardozo J.|Uruguay|2022|||right||Hess S.|Argentina|2018|||right|23.0|indoors|20240315
Hamburg challenger|1.17|4.39|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|Aboian L.|Argentina|2014|||left|26.0|indoors|20240315
Hamburg challenger|1.72|2.00|Alcala Gurri M.|Spain|2018|||right|21.0|La Vela G.|Italy|2018|||right|23.0|indoors|20240315
Hamburg challenger|1.95|1.75|La Serna J.|Argentina|2021|||left|20.0|Farjat T.|Argentina|2017|||right|23.0|indoors|20240315
Hamburg challenger|1.31|3.15|Ribero F.|Argentina|2014|82.0|188.0|right|25.0|Acosta D.|Uruguay|2005|||right|37.0|indoors|20240315
Hamburg challenger|1.31|3.15|Falabella L.|Argentina|2016|||left|26.0|Cigarran T.|Argentina|2018|||right|24.0|indoors|20240315
Hamburg challenger|4.89|1.13|Franco T.|Argentina|2019|||right|22.0|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|indoors|20240315
Hamburg challenger|1.66|2.09|Fernandez B.|Brazil|2021|||right|20.0|Parizzia N.|Switzerland|2014|||right|25.0|indoors|20240315
Hamburg challenger|1.16|4.55|Del Pino M.|Argentina|2021|||left|21.0|Grandinetti T.|Argentina|2022|||right||indoors|20240315
Hamburg challenger|1.55|2.30|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Knaff A.|Luxembourg|2015|||right|26.0|indoors|20240315
Hamburg challenger|1.25|3.59|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|Melero Kretzer A.|Spain|2021|||right|19.0|indoors|20240315
Hamburg challenger|1.71|2.00|Poljicak M.|Croatia|2020|||right|20.0|Popovic S.|Serbia|2019|||right|21.0|indoors|20240315
Hamburg challenger|1.43|2.63|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Bielinskyi V.|Ukraine|2020|||right|20.0|indoors|20240315
Hamburg challenger|1.73|2.00|Soriano Barrera A.|Colombia|2014|||right|25.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|indoors|20240315
Hamburg challenger|2.32|1.52|Kellovsky D.|CzechRepublic|2012|78.0|183.0|right|28.0|Gima S.|Romania|2017|||left|22.0|indoors|20240315
Hamburg challenger|1.51|2.38|Wiersholm H.|USA|2012|73.0|178.0|right|27.0|Crowther C.|NewZealand|2020|||right|21.0|indoors|20240315
Hamburg challenger|2.91|1.35|Broska F.|Germany|2015|||right||Cina F.|Italy|2022|||right|17.0|indoors|20240315
Hamburg challenger|1.15|4.68|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Bolla A.|Italy|2014|||right|25.0|indoors|20240315
Hamburg challenger|1.63|2.15|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Bradshaw J.|Australia|2021|||right|21.0|indoors|20240315
Hamburg challenger|1.18|4.27|Hussey G.|GreatBritain|2018|||left|27.0|Cekirge K.|Turkey|2016|||right|24.0|indoors|20240315
Hamburg challenger|1.62|2.14|Castagnola L.|Italy|2019|72.0|183.0|right|22.0|Potenza L.|Italy|2016|||right|24.0|indoors|20240315
Hamburg challenger|2.93|1.35|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|Kopp S.|Austria|2015|||right|24.0|indoors|20240315
Hamburg challenger|1.29|3.29|Dodig M.|Croatia|2023|||right|19.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|indoors|20240315
Hamburg challenger|1.71|2.00|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|Giunta M.|Italy|2021|||right|20.0|indoors|20240315
Hamburg challenger|1.24|3.60|Ursu V.|Ukraine|2013|71.0|180.0|right|27.0|Sheehy J.|USA|2017|80.0|188.0|left|27.0|indoors|20240315
Hamburg challenger|1.30|3.20|Searle H.|GreatBritain|2022|||left|18.0|Lee K.|ChineseTaipei|2011|69.0|178.0|right|28.0|indoors|20240315
Hamburg challenger|2.44|1.48|Elsayed A.|Egypt|2019|||right|25.0|Pawelski M.|Poland|2020|||right|19.0|indoors|20240315
Hamburg challenger|4.50|1.15|Ferrari F.|Italy|2013|||right|27.0|Schwaerzler J.|Austria|2022|||left|18.0|indoors|20240315
Hamburg challenger|4.49|1.15|Van Wyk K.|RSA|2014|||right|27.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|indoors|20240315
