Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Newport|1.65|2.25|Mannarino A.|France|2004|79.0|180.0|left|36.0|Michelsen A.|USA|2021|||right|19.0|grass|20230723
Bastad|2.27|1.64|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|clay|20230723
Gstaad|1.64|2.26|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20230723
Granby challenger|1.45|2.69|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Sekulic P.|Australia|2018|||right|20.0|hard|20230723
Trieste challenger|1.71|2.07|Gaston H.|France|2015|68.0|173.0|left|23.0|Passaro F.|Italy|2017|||right|23.0|clay|20230723
Trieste challenger|2.32|1.57|Passaro F.|Italy|2017|||right|23.0|Marozsan F.|Hungary|2016|||right|24.0|clay|20230723
Bundesliga - men|2.32|1.57|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|clay|20230723
Bundesliga - men|2.32|1.57|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Mayot H.|France|2017|71.0|178.0|right|22.0|clay|20230723
Bundesliga - men|2.32|1.57|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Hoang A.|France|2011|76.0|183.0|right|28.0|clay|20230723
Bundesliga - men|2.32|1.57|Weissborn T.|Austria|2009|78.0|180.0|left|32.0|Schlageter J.|Germany|2015|||right|23.0|clay|20230723
Bundesliga - men|2.32|1.57|Rikl P.|CzechRepublic|2014|80.0|185.0|right|25.0|Onclin G.|Belgium|2016|||right|23.0|clay|20230723
Bundesliga - men|2.32|1.57|Holmgren A.|Denmark|2015|||right|26.0|Lane L.|Germany|2017|||right|23.0|clay|20230723
Bundesliga - men|2.32|1.57|Frantzen C.|Germany|2016|||right|23.0|Coloma-Heck G.|Germany|2020|||right|24.0|clay|20230723
Bundesliga - men|2.32|1.57|Briand J.|France|2015|||right|25.0|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|clay|20230723
Bundesliga - men|2.32|1.57|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|clay|20230723
Bundesliga - men|2.32|1.57|De Bakker T.|Netherlands|2004|83.0|193.0|right|35.0|Da Silva L.|Germany|2020|||right|23.0|clay|20230723
Bundesliga - men|2.32|1.57|Gavrielides L.|Germany|2020|||right|20.0|Hell J.|Germany|2021|||right|22.0|clay|20230723
Bundesliga - men|2.32|1.57|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|Stevens B.|Netherlands|2015|78.0|180.0|right|26.0|clay|20230723
Bundesliga - men|2.32|1.57|Wiedenmann L.|Germany|2015|||right|26.0|Yunis F.|Switzerland|2017|||right|22.0|clay|20230723
Bundesliga - men|2.32|1.57|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Lopez Morillo I.|Spain|2016|||right|24.0|clay|20230723
Bundesliga - men|2.32|1.57|Storck L.|Germany|2011|||right|29.0|Boskov N.|Germany|2015|||right|25.0|clay|20230723
