Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid|1.06|10.87|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Pouille L.|France|2009|84.0|185.0|right|30.0|clay|20220504
Madrid|1.50|2.60|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20220504
Madrid|1.45|2.76|Sinner J.|Italy|2015|76.0|188.0|right|23.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20220504
Madrid|2.64|1.49|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Korda S.|USA|2015|75.0|193.0|right|24.0|clay|20220504
Madrid|2.41|1.57|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20220504
Madrid|2.06|1.76|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|clay|20220504
Madrid|2.14|1.71|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20220504
Madrid|1.31|3.45|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|clay|20220504
Madrid|1.70|2.16|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Isner J.|USA|2003|108.0|208.0|right|39.0|clay|20220504
Madrid|1.19|4.78|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|clay|20220504
Madrid|3.49|1.31|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|clay|20220504
Madrid|5.65|1.15|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|clay|20220504
Aix en Provence challenger|3.90|1.23|Barrere G.|France|2009|80.0|183.0|right|30.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20220504
