Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.71|2.16|Pouille L.|France|2009|84.0|185.0|right|30.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|clay|20230528
French Open|1.27|3.90|Humbert U.|France|2014|73.0|188.0|left|26.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|clay|20230528
French Open|1.42|2.92|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|clay|20230528
French Open|1.44|2.81|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Shelton B.|USA|2021|||left|21.0|clay|20230528
French Open|1.83|1.99|Moutet C.|France|2014|68.0|175.0|left|25.0|Cazaux A.|France|2019|||right|21.0|clay|20230528
French Open|1.22|4.32|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20230528
French Open|1.20|4.62|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|clay|20230528
French Open|1.26|3.94|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Nava E.|USA|2016|74.0|183.0|right|22.0|clay|20230528
French Open|1.51|2.59|Arnaldi M.|Italy|2018|||right|23.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20230528
French Open|1.50|2.61|Korda S.|USA|2015|75.0|193.0|right|24.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|clay|20230528
French Open|1.41|2.98|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Isner J.|USA|2003|108.0|208.0|right|39.0|clay|20230528
French Open|2.28|1.64|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20230528
French Open|1.02|17.79|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20230528
French Open|1.20|4.69|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Grenier H.|France|2013|85.0|196.0|right|28.0|clay|20230528
French Open|2.01|1.82|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20230528
French Open|1.03|15.75|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|clay|20230528
French Open|1.40|2.97|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|clay|20230528
French Open|1.39|3.03|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Kypson P.|USA|2015|79.0|188.0|right|24.0|clay|20230528
French Open|2.11|1.75|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20230528
French Open|1.32|3.43|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Wirlend T.|Austria|2023|||right||Haider-Maurer A.|Austria|2003|89.0|191.0|right|37.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Pokorny L.|Slovakia|2020|||right|22.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Haim M.|Austria|2013|90.0|196.0|right|26.0|Andrejic M.|Austria|2019|||right||clay|20230528
Austrian Bundesliga|1.32|3.43|Paulson A.|CzechRepublic|2018|||right|22.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Krumich M.|CzechRepublic|2018|||right|21.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Huber G.|Austria|2018|||right|24.0|Benedict L.|Austria|2020|||right||clay|20230528
Austrian Bundesliga|1.32|3.43|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|Gundacker J.|Austria|2020|||right|21.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Maldoner L.|Austria|2023|||right|25.0|Moser N.|Austria|2022|||right||clay|20230528
Austrian Bundesliga|1.32|3.43|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|Traxler S.|Austria|2018|||right|23.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Heller P.|Germany|2008|76.0|185.0|right|32.0|Klegou A.|Benin|2006|86.0|188.0|right|35.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Musitelli F.|France|2015|||right|25.0|Hampel L.|Austria|2013|78.0|188.0|right|27.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Neumayer L.|Austria|2020|||right|21.0|Bachmaier P.|Austria|2015|||right|27.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Krainer L.|Austria|2016|83.0|198.0|right|23.0|Waldner N.|Austria|2018|||right|22.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|Pimishofer M.|Austria|2010|||right|35.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Aichhorn J.|Austria|2015|||right|25.0|Aplienz P.|Austria|2015|||right|26.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Ramskogler G.|Austria|2016|||right|25.0|Pimishofer F.||2023|||||clay|20230528
Austrian Bundesliga|1.32|3.43|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Simon D.|Austria|2006|||right|36.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Aigner D.|Austria|2016|||right|35.0|Jastraunig L.|Austria|2007|||right|35.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Sedletzky M.|Austria|2009|||right|36.0|Schmidt G.|Austria|2008|||right|33.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Holzinger P.|Austria|2018|||right||Egger M.|Austria|2002|||left|41.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Leitner T.|Austria|2023|||right||Rohrer N.|Austria|2019|||right||clay|20230528
Austrian Bundesliga|1.32|3.43|Traxler D.|Austria|2016|||right|35.0|Kamitz G.|Austria|2005|||right|36.0|clay|20230528
Austrian Bundesliga|1.32|3.43|Barrena A.|Argentina|2018|||right|21.0|Kramer A.|Austria|2016|||right|24.0|clay|20230528
