Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dallas|2.41|1.56|Otte O.|Germany|2010|79.0|193.0|right|31.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|indoors|20230208
Dallas|1.89|1.89|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Svajda Z.|USA|2017|59.0|175.0|right||indoors|20230208
Dallas|1.89|1.89|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Diallo G.|Canada|2018|||right|22.0|indoors|20230208
Dallas|1.28|3.61|Isner J.|USA|2003|108.0|208.0|right|39.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|indoors|20230208
Dallas|1.70|2.15|Wu Y.|China|2015|80.0|183.0|right|24.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|indoors|20230208
Dallas|1.05|10.99|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Krall L.|USA|2021|||right||indoors|20230208
Cordoba|2.11|1.72|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20230208
Cordoba|2.23|1.66|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20230208
Cordoba|3.67|1.28|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20230208
Cordoba|2.47|1.54|Pella G.|Argentina|2005|79.0|183.0|left|34.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|clay|20230208
Cordoba|1.97|1.82|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20230208
Montpellier|3.75|1.27|Fils A.|France|2020|||right|20.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|indoors|20230208
Montpellier|1.16|5.11|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|indoors|20230208
Montpellier|1.79|2.02|Barrere G.|France|2009|80.0|183.0|right|30.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20230208
Montpellier|2.18|1.68|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Humbert U.|France|2014|73.0|188.0|left|26.0|indoors|20230208
Montpellier|1.95|1.85|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|indoors|20230208
Vilnius 2 challenger|1.49|2.53|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|indoors|20230208
Vilnius 2 challenger|1.35|3.07|Novak D.|Austria|2011|80.0|183.0|right|30.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|indoors|20230208
