Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Austrian Bundesliga|2.07|1.67|Ivanovski K.|NorthMacedonia|2019|||right|20.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|clay|20230610
Austrian Bundesliga|1.65|2.29|Gima S.|Romania|2017|||left|22.0|Pavlovic L.|France|2016|||right|24.0|clay|20230610
Austrian Bundesliga|2.69|1.41|Zgirovsky A.|Belarus|2015|78.0|191.0|right|23.0|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|clay|20230610
Austrian Bundesliga|3.38|1.28|Li H.|China|2020|||right|21.0|Mo Y.|China|2016|||right|24.0|clay|20230610
Austrian Bundesliga|2.19|1.63|Liu H.|China|2016|88.0|185.0|right|23.0|Yang J.|Germany|2017|||right|27.0|clay|20230610
Austrian Bundesliga|1.05|7.89|Gueymard Wayenburg S.|France|2020|||right|21.0|Tonejc V.|Croatia|2021|||right|25.0|clay|20230610
Austrian Bundesliga|2.27|1.56|Erel Y.|Turkey|2016|||left|23.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|clay|20230610
Austrian Bundesliga|1.79|1.91|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Ly N.|VietNam|2012|69.0|175.0|right|27.0|clay|20230610
Austrian Bundesliga|1.32|3.09|Park U.|SouthKorea|2015|||right|23.0|Kumasaka T.|Japan|2017|72.0|175.0|right|25.0|clay|20230610
Austrian Bundesliga|2.07|1.67|Lee J.|SouthKorea|2008|||right|31.0|Palan D.|CzechRepublic|2018|||right|23.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Handel T.|Germany|2013|||right|27.0|Valent D.|Switzerland|2011|||right|29.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Schilter B.|Switzerland|2022|||right|23.0|Affolter N.|Switzerland|2017|||right|27.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Sadecky A.|Switzerland|2005|80.0|193.0|left|37.0|Heuberger I.|Switzerland|1996|||right|48.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Smilansky I.|Israel|2010|||right|29.0|Schulte R.|Germany|2011|||left|35.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Sauer Jimenez L.|Germany|2023|||right|20.0|Pellanda P.|Switzerland|2018|||right|25.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Dietrich D.|Switzerland|2021|||right|19.0|Sebesta J.|Switzerland|2021|||right|21.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Obradovic L.||2023|||||Brandenberger A.||2023|||||clay|20230610
Swiss Nationalliga A|2.07|1.67|Karma N.|Switzerland|2023|||right||Lazic M.|Switzerland|2022|||right|19.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Gruenig G.|Switzerland|2016|||right|24.0|Witschi S.|Switzerland|2022|||right|18.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Genovese N.|Switzerland|2010|||right|29.0|Farda R.|Switzerland|2006|||right|56.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Baltensperger R.|Switzerland|2013|78.0|185.0|right|26.0|Eichenberger P.|Switzerland|2004|||right|36.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Parizzia N.|Switzerland|2014|||right|25.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Stepanov T.|Belarus|2020|||right||Castelnuovo L.|Switzerland|2013|||left|27.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Wetzel M.|Germany|2006|||right|34.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Gruenig G.|Switzerland|2022|||right|21.0|Benz C.|Switzerland|2009|||left|32.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Wojcik J.|USA|2014|||right|26.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Martini O.|Italy|2015|||right|26.0|Moret J.|France|2018|||right|23.0|clay|20230610
Swiss Nationalliga A|2.07|1.67|Baerlocher N.|Switzerland|2018|||right|24.0|Meylan J.|Switzerland|2022|||right|21.0|clay|20230610
Swiss Nationalliga A|2.20|1.60|Anthrop J.|USA|2019|||right|20.0|Smith K.|USA|2016|93.0|198.0|right|26.0|clay|20230610
Swiss Nationalliga A|1.42|2.64|Ocleppo J.|Italy|2011|88.0|188.0|right|27.0|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|clay|20230610
Swiss Nationalliga A|1.31|3.18|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|Chepelev A.|Russia|2015|||left|26.0|clay|20230610
Swiss Nationalliga A|2.08|1.66|Moroni F.|Italy|2018|||right|23.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|clay|20230610
Swiss Nationalliga A|1.40|2.73|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Bertrand R.|France|2020|||right|21.0|clay|20230610
Swiss Nationalliga A|2.43|1.49|Matsuda R.|Japan|2018|||right|24.0|Snitari I.|Moldavsko|2020|||right|22.0|clay|20230610
Swiss Nationalliga A|3.08|1.33|Denolly C.|France|2013|77.0|185.0|left|27.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20230610
Swiss Nationalliga A|1.24|3.57|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Paroulek T.|CzechRepublic|2016|||right|24.0|clay|20230610
Swiss Nationalliga A|1.74|1.98|Kaukovalta P.|Finland|2013|||right|25.0|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|clay|20230610
Swiss Nationalliga A|3.11|1.32|Mikrut L.|Croatia|2021|||right|20.0|Dodig M.|Croatia|2023|||right|19.0|clay|20230610
Swiss Nationalliga A|1.21|3.87|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|Gentzsch T.|Germany|2021|||right|20.0|clay|20230610
Swiss Nationalliga A|1.59|2.22|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|Singh K.|India|2021|||right|21.0|clay|20230610
Swiss Nationalliga A|1.81|1.89|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Paul J.|Switzerland|2016|||right|25.0|clay|20230610
Swiss Nationalliga A|2.62|1.42|Wiedenmann L.|Germany|2015|||right|26.0|Farjat T.|Argentina|2017|||right|23.0|clay|20230610
Swiss Nationalliga A|1.83|2.52|Fajta P.|Hungary|2018|||right|22.0|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|clay|20230610
Swiss Nationalliga A|4.19|1.19|Stater A.|USA|2017|||right|25.0|Naw H.|Syria|2015|||right|24.0|clay|20230610
Swiss Nationalliga A|2.15|1.62|Hazawa S.|Japan|2016|68.0|175.0|right|25.0|Ellis B.|Australia|2013|||right|25.0|clay|20230610
Swiss Nationalliga A|1.51|2.36|Dev S.|India|2013|78.0|175.0|right|28.0|Jones M.|Thailand|2019|||right|19.0|clay|20230610
Swiss Nationalliga A|1.51|2.36|Fajta P.|Hungary|2018|||right|22.0|Wiedenmann L.|Germany|2015|||right|26.0|clay|20230610
UTR Pro Tennis Series 3|2.25|1.55|Donarski S.|Canada|2014|||right|26.0|Samaha G.|USA|2022|||right||Varioussurfaces|20230610
UTR Pro Tennis Series 3|1.53|2.32|Noroozian A.|Canada|2022|||left||Steiglehner N.|USA|2021|||right|20.0|Varioussurfaces|20230610
UTR Pro Tennis Series 3|1.85|1.85|Richards A.|USA|2019|||right||You J.|Canada|2022|||right|19.0|Varioussurfaces|20230610
UTR Pro Tennis Series 3|1.58|2.22|Nortey I.|Ghana|2016|||right|25.0|Potter E.|Canada|2023|||right|19.0|Varioussurfaces|20230610
UTR Pro Tennis Series 3|1.67|2.00|Sarr J.|USA|2022|||right|20.0|Bonetto N.|USA|2022|||right||Varioussurfaces|20230610
UTR Pro Tennis Series 3|1.18|4.00|Espin Busleiman G.|Argentina|2012|||right|26.0|Lyons J.|USA|2022|||right||Varioussurfaces|20230610
UTR Pro Tennis Series 3|1.83|1.84|Ross M.|GreatBritain|2019|||right||Chen D.|GreatBritain|2018|||right|21.0|Varioussurfaces|20230610
UTR Pro Tennis Series 3|1.22|3.80|Hill S.|USA|2016|||right|25.0|Sriniketh A.|USA|2021|||right|24.0|Varioussurfaces|20230610
UTR Pro Tennis Series 3|1.35|2.80|Salle F.|France|2015|||right|25.0|Cenoz J.|Argentina|2017|||right|23.0|Varioussurfaces|20230610
UTR Pro Tennis Series 3|1.40|2.60|Bertran P.|DominicanRep.|2013|||right|28.0|Hopper J.|GreatBritain|2020|||right|24.0|Varioussurfaces|20230610
UTR Pro Tennis Series 3|1.48|2.38|Thomson M.|USA|2015|||right|24.0|Simon C.|USA|2015|||right|23.0|Varioussurfaces|20230610
UTR Pro Tennis Series 3|1.29|3.10|Pitts M.|USA|2022|||right||Pate C.|USA|2022|||right|19.0|Varioussurfaces|20230610
UTR Pro Tennis Series 3|2.60|1.43|Donarski S.|Canada|2014|||right|26.0|Pearson B.|USA|2023|||right|22.0|Varioussurfaces|20230610
UTR Pro Tennis Series 3|1.73|1.98|Szilvassy A.|Canada|2017|||right|28.0|Kliebhan D.|USA|2022|||right||Varioussurfaces|20230610
UTR Pro Tennis Series 5|1.22|3.60|Hidalgo G.|Argentina|2008|||right|34.0|Pel S.|Netherlands|2019|||right||Varioussurfaces|20230610
UTR Pro Tennis Series 5|1.22|3.60|Van Zijl T.|Netherlands|2021|||right|21.0|Ventre A.|Brazil|2002|||right|39.0|Varioussurfaces|20230610
UTR Pro Tennis Series 5|1.38|2.70|Nagel A.|France|2021|||right|21.0|Cundom J.|Argentina|2018|||right|23.0|Varioussurfaces|20230610
UTR Pro Tennis Series 5|1.10|5.25|Jong S.|Netherlands|2020|||right|24.0|Sergeyev I.|Ukraine|2003|78.0|175.0|right|36.0|Varioussurfaces|20230610
UTR Pro Tennis Series 5|1.83|1.80|Bastiaansen P.|Netherlands|2022|||right|19.0|Sklenka V.|CzechRepublic|2020|||right||Varioussurfaces|20230610
UTR Pro Tennis Series 5|1.40|2.60|Van Assendelft J.|Netherlands|2021|||right|22.0|Bredschneijder M.|Netherlands|2022|||right|19.0|Varioussurfaces|20230610
UTR Pro Tennis Series 5|1.17|4.20|Berghaus M.|Germany|2018|||right||Bredschneijder O.|Netherlands|2022|||right|22.0|Varioussurfaces|20230610
UTR Pro Tennis Series 5|1.17|4.20|Vandecasteele Q.|USA|2018|||right|22.0|Bynoe E.|USA|2016|||right|25.0|Varioussurfaces|20230610
Hertogenbosch|1.37|3.03|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|grass|20230610
Hertogenbosch|3.91|1.24|Leshem E.|Israel|2012|70.0|183.0|right|27.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|grass|20230610
Hertogenbosch|1.03|12.38|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Gabriel N.|Netherlands|2023|||right|19.0|grass|20230610
Hertogenbosch|1.39|2.90|Herbert P.|France|2006|75.0|188.0|right|33.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|grass|20230610
Hertogenbosch|2.30|1.60|Mpetshi Perricard G.|France|2018|||right|21.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|grass|20230610
Hertogenbosch|1.61|2.26|Fils A.|France|2020|||right|20.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|grass|20230610
Hertogenbosch|1.61|2.26|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Loof T.|Netherlands|2020|||right|22.0|grass|20230610
Hertogenbosch|1.06|8.91|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Deckers A.|Netherlands|2017|82.0|193.0|right|24.0|grass|20230610
Stuttgart|5.50|1.14|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|grass|20230610
Stuttgart|1.37|3.02|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Squire H.|Germany|2015|||right|23.0|grass|20230610
Stuttgart|1.17|4.86|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|grass|20230610
Stuttgart|1.21|4.33|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Rosenkranz M.|Germany|2014|||left|25.0|grass|20230610
Stuttgart|1.06|8.77|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|grass|20230610
Stuttgart|1.63|2.19|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Gaston H.|France|2015|68.0|173.0|left|23.0|grass|20230610
Stuttgart|1.11|6.48|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|grass|20230610
