Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Masters Cup ATP|1.68|2.21|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|indoors|20231117
Masters Cup ATP|1.69|2.18|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|indoors|20231117
Montevideo challenger|1.69|2.11|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20231117
Montevideo challenger|2.72|1.43|Heide G.|Brazil|2018|||right|22.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20231117
Montevideo challenger|1.48|2.55|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20231117
Champaign challenger|1.50|2.50|Quinn E.|USA|2019|||right|20.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|indoors|20231117
Champaign challenger|1.42|2.75|Michelsen A.|USA|2021|||right|19.0|Damm M.|USA|2018|||left|20.0|indoors|20231117
Champaign challenger|1.42|2.81|Droguet T.|France|2017|||right|23.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|indoors|20231117
Drummondville challenger|1.66|2.16|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|indoors|20231117
Drummondville challenger|2.47|1.51|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|indoors|20231117
Drummondville challenger|2.42|1.53|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|indoors|20231117
Drummondville challenger|1.10|6.45|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Pieczkowski O.|Poland|2020|||right|20.0|indoors|20231117
Kobe challenger|1.37|3.00|Nardi L.|Italy|2018|||right|21.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|indoors|20231117
Kobe challenger|1.73|2.04|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Mochizuki S.|Japan|2018|||right|21.0|indoors|20231117
Kobe challenger|1.75|2.02|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|indoors|20231117
Kobe challenger|2.64|1.46|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|indoors|20231117
Danderyd challenger|1.49|2.53|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|indoors|20231117
Danderyd challenger|1.84|1.91|Blockx A.|Belgium|2021|||right|19.0|Mensik J.|CzechRepublic|2020|||right|18.0|indoors|20231117
