Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.21|4.43|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20230123
Australian Open|1.73|2.13|Paul T.|USA|2013|82.0|185.0|right|27.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20230123
Australian Open|2.12|1.75|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|hard|20230123
Australian Open|1.91|1.91|Shelton B.|USA|2021|||left|21.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20230123
UTR Pro Tennis Series 3|1.91|1.91|Paz J.|Argentina|2010|||right|29.0|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|Varioussurfaces|20230123
UTR Pro Tennis Series 3|1.91|1.91|Kestelboim M.|Argentina|2011|||right|28.0|Carraro L.|Italy|2015|||right|26.0|Varioussurfaces|20230123
UTR Pro Tennis Series 3|1.91|1.91|Gomez F.|Argentina|2014|||right|27.0|Iamachkine P.|Peru|2012|||right|28|Varioussurfaces|20230123
UTR Pro Tennis Series 3|1.91|1.91|Bruna N.|Chile|2014|||right|25.0|Gagliardo L.|Italy|2017|||right|24.0|Varioussurfaces|20230123
UTR Pro Tennis Series 3|1.91|1.91|Arcuschin R.|Argentina|2023|||right||Falabella L.|Argentina|2016|||left|26.0|Varioussurfaces|20230123
UTR Pro Tennis Series 3|1.91|1.91|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Ciurletti A.|Italy|2014|72.0|175.0|right|26.0|Varioussurfaces|20230123
UTR Pro Tennis Series 3|1.91|1.91|Juarez F.|Italy|2014|||right|26.0|Boyer T.|USA|2016|||right|23.0|Varioussurfaces|20230123
