Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dobrich 2 challenger|1.70|1.97|Villoslada E.|France|2020|||right|24.0|Pinheiro da Cruz Junior G.|Brazil|2022|||right|19.0|clay|20240909
Dobrich 2 challenger|1.70|1.97|Figl M.|Italy|2021|||right|20.0|Munteanu D.|Romania|2017|||right|23.0|clay|20240909
Dobrich 2 challenger|1.70|1.97|Antonescu V.|Romania|2008|82.0|183.0|right|34.0|Schinteie G.|Romania|2020|||right|22.0|clay|20240909
Dobrich 2 challenger|1.91|1.75|Kesarwani M.|India|2022|||right|23.0|Neema A.|India|2021|||right||clay|20240909
Dobrich 2 challenger|1.91|1.75|Epee M.|France|2023|||right|23.0|Rudan Z.|USA|2021|||right|20.0|clay|20240909
Dobrich 2 challenger|1.91|1.75|Lerby C.|Netherlands|2016|||right|22.0|Mas De Ugarte J.|Spain|2011|||right|29.0|clay|20240909
Dobrich 2 challenger|1.91|1.75|Martinez Gomez P.|Spain|2021|||right||Huggins S.|Australia|2024|||right|20.0|clay|20240909
Dobrich 2 challenger|1.91|1.75|Rating N.|Spain|2023|||right|19.0|Kothari A.|India|2023|||right|20.0|clay|20240909
Dobrich 2 challenger|1.91|1.75|Kobierski J.|Austria|2020|||right|20.0|Jankanj V.|Serbia|2023|||right||clay|20240909
Dobrich 2 challenger|1.91|1.75|Tadic V.|BosniaandHerzeg.|2018|||right|23.0|Matuszewski G.|Poland|2020|||right|20.0|clay|20240909
Dobrich 2 challenger|1.91|1.75|Nedev D.|Bulgaria|2017|||right|23.0|Goldsteiner P.|Austria|2009|65.0|173.0|right|34.0|clay|20240909
Dobrich 2 challenger|1.91|1.75|Petrovic D.|BosniaandHerzeg.|2019|||right|21.0|Bogo E.|Brazil|2011|||right|29.0|clay|20240909
Dobrich 2 challenger|1.91|1.75|Kalender A.|Croatia|2017|||right|23.0|Stanisavljevic M.|Serbia|2024|||right||clay|20240909
Dobrich 2 challenger|1.91|1.75|Corsaro G.|Italy|2022|||right|20.0|Perez Martin I.|Spain|2021|||right|19.0|clay|20240909
Dobrich 2 challenger|1.91|1.75|Garcia Paez L.|Spain|2022|||right|18.0|Bueno Gil A.|Spain|2017|||right|24.0|clay|20240909
Dobrich 2 challenger|1.91|1.75|Tyler J.|GreatBritain|2015|||right|25.0|Helguera Casado L.|Spain|2022|||right||clay|20240909
Dobrich 2 challenger|1.45|2.40|Oumaouche R.|France|2014|||left|27.0|Horve L.|USA|2016|||right|24.0|clay|20240909
Dobrich 2 challenger|1.24|3.49|Vitter B.|France|2023|||right|21.0|Walch A.|France|2009|||right|30.0|clay|20240909
Dobrich 2 challenger|6.50|3.18|Bouchelaghem C.|France|2019|||right|20.0|Frutos D.|Argentina|2022|||right|29.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Musitelli F.|France|2015|||right|25.0|Liu L.|USA|2021|||right|21.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Portugal J.|Portugal|2021|||right|18.0|Marques G.|Portugal|2022|||right|18.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Dumitru M.|Australia|2014|73.0|180.0|right|28.0|Kose C.|Australia|2023|||right||clay|20240909
Dobrich 2 challenger|1.29|3.23|Horoz A.|Turkey|2011|||right|29.0|Bejia Y.|Tunisia|2021|||right|27.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Ender P.|Austria|2021|||right|23.0|Blazka D.|CzechRepublic|2021|||right|20.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Pascual Ferra R.|Spain|2021|||left|18.0|Agullo Tarin J.|Spain|2023|||right|17.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Amoros Ramos P.|Spain|2013|||right|26.0|Quian Darriba Y.|Spain|2024|||right|17.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Verbeek D.|Netherlands|2022|||right||Dossetter C.|GreatBritain|2017|||right|22.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Mashni Z.|Jordan|2024|||right||Petrovic A.|Canada|2017|||right|25.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Forcano I.|Spain|2015|||right|24.0|Casso A.|Mexico|2016|||right|23.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Lakshmanan A.|India|2022|||right||Lara Salmeron D.|Spain|2018|||right|23.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Maguire C.|Ireland|2021|||right|25.0|Papagno S.|Italy|2022|||right|21.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Garcia A.|Spain|2016|||right|22.0|Brown A.|USA|2015|91.0|198.0|left|25.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Alkotop M.|Jordan|2017|||right|26.0|Mesaglio M.|Italy|2024|||||clay|20240909
Dobrich 2 challenger|1.29|3.23|Roe Flannelly J.|Ireland|2021|||right|23.0|Alam P.|GreatBritain|2019|||right|22.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Sen D.|Australia|2023|||right|18.0|Prabodh S.|India|2011|79.0|188.0|right|29.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Garcia A.|Mexico|2022|||right||Martikainen O.|Finland|2021|||right|18.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Cardinaud H.|France|2021|||right||Kypriotis E.|Greece|2019|||right||clay|20240909
Dobrich 2 challenger|1.29|3.23|Joyce J.|Australia|2022|||right|18.0|Kerswell C.|Australia|2022|||right|29.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Marincas D.|Portugal|2022|||right|19.0|Gibson J.|GreatBritain|2024|||right||clay|20240909
Dobrich 2 challenger|1.29|3.23|Fedorov T.|Belarus|2023|||right||Duran C.|Turkey|2023|||right||clay|20240909
Dobrich 2 challenger|1.29|3.23|Roberts H.|Australia|2022|||right|23.0|Voisin A.||2017|||right|30.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Jozwicki P.|Austria|2020|||right|19.0|Zhzhenov K.|Russia|2021|||right|20.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Lauinger A.|Germany|2024|||right|22.0|Karakachian G.|Argentina|2018|||right|23.0|clay|20240909
Dobrich 2 challenger|1.29|3.23|Hayen A.|Mexico|2016|||right|26.0|Landaluce L.|Spain|2024|||||clay|20240909
Dobrich 2 challenger|1.29|3.23|Christiansen R.|Germany|2018|||right|23.0|Jurajda A.|CzechRepublic|2020|||right|21.0|clay|20240909
Dobrich 2 challenger|1.02|8.25|Tremblay D.|France|2020|||right||Bahrami S.|Iran|2021|||right|26.0|clay|20240909
Dobrich 2 challenger|1.02|8.00|Shrolik I.|Russia|2018|||right|24.0|Adabjou A.|Iran|2014|||right|25.0|clay|20240909
Dobrich 2 challenger|1.40|2.60|Ali E.|Iraq|2024|||right||Beheshti A.|Iran|2024|||right|21.0|clay|20240909
Dobrich 2 challenger|1.07|6.88|Shirokyi D.|Ukraine|2023|||right|18.0|Atabay A.|Turkey|2023|||right|19.0|clay|20240909
Dobrich 2 challenger|1.05|7.25|Alhogbani A.|SaudiArabia|2022|||right||Popa R.|Romania|2022|||right|27.0|clay|20240909
Dobrich 2 challenger|1.05|7.25|Esmail Yazdi H.|Iran|2008|||right|31.0|Kesarwani S.|India|2024|||||clay|20240909
Dobrich 2 challenger|1.05|7.25|Toffanin N.|Italy|2018|||right|21.0|Teglas I.|Romania|2022|||right|21.0|clay|20240909
Dobrich 2 challenger|1.05|7.25|Fita Juan S.|Spain|2022|||right||Karpaliuk T.|Ukraine|2024|||right|17|clay|20240909
Dobrich 2 challenger|1.05|7.25|Vanta V.|Romania|2015|67.0|180.0|right|26.0|Hebhang Balan A.|Canada|2024|||||clay|20240909
Dobrich 2 challenger|1.05|7.25|Avcibasi T.|Turkey|2020|||right|20.0|Luca A.|Romania|2020|||right|22.0|clay|20240909
Dobrich 2 challenger|1.05|7.25|Desousa J.|Netherlands|2020|||right|21.0|Dumitrescu A.|Romania|2023|||right|19.0|clay|20240909
Dobrich 2 challenger|1.05|7.25|Onofrei M.|Romania|2021|||right|18.0|Cuceu A.|Romania|2021|||right||clay|20240909
Dobrich 2 challenger|1.05|7.25|Kalennik K.|Russia|2024|||right||Mileticki M.|Serbia|2023|||right|19.0|clay|20240909
Dobrich 2 challenger|1.05|7.25|Mujakic A.|Germany|2018|||right|21.0|Van Dyck N.|Belgium|2023|||right||clay|20240909
Dobrich 2 challenger|1.05|7.25|Kazakov I.|Russia|2018|||right|22.0|Sekachov G.|Ukraine|2023|||right||clay|20240909
Dobrich 2 challenger|1.05|7.25|Pampanin P.|Italy|2016|||right|21.0|Batyutenko M.|Kazakhstan|2021|||right||clay|20240909
Dobrich 2 challenger|1.05|7.25|Fiorentini A.|Italy|2018|||right|23.0|Pinter P.|Austria|2023|||right|19.0|clay|20240909
Dobrich 2 challenger|1.05|7.25|Kremenchutskyi I.|Ukraine|2022|||right|20.0|Miilosavljevic M.|Serbia|2024|||right||clay|20240909
Dobrich 2 challenger|2.41|1.48|Avanoglu O.|Turkey|2024|||right|19.0|Sharifi B.|Iran|2024|||right|17.0|clay|20240909
Dobrich 2 challenger|2.41|1.48|Cherevatyy P.|Russia|2024|||right|19|Nezami A.|Iran|2024|||right|16.0|clay|20240909
Dobrich 2 challenger|1.00|17.00|Singh J.|India|2015|||left|28.0|Gurmeric M.|Turkey|2024|||right|19.0|clay|20240909
Dobrich 2 challenger|1.00|17.00|Elia J.|Australia|2022|||right||Brownrigg N.|Australia|2024|||right||clay|20240909
Dobrich 2 challenger|1.00|17.00|Arcon A.|Australia|2021|||right|23.0|McFadzean L.|Australia|2024|||right||clay|20240909
Dobrich 2 challenger|1.00|17.00|Bianchet S.|Australia|2018|||right|22.0|Welch O.|Australia|2022|||right|23.0|clay|20240909
Dobrich 2 challenger|1.00|17.00|Bataljin L.|Australia|2011|53.0|168.0|right|28.0|Wilcox O.|Australia|2024|||right|17|clay|20240909
Dobrich 2 challenger|1.00|17.00|Van Rensburg S.|Australia|2015|||right|23.0|Shokralla T.|Australia|2023|||right|21.0|clay|20240909
Dobrich 2 challenger|1.00|17.00|Adam-Gedge Z.|Australia|2022|||right||Xavier R.|Australia|2011|||right|30.0|clay|20240909
Dobrich 2 challenger|1.00|17.00|Balakrishnan A.|Australia|2024|||right||Wilkinson C.|Australia|2021|||right||clay|20240909
Dobrich 2 challenger|1.00|17.00|Moghimi M.|Iran|2009|||right|32.0|Paryab P.|Iran|2021|||right|17.0|clay|20240909
Dobrich 2 challenger|1.00|17.00|Hamill Z.|Australia|2022|||right||Gray T.|Australia|2020|||right|26.0|clay|20240909
Dobrich 2 challenger|1.00|17.00|Malakhovich M.|Belarus|2021|||right||Mousavi S.|Iran|2024|||||clay|20240909
Dobrich 2 challenger|1.00|17.00|Li A.|Australia|2024|||right||Richards L.|Australia|2023|||right|21.0|clay|20240909
Dobrich 2 challenger|1.00|17.00|Todorovic S.|Serbia|2024|||||Waterbolk I.|Netherlands|2021|||right|23.0|clay|20240909
Dobrich 2 challenger|1.00|17.00|Birrell C.|Australia|2017|||right|24.0|Young-Mathers S.|Australia|2023|||right|20.0|clay|20240909
Dobrich 2 challenger|1.84|1.79|Takamisawa T.|Japan|2017|||right|26.0|Suzuki K.|Japan|2006|||left|33.0|clay|20240909
Dobrich 2 challenger|1.35|2.85|Nakamura R.|Japan|2009|||right|29.0|Allen L.|GreatBritain|2019|||right|24.0|clay|20240909
Dobrich 2 challenger|1.17|4.22|Kikuchi Y.|Japan|2016|||right|24.0|Tabata R.|Japan|2023|||right|16.0|clay|20240909
Dobrich 2 challenger|3.23|1.28|Asaba A.|Ghana|2013|||right|27.0|Alhogbani S.|SaudiArabia|2018|||right|21.0|clay|20240909
Dobrich 2 challenger|3.23|1.28|Olaso G.|Spain|2024|||||Abadia D.|Philippines|2018|||right|23.0|clay|20240909
Dobrich 2 challenger|1.39|2.67|Nithithananont N.|Thailand|2017|||right|22.0|Dakhane R.|India|2021|||right|21.0|clay|20240909
Dobrich 2 challenger|1.22|3.69|Nakagawa S.|Japan|2020|||right|24.0|Nakanishi S.|Japan|2014|||right|28.0|clay|20240909
Dobrich 2 challenger|1.03|8.50|Sim S.|SouthKorea|2017|||right|27.0|Shtengelov A.|Australia|2018|||right|22.0|clay|20240909
Dobrich 2 challenger|1.82|1.82|Sakagawa H.|Japan|2018|||right|23.0|Tomida Y.|Japan|2022|||right|17.0|clay|20240909
Dobrich 2 challenger|4.31|1.16|Werner E.|Germany|2021|||right||Bhatnagar S.|India|2021|||right|23.0|clay|20240909
Dobrich 2 challenger|1.57|2.20|Hongyu Y.|China|2022|||right|19.0|Salton D.|RSA|2018|||left|22.0|clay|20240909
Dobrich 2 challenger|1.34|2.96|Mischker F.|GreatBritain|2021|||right|21.0|O'Brien J.|Australia|2024|||||clay|20240909
Dobrich 2 challenger|1.80|1.84|Ganta S.|India|2020|||right|24.0|Bruce-Smith J.|Australia|2022|||right||clay|20240909
Dobrich 2 challenger|1.61|2.12|Fu H.|ChineseTaipei|2017|||right|22.0|Hsu J.|ChineseTaipei|2013|78.0|180.0|right|27.0|clay|20240909
Dobrich 2 challenger|1.35|2.84|Chaiyarin C.|Thailand|2018|||right|20.0|Gupta L.|India|2020|||right|23.0|clay|20240909
Dobrich 2 challenger|1.11|5.25|Ito T.|Japan|2005|75.0|180.0|right|36.0|Clark M.|USA|2023|||right||clay|20240909
Dobrich 2 challenger|1.40|2.63|Kusuhara Y.|Japan|2019|||right|27.0|Matsumura R.|Japan|2011|69.0|183.0|right|27.0|clay|20240909
Dobrich 2 challenger|1.40|2.63|Shanmugam A.|India|2015|69.0|178.0|right|25.0|Farin K.|Belgium|2010|||right|31|clay|20240909
Dobrich 2 challenger|1.35|2.85|Wojcik J.|USA|2014|||right|26.0|Vu H.|VietNam|2017|||right|21.0|clay|20240909
Dobrich 2 challenger|2.24|1.55|Berger A.|France|2019|||right|26.0|Lorusso L.|Italy|2016|||right|24.0|clay|20240909
Dobrich 2 challenger|1.19|4.00|Sach T.|Australia|2018|||right|21.0|Hall F.|NewZealand|2023|||right|24.0|clay|20240909
Dobrich 2 challenger|1.40|2.68|Hayashi K.|Japan|2022|||right|23.0|Quang Hien Pham H.|Australia|2017|||right|24.0|clay|20240909
Dobrich 2 challenger|1.51|2.35|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|Kono Y.|Japan|2015|||right|29.0|clay|20240909
Dobrich 2 challenger|1.51|2.35|O'Connell B.|Australia|2023|||||Tarrio Ponte A.|Spain|2022|||right|19.0|clay|20240909
Dobrich 2 challenger|1.51|2.35|De Felipe Garcia S.|Spain|2024|||||Drayton T.|GreatBritain|2022|||right||clay|20240909
Guangzhou 2 challenger|1.48|2.52|Trongcharoenchaikul W.|Thailand|2010|||right|29.0|Chen C.|China|2022|||right|16.0|hard|20240909
Guangzhou 2 challenger|1.41|2.74|Leong M.|Malaysia|2022|||right|20.0|Dong Z.|China|2017|||left|25.0|hard|20240909
Guangzhou 2 challenger|1.90|1.82|Agarwal R.|India|2013|73.0|175.0|right|28.0|Liu H.|China|2016|88.0|185.0|right|23.0|hard|20240909
Guangzhou 2 challenger|1.03|10.42|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Lu P.|China|2018|||right|22.0|hard|20240909
Guangzhou 2 challenger|3.84|1.23|Kalovelonis M.|Greece|2011|90.0|191.0|right|30.0|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|hard|20240909
Guangzhou 2 challenger|1.30|3.29|Van Wyk K.|RSA|2014|||right|27.0|Fancutt T.|Australia|2012|||right|29.0|hard|20240909
Las Vegas challenger|1.56|2.32|Vandecasteele Q.|USA|2018|||right|22.0|Sakamoto R.|Japan|2022|||right|18.0|hard|20240909
Las Vegas challenger|2.53|1.48|Kumar O.|USA|2016|||left|22.0|Cassone M.|USA|2019|||right|22.0|hard|20240909
Las Vegas challenger|1.42|2.71|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Johnson S.|USA|2021|||right|21.0|hard|20240909
Las Vegas challenger|3.20|1.32|Altamirano C.|USA|2012|85.0|188.0|right|28.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|hard|20240909
Las Vegas challenger|2.42|1.52|Hilderbrand T.|USA|2016|||right|24.0|Zink T.|USA|2018|||right|23.0|hard|20240909
Las Vegas challenger|1.86|1.87|Maloney P.|USA|2017|||right|24.0|Neff A.|USA|2017|||right|23.0|hard|20240909
Las Vegas challenger|1.20|4.20|Kumar O.|USA|2016|||left|22.0|Godsick N.|USA|2022|||right|19.0|hard|20240909
Las Vegas challenger|1.95|1.78|Sakamoto R.|Japan|2022|||right|18.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|hard|20240909
Las Vegas challenger|1.35|2.98|Cassone M.|USA|2019|||right|22.0|Boulais J.|Canada|2017|77.0|183.0|left|22.0|hard|20240909
Rennes challenger|1.72|2.04|Diez S.|Canada|2007|76.0|175.0|right|33.0|Jones B.|GreatBritain|2014|||right|26.0|indoors|20240909
