Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Blois challenger|1.07|7.44|Michelsen A.|USA|2021|||right|19.0|Garcian A.|France|2018|||right|22.0|indoors|20230618
Blois challenger|4.30|1.20|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|Poullain L.|France|2011|||right|28.0|indoors|20230618
Blois challenger|2.48|1.50|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Huertas Del Pino A.|Peru|2017|||right|30.0|indoors|20230618
Blois challenger|1.33|4.74|Hemery C.|France|2012|83.0|191.0|right|29.0|Jecan M.|Romania|2004|73.0|180.0|left|36.0|indoors|20230618
Blois challenger|1.37|2.89|Blanchet U.|France|2015|||right|25.0|Voisin E.|France|2017|72.0|178.0|right|24.0|indoors|20230618
Blois challenger|1.24|3.73|Rincon D.|Spain|2019|||left|21.0|Poljicak M.|Croatia|2020|||right|20.0|indoors|20230618
Blois challenger|3.19|1.32|Colson T.|Belgium|2019|||right|24.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20230618
Blois challenger|2.32|1.56|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Erhard M.|France|2016|80.0|188.0|right|22.0|indoors|20230618
Blois challenger|1.23|3.95|Jacquet K.|France|2017|65.0|175.0|right|23.0|Brosset S.|France|2017|||left|26.0|indoors|20230618
Cali challenger|1.40|2.81|Lilov V.|USA|2019|||right|20.0|Gomez J.|Colombia|2007|||right|32.0|clay|20230618
Cali challenger|1.22|3.99|Monzon I.|Argentina|2013|||right|26.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|clay|20230618
Cali challenger|1.40|2.78|Londero J.|Argentina|2008|70.0|180.0|right|31.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|clay|20230618
Cali challenger|12.89|1.05|Rengifo F.|Colombia|2015|||right|25.0|Nam J.|SouthKorea|2009|80.0|183.0|right|31.0|clay|20230618
Cali challenger|1.31|6.05|Barrena A.|Argentina|2018|||right|21.0|Buitrago N.|Colombia|2016|||right|26.0|clay|20230618
Cali challenger|1.28|3.56|Soto M.|Chile|2016|||right|25.0|Pena E.|Colombia|2021|||right|20.0|clay|20230618
Cali challenger|1.42|2.96|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|Florig P.|Germany|2020|||right|20.0|clay|20230618
Cali challenger|1.02|14.10|McCormick T.|USA|2017|||right|25.0|Sarria Mondragon M.|Colombia|2022|||right|20.0|clay|20230618
Cali challenger|1.90|1.82|Lama G.|Chile|2008|82.0|180.0|right|31.0|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|clay|20230618
Cali challenger|1.10|6.25|Panta J.|Peru|2011|||right|29.0|Tobon M.|Colombia|2022|||right|18.0|clay|20230618
Cali challenger|1.10|6.25|Diaz Jalil A.|Ecuador|2019|||right|22.0|Moreno J.|USA|2017|||right|22.0|clay|20230618
Cali challenger|1.10|6.25|King D.|Barbados|2008|77.0|188.0|right|32.0|Horoz Garner J.|GreatBritain|2015|||right|26.0|clay|20230618
Cali challenger|1.10|6.25|Luethi A.|Switzerland|2022|||right|20.0|Bowers T.|USA|2018|||right|21.0|clay|20230618
Cali challenger|1.10|6.25|Chopra K.|USA|2019|58.0|178.0|right|22.0|Hernandez N.|USA|2021|||right|20.0|clay|20230618
Cali challenger|1.10|6.25|Casso A.|Mexico|2016|||right|23.0|Sonne T.|Argentina|2016|||right|24.0|clay|20230618
Cali challenger|1.10|6.25|Philibert N.|GreatBritain|2022|||right|19.0|Szymczak O.|Poland|2023|||right|19.0|clay|20230618
Cali challenger|1.41|2.59|Caniato C.|Italy|2021|||right|18.0|D'Agostino S.|Italy|2017|||right|20.0|clay|20230618
Cali challenger|1.55|2.25|Valle F.|Italy|2021|||right|24.0|Baldisserri E.|Italy|2020|||right|20.0|clay|20230618
Cali challenger|1.55|2.25|Balj A.|Serbia|2019|||right||Cejovic S.|Serbia|2021|||right|22|clay|20230618
Cali challenger|1.55|2.25|Amirov T.|Russia|2015|||right|26.0|Sadhvani P.|India|2023|||right||clay|20230618
Cali challenger|1.55|2.25|Topo M.|Germany|2020|||right|20.0|Gomes H.|Brazil|2018|||right|21.0|clay|20230618
Cali challenger|1.55|2.25|Hansch Mauritzson F.|Sweden|2021|||right||Reyna R.|Mexico|2018|||right|23.0|clay|20230618
Cali challenger|1.55|2.25|Roux E.|Canada|2022|||right||Metz D.|USA|2018|||right|28.0|clay|20230618
Cali challenger|1.55|2.25|Hess S.|Argentina|2018|||right|23.0|Mesarovic M.|USA|2022|||right||clay|20230618
Cali challenger|1.55|2.25|Falcao G.|Portugal|2005|||right|36.0|Sakellaridis D.|Greece|2020|||right|18.0|clay|20230618
Cali challenger|1.55|2.25|Kumar P.|USA|2018|||right|25.0|Soumahoro S.|IvoryCoast|2021|||right|24.0|clay|20230618
Cali challenger|1.55|2.25|Del Corral A.|USA|2018|||right|25.0|Vishnick D.|GreatBritain|2020|||right|25|clay|20230618
Cali challenger|1.55|2.25|Cairo A.|USA|2021|||right||Maleno Rosario A.|DominicanRep.|2019|||right|20.0|clay|20230618
Cali challenger|1.55|2.25|Mihailovic A.|Serbia|2021|||right|22.0|Mbithi M.|USA|2013|75.0|200.0|right|26.0|clay|20230618
Cali challenger|1.55|2.25|Srbljak G.|NorthMacedonia|2015|||left|26.0|Jovic N.|Serbia|2023|||right||clay|20230618
Cali challenger|1.55|2.25|Deari S.|NorthMacedonia|2006|||right|35.0|Inoue J.|Japan|2021|||right|20.0|clay|20230618
Cali challenger|2.49|1.44|Galvanin D.|Italy|2022|||right||Mazzeo A.|Italy|2017|||right|27.0|clay|20230618
Cali challenger|2.49|1.44|Vatteroni L.|Italy|2017|||right|23.0|Adnaoui M.|Morocco|2010|78.0|185.0|right|39.0|clay|20230618
Cali challenger|2.49|1.44|Shtengelov A.|Australia|2018|||right|22.0|Bouayad O.|Morocco|2022|||right|23.0|clay|20230618
Cali challenger|2.49|1.44|Leon Macchiavello J.|Chile|2022|||right||El Gallaf O.|Morocco|2017|||right|24.0|clay|20230618
Cali challenger|2.49|1.44|Bezzaz O.|Morocco|2022|||right||Jermar J.|CzechRepublic|2018|||right|24.0|clay|20230618
Cali challenger|2.49|1.44|Pinzon Moreno F.|USA|2021|||right||Pino S.|Venezuela|2019|||right|24.0|clay|20230618
Cali challenger|2.49|1.44|St-Hilaire M.|Canada|2022|||right||Ostajewski J.|USA|2022|||right||clay|20230618
Cali challenger|2.49|1.44|Baiant R.|Canada|2016|||right|23.0|Perez Garcia Y.|DominicanRep.|2015|||right|27.0|clay|20230618
Cali challenger|2.49|1.44|Mayew W.|USA|2022|||right|20.0|Castillo A.|DominicanRep.|2021|||right|20.0|clay|20230618
Cali challenger|2.49|1.44|Cabrera M.|Chile|2018|||right|24.0|Hernandez Mariona K.|Guatemala|2015|||right|24.0|clay|20230618
Cali challenger|2.49|1.44|Sarr J.|USA|2022|||right|20.0|Guzman J.|Chile|2021|||right||clay|20230618
Cali challenger|1.26|3.29|Romano F.|Italy|2021|||right|19.0|Di Nicola G.|Italy|2010|||right|28.0|clay|20230618
Cali challenger|1.26|3.29|Miletich I.|Italy|2021|||right|19.0|Carretero P.|Spain|2018|||right|23.0|clay|20230618
Cali challenger|1.26|3.29|Kazakov I.|Russia|2018|||right|22.0|Mazon-Hernandez R.|Spain|2007|||right|33.0|clay|20230618
Cali challenger|1.26|3.29|Hendrikx J.|Netherlands|2021|||right||Calzi R.|Luxembourg|2014|||right|27.0|clay|20230618
Cali challenger|1.26|3.29|Alvarado P.|Ecuador|2004|||right|35.0|Lopez Hernaez M.|Spain|2016|||right|24.0|clay|20230618
Cali challenger|1.04|7.17|Figl M.|Italy|2021|||right|20.0|Spina T.|Italy|2023|||right|20|clay|20230618
Cali challenger|1.24|3.46|Biondolillo G.|Italy|2017|||right|24.0|Mazzucchelli L.|Italy|2013|||right|27.0|clay|20230618
Cali challenger|1.01|9.50|Plunger M.|Italy|2022|||right|22.0|Ganea M.|Romania|2023|||right|19|clay|20230618
Cali challenger|1.01|9.50|Lehmann N.|Argentina|2021|||left|19.0|Jamji A.|Morocco|2022|||right||clay|20230618
Cali challenger|1.01|9.50|Hadir Jr F.|Morocco|2023|||right|21|Nicosia M.|USA|2012|||right|30.0|clay|20230618
Cali challenger|1.01|9.50|Krasner D.|USA|2022|||right||Reyna R.|Mexico|2017|||right|26.0|clay|20230618
Cali challenger|1.01|9.50|Benyahia I.|Morocco|2022|||right|18.0|Houban N.|Morocco|2022|||right|20.0|clay|20230618
Cali challenger|1.01|9.50|Mizrahi D.|USA|2017|||right|24.0|Lemieux-Monette N.|Canada|2023|||right|21|clay|20230618
Cali challenger|1.01|9.50|Lerby C.|Netherlands|2016|||right|22.0|Berta M.|Argentina|2019|||right||clay|20230618
Cali challenger|1.01|9.50|Marshall K.|Barbados|2018|||right|22.0|Espanol Moreno J.|Colombia|2022|||right|21.0|clay|20230618
Cali challenger|1.01|9.50|Muamba N.|Canada|2015|85.0|185.0|right|24.0|Beltre J.|DominicanRep.|2016|||right|23.0|clay|20230618
Cali challenger|1.01|9.50|Cossu M.|USA|2017|||right|22.0|Lawrence X.|Barbados|2018|||right|25.0|clay|20230618
Cali challenger|1.18|4.11|Marchetti F.|Italy|2015|||right|23.0|Colacioppo G.|Italy|2017|||right||clay|20230618
Cali challenger|1.18|4.11|Silva T.|Portugal|2021|||right|19.0|Scott A.|RSA|2019|||right||clay|20230618
Cali challenger|1.18|4.11|Perera M.|USA|2021|||right|20.0|Guerra B.|Switzerland|2021|||right|27.0|clay|20230618
Cali challenger|1.18|4.11|Garcia A.|Spain|2016|||right|22.0|Sanchez Bronzetti E.|Spain|2021|||right||clay|20230618
Cali challenger|1.18|4.11|Wiskandt M.|Germany|2018|||right|22.0|Van Nunen M.|Netherlands|2017|||right|23.0|clay|20230618
Cali challenger|1.18|4.11|Von Der Schulenburg J.|Switzerland|2020|||right|22.0|Hartig R.|Germany|2022|||right|22.0|clay|20230618
Cali challenger|1.18|4.11|Troost S.|Estonia|2015|||right|24.0|Robinson B.|Australia|2017|||right|22.0|clay|20230618
Cali challenger|1.18|4.11|Antonescu V.|Romania|2008|82.0|183.0|right|34.0|Sannen T.|Belgium|2021|||right||clay|20230618
Cali challenger|1.18|4.11|Seeman J.|Estonia|2015|||right|24.0|Fernandez B.|Brazil|2021|||right|20.0|clay|20230618
Cali challenger|1.18|4.11|Heinonen A.|Sweden|2018|||right|21.0|Almeida T.|Portugal|2014|||right|25|clay|20230618
Cali challenger|1.18|4.11|Cervenak P.|Slovakia|2023|||right|22.0|Bird S.|NewZealand|2016|||right|24.0|clay|20230618
Cali challenger|1.18|4.11|Oliver Moratalla V.|Spain|2017|||right|24.0|De Almeida Santos P.|Brazil|2022|||right|20.0|clay|20230618
Cali challenger|1.18|4.11|Barranquero C.|Spain|2022|||right||Ponchet M.|France|2021|||left|20.0|clay|20230618
Cali challenger|1.18|4.11|Sperle J.|Germany|2019|||right|22.0|Aerne L.|Switzerland|2016|||right|25.0|clay|20230618
Cali challenger|1.18|4.11|Melnic V.|Romania|2014|||right|25.0|Martinez Arjona S.|Spain|2016|||right|22.0|clay|20230618
Cali challenger|1.18|4.11|Larue L.|France|2022|||right||Lahjomri Y.|Morocco|2022|||right|19.0|clay|20230618
Cali challenger|1.18|4.11|Bruna E.|Chile|2011|80.0|183.0|left|29.0|Nielsen A.|USA|2021|||right|23.0|clay|20230618
Cali challenger|1.18|4.11|Schaer R.|Switzerland|2021|||right||Pane L.|Argentina|2011|||right|28.0|clay|20230618
Cali challenger|1.50|2.37|Meduri A.|Italy|2021|||right||Toffanin N.|Italy|2018|||right|21.0|clay|20230618
Cali challenger|1.27|3.24|Gandolfi G.|Italy|2022|||right||Mazzola F.|Italy|2023|||right|19.0|clay|20230618
Cali challenger|1.91|1.76|Campagnola R.|Italy|2021|||right||Parenti L.|Italy|2019|||right|21.0|clay|20230618
Cali challenger|1.91|1.76|Bancila A.|USA|2017|||right|24.0|Golubev D.|Russia|2016|||right|22.0|clay|20230618
Cali challenger|1.91|1.76|Stakusic M.|Canada|2018|||left|21.0|Ivanov M.|Bulgaria|2022|||right|20.0|clay|20230618
Cali challenger|1.91|1.76|Bar Biryukov P.|Russia|2021|||left|22.0|Kolevski D.|NorthMacedonia|2021|||right|20.0|clay|20230618
Cali challenger|1.91|1.76|Romano G.|Argentina|2021|||right|22.0|Cejovic S.|Serbia|2021|||right|20.0|clay|20230618
Cali challenger|1.91|1.76|Michalik R.|Slovakia|2020|||right|21.0|Gula P.|Slovakia|2021|||right||clay|20230618
Cali challenger|1.91|1.76|Kroslak J.|Slovakia|2021|||right|21.0|Hozman D.|CzechRepublic|2022|||right|19.0|clay|20230618
Cali challenger|1.91|1.76|Pecak S.|CzechRepublic|2018|||right|24.0|Riepkin M.|Ukraine|2021|||right||clay|20230618
Cali challenger|1.91|1.76|Kobierski J.|Austria|2020|||right|20.0|Eskic R.|Serbia|2019|||right||clay|20230618
Cali challenger|1.91|1.76|Cizek J.|CzechRepublic|2022|||right|19.0|Vercik I.|Slovakia|2020|||right|21.0|clay|20230618
Cali challenger|1.91|1.76|Mishkin K.|Russia|2018|||left|21.0|Filep A.|Australia|2022|||right|19.0|clay|20230618
Cali challenger|1.91|1.76|Velcz Z.|Hungary|2020|||left|21.0|Schinteie G.|Romania|2020|||right|22.0|clay|20230618
Cali challenger|1.91|1.76|Apltauer F.|CzechRepublic|2020|||right|20.0|Stolarik S.|Slovakia|2021|||right|20.0|clay|20230618
Cali challenger|1.91|1.76|Pavlovic L.|France|2016|||right|24.0|Amirov D.|Russia|2014|||right|25.0|clay|20230618
Cali challenger|1.91|1.76|Barr E.|GreatBritain|2021|||right||Voelzke G.|USA|2022|||right|22.0|clay|20230618
Cali challenger|1.91|1.76|Mruzek S.|CzechRepublic|2021|||right||Schubert H.|Chile|2016|||right|24.0|clay|20230618
Cali challenger|1.91|1.76|Nad P.|Slovakia|2020|||right|20.0|Alosha Ushakov N.|Ukraine|2017|||right|24.0|clay|20230618
Cali challenger|1.91|1.76|Marosik N.|Slovakia|2023|||right|20.0|Katuch J.|Slovakia|2018|||right|21.0|clay|20230618
Cali challenger|1.91|1.76|Zubac D.|Serbia|2018|||right|21.0|Lucero J.|Argentina|2013|||right|28.0|clay|20230618
Cali challenger|1.07|6.17|Taddia L.|Italy|2017|||right|24.0|Sinitsyn A.|Belarus|2021|||right|21.0|clay|20230618
Cali challenger|1.07|6.17|Dumitru V.|Romania|2013|||right|27.0|Munteanu D.|Romania|2017|||right|23.0|clay|20230618
Cali challenger|1.07|6.17|Fatu A.|Romania|2022|||right||Ferrari F.|Italy|2013|||right|27.0|clay|20230618
Cali challenger|1.07|6.17|Borisiouk M.|Belarus|2015|82.0|191.0|right|24.0|Hatamleh K.|Jordan|2021|||right||clay|20230618
Cali challenger|1.07|6.17|Kudriashov I.|Russia|2020|||right|20.0|Sharma A.|USA|2021|||right|20.0|clay|20230618
Cali challenger|1.07|6.17|Ciurletti A.|Italy|2014|72.0|175.0|right|26.0|Seleznev B.|Russia|2021|||right||clay|20230618
Cali challenger|1.07|6.17|Ianin N.|Russia|2021|||right|22.0|Hollender N.|Argentina|2020|||right|22.0|clay|20230618
Cali challenger|1.07|6.17|El Feky K.|Egypt|2018|||right|22.0|Sedrati D.|Morocco|2022|||right||clay|20230618
Cali challenger|1.07|6.17|Alhogbani S.|SaudiArabia|2018|||right|21.0|Stone Z.|USA|2019|||right||clay|20230618
Cali challenger|1.07|6.17|Albrecht P.|Germany|2022|||right||Lahlou I.|Morocco|2022|||right|19.0|clay|20230618
Cali challenger|1.07|6.17|Koenig L.|GreatBritain|2020|||right|21.0|Shah D.|India|2019|||right||clay|20230618
Cali challenger|1.07|6.17|Villoslada E.|France|2020|||right|24.0|Del Olmo Diaz R.|Spain|2010|||right|28|clay|20230618
Cali challenger|1.07|6.17|Habib A.|GreatBritain|2017|||right|21.0|Torres Fernandez B.|Chile|2021|||right|20.0|clay|20230618
Cali challenger|1.07|6.17|Tsurtsumia I.|Georgia|2016|||right|23.0|Radovanovic T.|Serbia|2016|||right|24.0|clay|20230618
Cali challenger|1.07|6.17|Bonsach Ganley K.|Denmark|2020|||right|19.0|Schaefer J.|Germany|2021|||right|21.0|clay|20230618
Cali challenger|1.07|6.17|Cekirge K.|Turkey|2016|||right|24.0|Saura Moragrega M.|Spain|2021|||right|20.0|clay|20230618
Cali challenger|1.21|3.79|Chen K.|ChineseTaipei|2018|||right|23.0|Jeon J.|SouthKorea|2022|||right||clay|20230618
Cali challenger|1.13|4.74|Fantini L.|Italy|2020|||right|24.0|Cano F.|Italy|2020|||||clay|20230618
Cali challenger|2.27|1.54|Khosla R.|India|2022|||right||Castelletti L.|Italy|2018|||right|22.0|clay|20230618
Cali challenger|2.27|1.54|Den Heijer G.|Netherlands|2013|||right|27.0|Tanner G.|Switzerland|2019|||right||clay|20230618
Cali challenger|5.50|1.10|Fellin C.|Italy|2018|||right|20.0|Bettini F.|Italy|2004|||right|37.0|clay|20230618
Cali challenger|5.50|1.10|Altamirano C.|USA|2012|85.0|188.0|right|28.0|Sudzum M.|Netherlands|2015|||right|23.0|clay|20230618
Cali challenger|5.50|1.10|Marinescu M.|Romania|2017|||right|22.0|Cuceu A.|Romania|2021|||right||clay|20230618
Cali challenger|5.50|1.10|Fassbender B.|France|2014|||right|26.0|Hueller-Varga A.|France|2023|||right|17.0|clay|20230618
Cali challenger|5.50|1.10|Bulitski A.|Belarus|2008|||right|31.0|Melzer L.|Luxembourg|2016|||left|22.0|clay|20230618
Cali challenger|5.50|1.10|Bara F.|Romania|2021|||right|19.0|De Dios F.|Argentina|2021|||right|21.0|clay|20230618
Cali challenger|5.50|1.10|Homberg M.|Germany|2021|||right|21.0|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|clay|20230618
Cali challenger|5.50|1.10|Weststrate L.|Netherlands|2018|||right|23.0|Johann L.|Germany|2016|||right|22.0|clay|20230618
Cali challenger|5.50|1.10|Bol J.|Netherlands|2021|||right|22.0|Catry R.|France|2020|||right|22.0|clay|20230618
Cali challenger|5.50|1.10|Welte M.|Germany|2015|||right|23.0|Williams A.|Germany|2022|||right|20.0|clay|20230618
Cali challenger|5.50|1.10|Filip V.|Romania|2011|||right|29.0|Cataldi C.|Italy|2021|||right|27.0|clay|20230618
Cali challenger|5.50|1.10|Bill A.|Croatia|2020|||right||Morolli A.|Italy|2019|||right|24.0|clay|20230618
Cali challenger|2.70|1.38|Landini J.|Italy|2019|||right||Moghini G.|Switzerland|2013|||right|28.0|clay|20230618
Cali challenger|1.30|3.08|Hyun J.|SouthKorea|2022|||right||Han J.|SouthKorea|2010|||right|29.0|clay|20230618
Cali challenger|1.30|3.08|Zhang L.|China|2018|||right|21.0|Forcano I.|Spain|2015|||right|24.0|clay|20230618
Cali challenger|1.30|3.08|Jestin C.|RSA|2022|||right|20.0|Berriri C.|Tunisia|2022|||right|17.0|clay|20230618
Cali challenger|1.30|3.08|Augusto Dos Santos R.|Brazil|2021|||right|21.0|Safonov N.|Russia|2023|||right|20.0|clay|20230618
Cali challenger|1.30|3.08|Brancatelli G.|USA|2022|||right|21.0|Zucolo R.|Brazil|2012|||right|27.0|clay|20230618
Cali challenger|1.30|3.08|Matsuoka S.|Japan|2021|||right|21.0|Sabaliauskas A.|Lithuania|2018|||right|21.0|clay|20230618
Cali challenger|1.30|3.08|Sinha A.|USA|2021|||right|20.0|Saravanan V.|India|2019|||right|22.0|clay|20230618
Cali challenger|1.30|3.08|Sahtali T.|Algeria|2015|||right|25.0|Rebelo D.|Brazil|2021|||right|21.0|clay|20230618
Cali challenger|1.30|3.08|Tailleu P.|France|2021|||right|20.0|Ender P.|Austria|2021|||right|23.0|clay|20230618
Cali challenger|1.30|3.08|Moore E.|GreatBritain|2014|||right|26.0|Monclus Martin M.|Spain|2021|||right|21.0|clay|20230618
Cali challenger|1.30|3.08|Breysach M.|France|2017|||right|22.0|Peter J.|Germany|2021|||right|19.0|clay|20230618
Cali challenger|1.30|3.08|Oliveira C.|Brazil|2016|||right|24.0|Knani O.|Tunisia|2021|||right||clay|20230618
Cali challenger|1.30|3.08|Kamath M.|India|2021|||right|22.0|Savi D.|Brazil|2021|||right|20.0|clay|20230618
Cali challenger|1.30|3.08|Halmenschlager Reis I.|Brazil|2015|||right|27.0|Carlini G.|Italy|2023|||right|19.0|clay|20230618
Cali challenger|1.30|3.08|Politowicz M.|Poland|2018|||right|22.0|Rae K.|GreatBritain|2020|||right||clay|20230618
Cali challenger|1.30|3.08|Lumsden E.|GreatBritain|2016|||right|24.0|Venturini C.|Switzerland|2021|||right|21.0|clay|20230618
Cali challenger|1.30|3.08|Boyd K.|USA|2012|||right|27.0|Monaco A.|France|2014|||right|27.0|clay|20230618
Cali challenger|1.28|3.19|Shim Y.|SouthKorea|2018|||right|24.0|Lee J.|SouthKorea|2023|||right|18|clay|20230618
Cali challenger|1.28|3.19|Gorokhov M.|Russia|2021|||right|20.0|Vaitiekunas P.|Lithuania|2017|||right|21.0|clay|20230618
Cali challenger|1.28|3.19|Kotan P.|Australia|2017|||right|23|Rsovac D.|Australia|2021|||right||clay|20230618
Cali challenger|1.28|3.19|Alhogbani A.|SaudiArabia|2022|||right||Jadoun N.|France|2021|||right|22.0|clay|20230618
