Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
UTR Pro Tennis Series 3|1.22|3.60|Salle F.|France|2015|||right|25.0|Jesudason A.|USA|2022|||right|21.0|Varioussurfaces|20230609
UTR Pro Tennis Series 3|1.08|6.25|Noroozian A.|Canada|2022|||left||Spiers L.|Canada|2023|||right||Varioussurfaces|20230609
UTR Pro Tennis Series 3|1.25|3.40|Cenoz J.|Argentina|2017|||right|23.0|Pate C.|USA|2022|||right|19.0|Varioussurfaces|20230609
UTR Pro Tennis Series 3|1.48|2.38|Hopper J.|GreatBritain|2020|||right|24.0|Simon C.|USA|2015|||right|23.0|Varioussurfaces|20230609
UTR Pro Tennis Series 3|1.55|2.20|Thomson M.|USA|2015|||right|24.0|Pitts M.|USA|2022|||right||Varioussurfaces|20230609
UTR Pro Tennis Series 3|1.55|2.20|Espin Busleiman G.|Argentina|2012|||right|26.0|Baker C.|USA|2023|||right|19.0|Varioussurfaces|20230609
UTR Pro Tennis Series 3|1.65|2.05|Kim J.|USA|2022|||right||You J.|Canada|2022|||right|19.0|Varioussurfaces|20230609
UTR Pro Tennis Series 5|4.10|1.17|Bastiaansen P.|Netherlands|2022|||right|19.0|Pel S.|Netherlands|2019|||right||Varioussurfaces|20230609
UTR Pro Tennis Series 5|1.22|3.60|Berghaus M.|Germany|2018|||right||Van Baal A.|Netherlands|2018|||right|25.0|Varioussurfaces|20230609
UTR Pro Tennis Series 5|1.22|3.60|Hidalgo G.|Argentina|2008|||right|34.0|Stuurman R.|Netherlands|2017|||right|25.0|Varioussurfaces|20230609
UTR Pro Tennis Series 5|2.90|1.33|Bredschneijder M.|Netherlands|2022|||right|19.0|Cundom J.|Argentina|2018|||right|23.0|Varioussurfaces|20230609
UTR Pro Tennis Series 5|1.09|5.50|Jong S.|Netherlands|2020|||right|24.0|Nagel A.|France|2021|||right|21.0|Varioussurfaces|20230609
UTR Pro Tennis Series 5|1.83|1.80|Van Zijl T.|Netherlands|2021|||right|21.0|Al-Amin K.|Germany|2021|||right|20.0|Varioussurfaces|20230609
UTR Pro Tennis Series 5|3.10|1.29|Perera M.|USA|2021|||right|20.0|Ventre A.|Brazil|2002|||right|39.0|Varioussurfaces|20230609
