Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Shanghai|2.51|1.53|Humbert U.|France|2014|73.0|188.0|left|26.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20231009
Shanghai|2.09|1.75|Wolf J.|USA|2015|79.0|183.0|right|25.0|Arnaldi M.|Italy|2018|||right|23.0|hard|20231009
Shanghai|1.07|8.50|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20231009
Shanghai|1.72|2.13|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20231009
Shanghai|1.28|3.80|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20231009
Shanghai|5.64|1.14|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20231009
Shanghai|1.51|2.58|Paul T.|USA|2013|82.0|185.0|right|27.0|Fils A.|France|2020|||right|20.0|hard|20231009
Shanghai|1.57|2.42|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20231009
Bratislava challenger|2.53|1.49|Nardi L.|Italy|2018|||right|21.0|Stricker D.|Switzerland|2018|||left|22.0|indoors|20231009
Bratislava challenger|1.71|2.06|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Misolic F.|Austria|2016|||right|23.0|indoors|20231009
Bratislava challenger|2.46|1.51|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|indoors|20231009
Malaga challenger|1.18|4.49|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Bailly G.|Belgium|2022|||right|18.0|hard|20231009
Malaga challenger|1.97|1.78|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20231009
Malaga challenger|2.39|1.54|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Moutet C.|France|2014|68.0|175.0|left|25.0|hard|20231009
Malaga challenger|2.23|1.61|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|hard|20231009
Buenos Aires challenger|1.22|4.00|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20231009
Buenos Aires challenger|1.49|2.51|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20231009
