Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Forli 9 challenger|1.25|3.75|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Gigante M.|Italy|2019|||left|22.0|clay|20220604
Forli 9 challenger|4.50|1.19|Passaro F.|Italy|2017|||right|23.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20220604
Surbiton challenger|1.37|2.96|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Virtanen O.|Finland|2016|||right|23.0|grass|20220604
Surbiton challenger|3.21|1.33|Kudla D.|USA|2008|79.0|180.0|right|32.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|grass|20220604
Little Rock challenger|1.76|2.01|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|hard|20220604
Little Rock challenger|1.44|2.67|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Shelton B.|USA|2021|||left|21.0|hard|20220604
Prostejov challenger|2.03|1.74|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20220604
Poznan challenger|1.71|2.07|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|clay|20220604
Poznan challenger|1.52|2.44|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20220604
Poznan challenger|2.15|1.65|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Ito T.|Japan|2005|75.0|180.0|right|36.0|clay|20220604
Poznan challenger|1.59|2.20|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Paul J.|Switzerland|2016|||right|25.0|clay|20220604
Poznan challenger|1.20|4.00|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Kim C.|SouthKorea|2004|||right|34.0|clay|20220604
Poznan challenger|1.41|2.68|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Collignon R.|Belgium|2020|||right|22.0|clay|20220604
Poznan challenger|1.30|3.18|Lokoli L.|France|2010|78.0|188.0|right|29.0|Rincon D.|Spain|2019|||left|21.0|clay|20220604
Poznan challenger|2.21|1.59|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20220604
Poznan challenger|2.59|1.43|Samrej K.|Thailand|2016|||right|23.0|Kelly D.|Australia|2006|||right|34.0|clay|20220604
Poznan challenger|2.75|1.40|Kravchuk K.|Russia|2003|80.0|191.0|right|39.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|clay|20220604
Poznan challenger|1.05|7.38|Bernard A.|USA|2019|||left|21.0|Hsu J.|ChineseTaipei|2013|78|180|right|27|clay|20220604
Poznan challenger|1.59|2.13|Huang H.|China|2019|||right||Baadi T.|Canada|2016|73.0|183.0|right|23.0|clay|20220604
Poznan challenger|1.36|2.88|Brymer G.|USA|2013|70.0|185.0|right|29.0|Swenson B.|USA|2021|||right|20.0|clay|20220604
Poznan challenger|1.36|2.88|Clark E.|USA|2015|66.0|170.0|right|26.0|Catanzariti A.|USA|2013|||right|29.0|clay|20220604
Poznan challenger|1.23|3.66|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|Buitrago N.|Colombia|2016|||right|26.0|clay|20220604
Poznan challenger|2.09|1.66|Holmgren A.|Denmark|2015|||right|26.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|clay|20220604
Poznan challenger|1.42|2.66|Patino L.|Mexico|2008|||right|30.0|Britto L.|Brazil|2010|71.0|180.0|right|31.0|clay|20220604
Poznan challenger|1.89|2.56|Hsu J.|ChineseTaipei|2013|78|180|right|27|Sanchez S.|Mexico|2021|||right||clay|20220604
Poznan challenger|1.89|2.56|Yamacita F.|Brazil|2012|78.0|185.0|right|26.0|Aramburu Contreras I.|Mexico|2011|||right|30.0|clay|20220604
Poznan challenger|1.24|3.85|Knaff A.|Luxembourg|2015|||right|26.0|Sheehy J.|USA|2017|80.0|188.0|left|27.0|clay|20220604
Poznan challenger|1.45|2.50|Mbithi M.|USA|2013|75.0|200.0|right|26.0|Donarski S.|Canada|2014|||right|26.0|clay|20220604
Poznan challenger|3.38|2.33|Nordquist A.|Sweden|2015|84.0|185.0|right|26.0|Frances Tessari E.|France|2021|||right|19.0|clay|20220604
Poznan challenger|1.04|8.81|Clark E.|USA|2015|66.0|170.0|right|26.0|Foster-Estwick M.|Barbados|2017|||right|26.0|clay|20220604
Poznan challenger|1.55|2.20|Patino L.|Mexico|2008|||right|30.0|Rubio Fierros A.|Mexico|2015|||right|25.0|clay|20220604
Poznan challenger|1.07|7.17|Catanzariti A.|USA|2013|||right|29.0|Gonzalez Fitzmaurice E.|USA|2019|||right|21.0|clay|20220604
Poznan challenger|1.01|12.28|Huang H.|China|2019|||right||Nieto P.|Mexico|2018|72|180|right|24|clay|20220604
Poznan challenger|2.30|1.54|Banthia S.|India|2015|||right|24|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|clay|20220604
Poznan challenger|1.13|5.16|Bernard A.|USA|2019|||left|21.0|Esquici L.|Brazil|2021|||right|21.0|clay|20220604
