Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|1.37|3.14|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|hard|20230330
Miami|1.04|12.16|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20230330
Mexico City challenger|2.14|1.67|Neuchrist M.|Austria|2009|||right|33.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|clay|20230330
Mexico City challenger|3.53|1.28|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20230330
Mexico City challenger|2.95|1.37|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|clay|20230330
San Remo challenger|1.51|2.47|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20230330
San Remo challenger|1.32|3.22|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Lavagno E.|Italy|2014|||left|26.0|clay|20230330
San Remo challenger|1.63|2.21|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20230330
San Remo challenger|2.82|1.40|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20230330
Lille challenger|1.37|2.94|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|indoors|20230330
Lille challenger|2.25|1.60|Diallo G.|Canada|2018|||right|22.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|indoors|20230330
Lille challenger|2.21|1.63|Janvier M.|France|2012|80.0|193.0|right|27.0|Collignon R.|Belgium|2020|||right|22.0|indoors|20230330
Lille challenger|1.33|3.18|Virtanen O.|Finland|2016|||right|23.0|Hoang A.|France|2011|76.0|183.0|right|28.0|indoors|20230330
Lille challenger|1.97|1.78|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|indoors|20230330
Lille challenger|1.49|2.52|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Mayot H.|France|2017|71.0|178.0|right|22.0|indoors|20230330
Girona challenger|1.17|4.69|Munar J.|Spain|2012|76.0|183.0|right|27.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|clay|20230330
Girona challenger|1.43|2.72|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Torres J.|Argentina|2019|||right|22.0|clay|20230330
