Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Bergamo challenger|2.57|1.44|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|Kuzuhara B.|USA|2021|||right|20.0|indoors|20221106
Bergamo challenger|1.37|2.76|Atmane T.|France|2017|||left|22.0|Van Wyk K.|RSA|2014|||right|27.0|indoors|20221106
Bergamo challenger|1.75|1.96|Singh D.|India|2015|||right|24.0|Bax F.|France|2016|||right|25.0|indoors|20221106
UK Pro Series|1.65|2.04|Matusevich A.|GreatBritain|2017|||right|23.0|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|indoors|20221106
UK Pro Series|1.64|2.08|Tyler J.|GreatBritain|2015|||right|25.0|Sanghera T.|GreatBritain|2013|81.0|183.0|right|25.0|indoors|20221106
UK Pro Series|1.29|3.15|Houghton G.|GreatBritain|2016|||right|26.0|Canter A.|GreatBritain|2013|||right|26.0|indoors|20221106
UTR Pro Match Series|1.73|1.95|Papa C.|USA|2019|||right||Krishna R.|India|2021|||right|21.0|Varioussurfaces|20221106
UTR Pro Match Series|1.50|2.30|Smiej Y.|Morocco|2018|||right|24.0|Lopez L.|Mexico|2013|||right|27.0|Varioussurfaces|20221106
UTR Pro Match Series|1.10|5.25|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Mayo K.|USA|2014|93.0|198.0|right|24.0|Varioussurfaces|20221106
UTR Pro Tennis Series 5|1.67|2.00|Pudney E.|GreatBritain|2022|||right|24.0|Gschwendtner J.|GreatBritain|2015|||right|26.0|Varioussurfaces|20221106
UTR Pro Tennis Series 5|1.14|4.50|Wendelken H.|GreatBritain|2017|||right|22.0|Tutu M.|GreatBritain|2010|||right|32.0|Varioussurfaces|20221106
UTR Pro Tennis Series 5|1.14|4.50|Maker S.|GreatBritain|2016|||right|25.0|Keisidis C.|Greece|2008|||right|31.0|Varioussurfaces|20221106
UTR Pro Tennis Series 5|1.22|3.60|Wright A.|GreatBritain|2022|||right||Scotuzzi F.|Italy|2021|||right|20.0|Varioussurfaces|20221106
UTR Pro Tennis Series 5|2.80|1.35|Wai C.|HongKong|2019|||right||Bloomfield R.|GreatBritain|2002|75.0|185.0|right|41.0|Varioussurfaces|20221106
Bratislava challenger|1.61|2.19|Squire H.|Germany|2015|||right|23.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|indoors|20221106
Bratislava challenger|1.92|1.81|Krutykh O.|Ukraine|2016|||right|24.0|Rosenkranz M.|Germany|2014|||left|25.0|indoors|20221106
Bratislava challenger|1.04|8.84|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Krajci M.|Slovakia|2021|||right|19|indoors|20221106
Bratislava challenger|1.33|3.09|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|indoors|20221106
Bratislava challenger|1.84|1.84|Paulson A.|CzechRepublic|2018|||right|22.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|indoors|20221106
Bratislava challenger|1.09|6.51|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Nad P.|Slovakia|2020|||right|20.0|indoors|20221106
Bratislava challenger|1.04|9.68|Medjedovic H.|Serbia|2019|||right|21.0|Kumstat J.|CzechRepublic|2022|||right|17.0|indoors|20221106
Bratislava challenger|1.59|2.22|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|indoors|20221106
Bratislava challenger|1.67|2.09|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|indoors|20221106
Bratislava challenger|2.35|1.54|Krumich M.|CzechRepublic|2018|||right|21.0|Collignon R.|Belgium|2020|||right|22.0|indoors|20221106
Bratislava challenger|1.19|4.40|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Karol M.|Slovakia|2019|90.0|198.0|right|21.0|indoors|20221106
Bratislava challenger|2.10|1.66|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|indoors|20221106
Calgary challenger|1.22|3.86|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|Sigouin B.|Canada|2014|81.0|191.0|right|25.0|indoors|20221106
Calgary challenger|1.21|4.06|Mayo A.|USA|2019|||right|21.0|Donarski S.|Canada|2014|||right|26.0|indoors|20221106
Calgary challenger|1.09|6.43|Neuchrist M.|Austria|2009|||right|33.0|Stevenson K.|Canada|2005|76.0|183.0|right|34.0|indoors|20221106
Calgary challenger|1.41|2.71|Kasnikowski M.|Poland|2020|||right|21.0|Carr S.|Ireland|2015|77.0|183.0|right|24.0|indoors|20221106
Calgary challenger|1.11|5.64|Wehnelt K.|Germany|2012|||right|28.0|Rice K.|Canada|2022|||right|18.0|indoors|20221106
Calgary challenger|1.16|4.79|Draxl L.|Canada|2016|||right|22.0|Kiger M.|USA|2016|||right|25.0|indoors|20221106
Calgary challenger|1.23|3.79|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|Brumm J.|USA|2013|||right|25.0|indoors|20221106
Calgary challenger|1.23|3.79|Zanotti A.|Italy|2019|||right|25.0|Embry P.|Chile|2018|||right|29.0|indoors|20221106
Calgary challenger|1.23|3.79|Bramajo S.|Argentina|2017|||right|23.0|Gaggiofatto T.|Argentina|2021|||right|19.0|indoors|20221106
Calgary challenger|1.23|3.79|Gaia A.|Argentina|2021|||right||Bianciotti V.|Argentina|2022|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|Sonne T.|Argentina|2016|||right|24.0|Serio S.|Argentina|2022|||||indoors|20221106
Calgary challenger|1.23|3.79|Riva M.|Argentina|2017|||right|25.0|Karakachian G.|Argentina|2018|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Grandinetti T.|Argentina|2022|||right||Zuniga Garcia B.|Chile|2021|||right|21.0|indoors|20221106
Calgary challenger|1.23|3.79|Barreiros Reyes M.|Brazil|2017|||left|23.0|Marini F.|Argentina|2022|||right||indoors|20221106
Calgary challenger|1.23|3.79|Bogo E.|Brazil|2011|||right|29.0|Pestana M.|Peru|2019|||right|20.0|indoors|20221106
Calgary challenger|1.23|3.79|Bosmediano Pazmino J.|Ecuador|2016|||right|25.0|Miranda E.|Bolivia|2011|||right|28.0|indoors|20221106
Calgary challenger|1.23|3.79|Guzman J.|Chile|2021|||right||Espanol Moreno J.|Colombia|2022|||right|21.0|indoors|20221106
Calgary challenger|1.23|3.79|Vallebuona D.|Peru|2008|||right|32|Pinto L.|Brazil|2021|||right|21.0|indoors|20221106
Calgary challenger|1.23|3.79|Moheno Y.|Mexico|2021|||right|21.0|Cueto R.|Peru|2022|||right|18|indoors|20221106
Calgary challenger|1.23|3.79|Carnevale-Miino T.|Italy|2016|||right|24.0|Major K.|Bahamas|2014|||right|29.0|indoors|20221106
Calgary challenger|1.23|3.79|Valente R.|Argentina|2022|||right|20.0|Sanchez M.|Argentina|2021|||right||indoors|20221106
Calgary challenger|1.23|3.79|Dikenstein I.|Argentina|2021|||right|28.0|Marzialetti G.|Argentina|2017|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|Faigenbaum F.|Argentina|2019|||right|22.0|Giovanniello F.|Argentina|2022|||right||indoors|20221106
Calgary challenger|1.23|3.79|Torres Fernandez B.|Chile|2021|||right|20.0|Bushamuka W.|USA|2013|95.0|185.0|right|28.0|indoors|20221106
Calgary challenger|1.23|3.79|Salazar D.|Colombia|2015|||right|23.0|Fernandes V.|Brazil|2021|||right||indoors|20221106
Calgary challenger|1.23|3.79|Rodriguez A.|Argentina|2022|||right||Perez Veciconti M.|Argentina|2022|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Martinez J.|Argentina|2022|||||Djinbachian E.|Argentina|2017|||right|27.0|indoors|20221106
Calgary challenger|1.23|3.79|Cundom J.|Argentina|2018|||right|23.0|Fagotti E.|Argentina|2021|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Labuckas M.|Argentina|2018|||right|26.0|Branc M.|Argentina|2021|||right||indoors|20221106
Calgary challenger|1.23|3.79|Alarcon B.|Argentina|2017|||right|24.0|Mascotto A.|Argentina|2021|||right|21.0|indoors|20221106
Calgary challenger|1.23|3.79|Pena E.|Colombia|2021|||right|20.0|Lawrence X.|Barbados|2018|||right|25.0|indoors|20221106
Calgary challenger|1.23|3.79|Berne M.|Argentina|2015|||right|26.0|Alves V.|Brazil|2021|||right||indoors|20221106
Calgary challenger|1.23|3.79|Novo I.|Argentina|2017|||right|24.0|Russo S.|Argentina|2008|||right|34.0|indoors|20221106
Calgary challenger|1.23|3.79|Rico Arias N.|Colombia|2017|||right|23.0|Augusto Dos Santos R.|Brazil|2021|||right|21.0|indoors|20221106
Calgary challenger|1.23|3.79|Chaw V.|Peru|2014|||right|25|Schubert H.|Chile|2016|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|Lema N.|Argentina|2018|||right|22.0|Iturbe F.|Argentina|2022|||right|20.0|indoors|20221106
Calgary challenger|1.23|3.79|Pereira M.|Chile|2014|||right|25.0|Hendrikx J.|Netherlands|2021|||right||indoors|20221106
Calgary challenger|1.23|3.79|Lapalu V.|France|2020|||right|22.0|Castelletti L.|Italy|2018|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Simkiss L.|GreatBritain|2015|||right|26.0|Jones A.|USA|2016|||right||indoors|20221106
Calgary challenger|1.23|3.79|Gulin S.|Russia|2021|||right|21.0|Zonder I.|Israel|2016|||right|25.0|indoors|20221106
Calgary challenger|1.23|3.79|Stepanian A.|Argentina|2018|||right|24.0|Cohen H.|Israel|2018|||right|22|indoors|20221106
Calgary challenger|1.23|3.79|Carretero P.|Spain|2018|||right|23.0|Mischker F.|GreatBritain|2021|||right|21.0|indoors|20221106
Calgary challenger|1.23|3.79|Cekirge K.|Turkey|2016|||right|24.0|Fita Juan S.|Spain|2022|||right||indoors|20221106
Calgary challenger|1.23|3.79|Vaise T.|Lithuania|2015|||left|26.0|Exposito Sirera V.|Spain|2022|||right|20.0|indoors|20221106
Calgary challenger|1.23|3.79|Regas Luis N.|Spain|2021|||right||Puig Molin D.|Spain|2021|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|Garcia Aguado P.|Spain|2022|||right|21.0|Kim D.|SouthKorea|2016|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|Hollender N.|Argentina|2020|||right|22.0|Corrales G.|Argentina|2021|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|Escurra Isnardi H.|Paraguay|2013|||right|26.0|Correa Beguerie L.|Argentina|2021|||right|19.0|indoors|20221106
Calgary challenger|1.23|3.79|Navarro A.|Argentina|2022|||right|23.0|Romano G.|Argentina|2021|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Srbljak G.|NorthMacedonia|2015|||left|26.0|Drinic M.|Serbia|2012|75.0|185.0|right|26.0|indoors|20221106
Calgary challenger|1.23|3.79|Siniakov D.|CzechRepublic|2019|||right|21.0|Formella L.|Germany|2018|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Zielinski M.|Poland|2018|||right|23.0|Hansch Mauritzson F.|Sweden|2021|||right||indoors|20221106
Calgary challenger|1.23|3.79|Mariani R.|Argentina|2021|||right|19.0|Dadino F.|Argentina|2022|||right|21.0|indoors|20221106
Calgary challenger|1.23|3.79|Mouilleron Salvo M.|Argentina|2019|||right|21.0|Diaz G.|Argentina|2018|||right|25.0|indoors|20221106
Calgary challenger|1.23|3.79|Vaitiekunas P.|Lithuania|2017|||right|21.0|Sakellaridis M.|Greece|2015|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Estevez J.|Argentina|2021|||right|18.0|Pastore C.|Argentina|2012|||right|28.0|indoors|20221106
Calgary challenger|1.23|3.79|Amarilla R.|Argentina|2022|||right|23.0|De Las Casas M.|Argentina|2021|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Jurajda A.|CzechRepublic|2020|||right|21.0|Sakellaridis D.|Greece|2020|||right|18.0|indoors|20221106
Calgary challenger|1.23|3.79|D'Agostino S.|Italy|2017|||right|20.0|Shyovitz E.|Israel|2022|||right|20.0|indoors|20221106
Calgary challenger|1.23|3.79|Zarlenga B.|Argentina|2022|||right||Kurz Cardozo T.|Uruguay|2021|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Maassen G.|USA|2013|||right|29.0|Panagoulopoulos G.|Netherlands|2019|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|Graf D.|Germany|2018|||right|25.0|Van den Ham T.|Netherlands|2021|||right||indoors|20221106
Calgary challenger|1.23|3.79|Suksumrarn T.|Thailand|2016|||right|23.0|Sannen T.|Belgium|2021|||right||indoors|20221106
Calgary challenger|1.23|3.79|Fernandez N.|Argentina|2022|||right||Ahumada M.|Argentina|2022|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|Postay A.|Argentina|2014|||right|27.0|Quiroga J.|Argentina|2018|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|Schinas S.|Greece|2012|||right|27.0|Triantafyllou D.|Greece|2017|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Spadola A.|Italy|2018|||left|21.0|Mazev M.|USA|2021|||right|20.0|indoors|20221106
Calgary challenger|1.23|3.79|Schenekenberg G.|Brazil|2022|||right||Greco V.|Argentina|2021|||right||indoors|20221106
Calgary challenger|1.23|3.79|Vasiliauskas M.|Lithuania|2017|||right|22.0|Maguire C.|Ireland|2021|||right|25.0|indoors|20221106
Calgary challenger|1.23|3.79|Vankan M.|Germany|2017|||right|23.0|Guryev E.|Ukraine|2021|||right|20.0|indoors|20221106
Calgary challenger|1.23|3.79|Elamin A.|Ireland|2018|||right|22.0|Oberleitner N.|Austria|2016|||right|25.0|indoors|20221106
Calgary challenger|1.23|3.79|Marquiselli V.|Argentina|2018|||right|21.0|Harsh R.|India|2021|||right|18|indoors|20221106
Calgary challenger|1.23|3.79|Peiro Serrano A.|Spain|2021|||right||Montenegro Guzmán N.|Chile|2022|||right|20.0|indoors|20221106
Calgary challenger|1.23|3.79|Urribarrens Ramirez I.|Spain|2019|||right|20.0|Viciana Marti E.|Spain|2022|||right|20|indoors|20221106
Calgary challenger|1.23|3.79|Bouquet L.|France|2012|||right|27.0|Kuklin G.|Russia|2018|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Sharma A.|India|2021|||right|23.0|Meneses Perny A.|Spain|2021|||right|19.0|indoors|20221106
Calgary challenger|1.23|3.79|Ouahab L.|Morocco|2002|83.0|185.0|right|39.0|Novakovic L.|Netherlands|2021|||right|20|indoors|20221106
Calgary challenger|1.23|3.79|Molino J.|Spain|2016|||right|23.0|Garcia Garcia J.|Spain|2018|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|Giraldi C.|Spain|2022|||right|19.0|Meneghetti M.|Italy|2017|||right|26.0|indoors|20221106
Calgary challenger|1.23|3.79|Mezentsev I.|Russia|2022|||right|19.0|Merino R.|Spain|2022|||right|20|indoors|20221106
Calgary challenger|1.23|3.79|Naharro D.|Spain|2021|||right|21.0|Mansilla Diez M.|Spain|2016|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Bonsach Ganley K.|Denmark|2020|||right|19.0|De Rueda De Genover I.|Spain|2013|75.0|183.0|right|26.0|indoors|20221106
Calgary challenger|1.23|3.79|Trochu P.|France|2020|||right|20.0|Fu H.|ChineseTaipei|2017|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Lestir L.|France|2022|||right|19.0|Ben Chouikha F.|Tunisia|2020|||right||indoors|20221106
Calgary challenger|1.23|3.79|Rodriguez D.|GreatBritain|2016|||right|25.0|Sibille I.|Morocco|2018|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Maksymchuk I.|Ukraine|2020|||right||Raman R.|India|2008|||right|31.0|indoors|20221106
Calgary challenger|1.23|3.79|Evans T.|Australia|2016|70.0|180.0|right|23.0|Sola Pastor A.|Spain|2021|||right|20.0|indoors|20221106
Calgary challenger|1.23|3.79|Mo Y.|China|2016|||right|24.0|Bhangdia J.|USA|2021|||right|26.0|indoors|20221106
Calgary challenger|1.23|3.79|Moret J.|France|2018|||right|23.0|Yin B.|ChineseTaipei|2016|||right|25.0|indoors|20221106
Calgary challenger|1.23|3.79|Boureau A.|France|2013|||right|28.0|Gadilhe T.|France|2021|||right||indoors|20221106
Calgary challenger|1.23|3.79|Dell'elba V.|Italy|2015|||right|25.0|Xiao L.|China|2018|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|Berger A.|France|2019|||right|26.0|Martinez Arjona S.|Spain|2016|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Howse M.|GreatBritain|2022|||right|23.0|Abibsi M.|Algeria|2016|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Wiedenmann L.|Germany|2015|||right|26.0|Walewski R.|NewZealand|2021|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Dodds A.|GreatBritain|2020|||right||Siddiqui A.|India|2021|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Kroslak J.|Slovakia|2021|||right|21.0|Quaynor L.|GreatBritain|2017|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Schaer R.|Switzerland|2021|||right||Krapivin M.|Russia|2017|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|Samardzic M.|Montenegro|2021|||right||Kim M.|SouthKorea|2019|||right||indoors|20221106
Calgary challenger|1.23|3.79|Jones A.|GreatBritain|2014|||right|26.0|Antonopoulos C.|Greece|2013|||right|26.0|indoors|20221106
Calgary challenger|1.23|3.79|Wakita S.|Japan|2014|||right|29.0|Nagele M.|Spain|2021|||right|18.0|indoors|20221106
Calgary challenger|1.23|3.79|Fernandez Flores D.|Chile|2017|||right|23.0|Shumeiko P.|Ukraine|2017|||left|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Christodoulou S.|Cyprus|2021|||right|19.0|Sarouk Y.|Israel|2016|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Pampanin P.|Italy|2016|||right|21.0|Zuckerman N.|Israel|2017|||right|21.0|indoors|20221106
Calgary challenger|1.23|3.79|Haviv R.|Israel|2016|||right|22.0|Knippling P.|Brazil|2018|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Khan S.|India|2008|80.0|185.0|right|32.0|Garud N.|India|2022|||right||indoors|20221106
Calgary challenger|1.23|3.79|Bradshaw J.|Australia|2021|||right|21.0|Brun T.|Switzerland|2018|||right|21.0|indoors|20221106
Calgary challenger|1.23|3.79|Hans K.|India|2018|||right|23.0|Macherla T.|India|2018|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Ganta S.|India|2020|||right|24.0|Bathrinath L.|India|2020|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|Shaw M.|GreatBritain|2014|||right|25.0|Trinker J.|Austria|2011|||right|29.0|indoors|20221106
Calgary challenger|1.23|3.79|Sabaliauskas A.|Lithuania|2018|||right|21.0|Kohler A.|Germany|2013|||right|28.0|indoors|20221106
Calgary challenger|1.23|3.79|Hannestad B.|Denmark|2014|||right|27.0|Rozenberg T.|Netherlands|2021|||right|21.0|indoors|20221106
Calgary challenger|1.23|3.79|Donders D.|Netherlands|2017|||left|24.0|Kulakowski M.|Poland|2020|||right||indoors|20221106
Calgary challenger|1.23|3.79|Einig F.|Germany|2018|||right|24.0|Morris E.|USA|2015|||right|26.0|indoors|20221106
Calgary challenger|1.23|3.79|Han S.|SouthKorea|2015|||right|23.0|Roe Flannelly J.|Ireland|2021|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Rohrer N.|Austria|2019|||right||Nersu U.|USA|2022|||right|20.0|indoors|20221106
Calgary challenger|1.23|3.79|Regas Luis N.|Spain|2021|||right|24.0|Pop D.|Romania|2022|||right|20.0|indoors|20221106
Calgary challenger|1.23|3.79|Manzanera Pertusa A.|Spain|2020|||right|21.0|Mazon-Hernandez R.|Spain|2007|||right|33.0|indoors|20221106
Calgary challenger|1.23|3.79|Kazakov I.|Russia|2018|||right|22.0|Bueno B.|Brazil|2020|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Lopez N.|Switzerland|2018|||left|22.0|Beltrame M.|Argentina|2019|||right|22.0|indoors|20221106
Calgary challenger|1.23|3.79|Domenech Castillo J.|Spain|2021|||left|19.0|Cizelj-Zivkovic S.|Serbia|2018|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Markovits M.|Hungary|2022|||right|19.0|Joseph N.|France|2022|||right|21.0|indoors|20221106
Calgary challenger|1.23|3.79|Matas Ortega X.|Spain|2018|||right|22.0|De Filippo G.|Italy|2018|||right||indoors|20221106
Calgary challenger|1.23|3.79|Boixader Roca N.|Spain|2021|||right||Eldiyar Uulu E.|Russia|2019|||right||indoors|20221106
Calgary challenger|1.23|3.79|Holder C.|France|2022|||right|18.0|Malgiaritta M.|Switzerland|2018|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Said M.|Mauretania|2019|||right|23.0|Cebic F.|USA|2021|||right|21.0|indoors|20221106
Calgary challenger|1.23|3.79|Dabryian A.|Belgium|2012|||right|31.0|Philibert N.|GreatBritain|2022|||right|19.0|indoors|20221106
Calgary challenger|1.23|3.79|Agarwal A.|India|2018|||right|23.0|Sharma A.|India|2018|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Jang Y.|SouthKorea|2021|||right|21.0|Sood C.|India|2008|||right|33.0|indoors|20221106
Calgary challenger|1.23|3.79|Jones M.|Thailand|2019|||right|19.0|Dubinin A.|Russia|2016|||right|25.0|indoors|20221106
Calgary challenger|1.23|3.79|Shin W.|SouthKorea|2018|||right|20.0|Kosaraju S.|India|2015|||right|25.0|indoors|20221106
Calgary challenger|1.23|3.79|Jones M.|USA|2016|||right|23.0|Orgiles Garcia Retamero I.|||||||indoors|20221106
Calgary challenger|1.23|3.79|Mondini F.|Italy|2022|||right|21.0|Umeoka Y.|Japan|2014|||right|29.0|indoors|20221106
Calgary challenger|1.23|3.79|Hyun J.|SouthKorea|2022|||right||Van Wyk F.|RSA|2020|||right||indoors|20221106
Calgary challenger|1.23|3.79|Galimardanov O.|Russia|2017|||right|24.0|Claverie L.|Italy|2020|||right|21.0|indoors|20221106
Calgary challenger|1.23|3.79|Morolli A.|Italy|2019|||right|24.0|Halmenschlager Reis I.|Brazil|2015|||right|27.0|indoors|20221106
Calgary challenger|1.23|3.79|Sada I.|Italy|2018|||right|26.0|Chiu J.|USA|2017|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Younan M.|Canada|2018|||right|22.0|Cooper S.|GreatBritain|2012|||right|28.0|indoors|20221106
Calgary challenger|1.23|3.79|Opitz J.|Germany|2014|||left|26.0|Agostinetto G.|Italy|2017|||right|27.0|indoors|20221106
Calgary challenger|1.23|3.79|Savoldi A.|Italy|2022|||||El Kordy H.|Egypt|2020|||right||indoors|20221106
Calgary challenger|1.23|3.79|Qamar F.|India|2015|||right|25.0|Sharma N.|India|2021|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Ballekere Ravikumar N.|India|2016|||right|26.0|Gupta T.|India|2021|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Ganesh M.|India|2022|||right|23.0|Gupta L.|India|2020|||right|23.0|indoors|20221106
Calgary challenger|1.23|3.79|Bhatnagar S.|India|2021|||right|23.0|Vishwakarma S.|India|2014|74.0|191.0|left|29.0|indoors|20221106
Calgary challenger|1.23|3.79|Chaurasia Y.|India|2018|||right|22.0|Gulia G.|India|2021|||right||indoors|20221106
Calgary challenger|1.23|3.79|Shin M.|Uzbekistan|2019|||right|21.0|Alkaya M.|Turkey|2015|||right|24.0|indoors|20221106
Calgary challenger|1.23|3.79|La Cava I.|Italy|2021|||right||Djuric B.|Serbia|2019|||right|19.0|indoors|20221106
Calgary challenger|1.23|3.79|Dlimi Y.|Morocco|2019|||right|21.0|Gaxherri S.|Austria|2022|||right|19.0|indoors|20221106
Calgary challenger|1.23|3.79|Verbin P.|Russia|2017|||right|22.0|Hrabavets H.|Belarus|2019|||right||indoors|20221106
Calgary challenger|1.23|3.79|Gursoy S.|Turkey|2020|||right|20.0|Tremblay M.|Canada|2022|||right||indoors|20221106
Calgary challenger|1.23|3.79|Horiuchi R.|Japan|2017|||right|25.0|Saidizand J.|Sweden|2022|||right||indoors|20221106
Calgary challenger|1.23|3.79|Lobanov A.|Russia|2021|||right|23.0|Nokic E.|Sweden|2021|||right||indoors|20221106
Calgary challenger|1.23|3.79|Arinc K.|Turkey|2017|||right|24.0|Ahouda W.|Morocco|2018|||right|20.0|indoors|20221106
